                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1911,                 5.2486,                 1.0034,                0.25104,                0.13361,                0.18579,                0.14015,                 1.1604,                 7.4713,                 1.0292,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0322,                 2.7351,                0.94712,                0.69944,                0.27591,                 0.5395,                0.38235,                 1.1642,                 4.6589,                0.98577,               0.034762,             0.00067074,             0.00067074
                      3,                0.93296,                 2.1291,                0.92568,                0.73475,                0.61134,                0.71314,                0.51116,                 1.0347,                 2.5893,                0.95883,              0.0017629,              0.0010053,              0.0010053
                      4,                0.84974,                  1.706,                 0.9003,                0.75731,                 0.7033,                 0.7908,                   0.57,                 1.0062,                 2.2067,                0.96902,              0.0010053,              0.0010053,              0.0010053
                      5,                0.81227,                 1.4723,                0.89409,                 0.8127,                0.72085,                0.82364,                0.60408,                0.97152,                 2.0065,                0.95816,             0.00099454,             0.00099454,             0.00099454
                      6,                0.75894,                 1.2805,                0.88049,                0.84462,                0.72231,                0.80917,                0.58421,                0.96835,                 2.0393,                0.96153,             0.00098083,             0.00098083,             0.00098083
                      7,                0.73104,                 1.1398,                0.87078,                0.87087,                0.80796,                 0.8627,                0.63577,                0.93098,                 1.8029,                0.92915,             0.00096424,             0.00096424,             0.00096424
                      8,                0.67296,                 1.0403,                0.85705,                0.83453,                0.83234,                0.85941,                0.63235,                 0.9203,                  1.762,                0.93422,             0.00094489,             0.00094489,             0.00094489
                      9,                0.63586,                0.96509,                0.84916,                0.84859,                0.77673,                0.85449,                0.64275,                0.91343,                 1.8073,                0.93385,             0.00092288,             0.00092288,             0.00092288
                     10,                0.60157,                0.89421,                0.84133,                0.78603,                0.78173,                 0.8448,                0.62636,                0.91995,                  1.802,                0.94402,             0.00089835,             0.00089835,             0.00089835
                     11,                0.56274,                0.82331,                0.83574,                0.86101,                0.81124,                0.85417,                0.64138,                0.90854,                 1.8115,                0.93651,             0.00087146,             0.00087146,             0.00087146
                     12,                0.53585,                0.79876,                0.82874,                 0.8869,                0.80894,                0.86537,                 0.6543,                0.87902,                 1.6978,                0.93195,             0.00084237,             0.00084237,             0.00084237
                     13,                0.51197,                0.76244,                0.82328,                0.88912,                0.81521,                0.86804,                0.66002,                 0.9112,                 1.6754,                0.93713,             0.00081126,             0.00081126,             0.00081126
                     14,                 0.4799,                0.71414,                0.81877,                 0.9022,                0.78957,                0.87028,                0.66262,                0.88784,                 1.6639,                0.93314,             0.00077832,             0.00077832,             0.00077832
                     15,                0.45666,                0.67138,                0.81477,                0.90314,                0.80913,                0.87334,                0.66661,                0.89354,                 1.6773,                0.93737,             0.00074376,             0.00074376,             0.00074376
                     16,                0.43536,                0.63336,                0.80883,                 0.8623,                0.82972,                0.87369,                0.67135,                0.88122,                 1.6343,                0.92415,             0.00070778,             0.00070778,             0.00070778
                     17,                0.41822,                0.61023,                0.80632,                0.89759,                0.80134,                0.88608,                0.67522,                0.87381,                 1.5975,                0.92754,             0.00067062,             0.00067062,             0.00067062
                     18,                0.38142,                0.57172,                0.80276,                0.89665,                0.82664,                0.88578,                0.68005,                0.86535,                 1.5836,                0.92149,             0.00063249,             0.00063249,             0.00063249
                     19,                0.36388,                0.54515,                0.79935,                0.91805,                0.81379,                0.88872,                0.68706,                0.85807,                  1.589,                0.92694,             0.00059364,             0.00059364,             0.00059364
                     20,                0.33913,                0.51903,                0.79512,                0.88575,                0.82779,                0.88789,                0.68405,                0.85635,                 1.5392,                0.92795,              0.0005543,              0.0005543,              0.0005543
                     21,                0.32622,                0.49959,                0.79501,                0.90572,                0.82091,                0.88717,                0.69336,                0.84528,                 1.5345,                0.92505,             0.00051471,             0.00051471,             0.00051471
                     22,                0.30406,                0.47234,                0.79427,                0.91217,                0.81036,                0.88745,                0.68524,                0.85002,                  1.508,                 0.9255,             0.00047513,             0.00047513,             0.00047513
                     23,                0.29021,                0.45226,                0.79121,                0.88366,                  0.829,                0.89024,                0.68759,                0.85346,                 1.5458,                0.92753,             0.00043579,             0.00043579,             0.00043579
                     24,                0.27441,                 0.4329,                0.78771,                0.88353,                0.84021,                0.88762,                0.69051,                0.85556,                 1.5084,                0.92893,             0.00039694,             0.00039694,             0.00039694
                     25,                0.25772,                0.41072,                 0.7873,                0.90298,                0.82613,                0.88774,                0.68874,                0.84802,                 1.5226,                0.92154,             0.00035881,             0.00035881,             0.00035881
                     26,                 0.2503,                 0.3942,                0.78711,                0.91195,                 0.8138,                0.88919,                0.69074,                0.85195,                 1.5035,                0.92772,             0.00032164,             0.00032164,             0.00032164
