                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1834,                   3.46,                0.98718,                0.25851,                0.14272,                0.18352,                0.13688,                 1.1694,                  4.772,                 1.0073,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0227,                 1.8335,                0.93846,                 0.7306,                0.22245,                0.47734,                0.33788,                 1.1222,                 3.0384,                0.96305,               0.034762,             0.00067074,             0.00067074
                      3,                0.92292,                 1.3694,                0.90948,                0.66783,                0.59856,                0.66949,                0.48394,                 1.0551,                 1.7755,                0.94818,              0.0017629,              0.0010053,              0.0010053
                      4,                0.83332,                  1.118,                0.88644,                0.69351,                 0.6927,                0.75403,                0.54705,                 1.0029,                 1.3666,                0.93899,              0.0010053,              0.0010053,              0.0010053
                      5,                0.77917,                0.95334,                0.87456,                0.74647,                0.73664,                0.79557,                0.59093,                0.95865,                 1.3111,                0.93115,             0.00099454,             0.00099454,             0.00099454
                      6,                0.72272,                0.84365,                0.86089,                0.83299,                0.78594,                0.83477,                0.61445,                0.93393,                 1.1808,                0.92287,             0.00098083,             0.00098083,             0.00098083
                      7,                0.68714,                0.73677,                0.85171,                0.82632,                0.77358,                0.85469,                0.64161,                0.90889,                 1.1566,                0.90894,             0.00096424,             0.00096424,             0.00096424
                      8,                0.63133,                0.66131,                0.84159,                0.86395,                 0.7493,                 0.8673,                0.64595,                0.92795,                 1.0857,                0.92344,             0.00094489,             0.00094489,             0.00094489
                      9,                0.60468,                0.61933,                0.83664,                0.86273,                0.75632,                0.84652,                0.63423,                0.88767,                 1.1195,                0.91341,             0.00092288,             0.00092288,             0.00092288
                     10,                 0.5694,                 0.5503,                0.83019,                0.85356,                0.81787,                0.87833,                0.66612,                0.89118,                 1.0842,                0.91037,             0.00089835,             0.00089835,             0.00089835
                     11,                0.53797,                0.51412,                0.82419,                0.84231,                0.79425,                0.86593,                0.66374,                0.89245,                 1.1566,                0.91422,             0.00087146,             0.00087146,             0.00087146
                     12,                0.51185,                 0.5032,                0.81936,                0.86288,                0.79538,                0.87924,                0.66244,                0.89452,                 1.0728,                0.91153,             0.00084237,             0.00084237,             0.00084237
                     13,                0.47897,                0.46355,                0.81365,                0.88765,                0.81977,                0.89022,                0.67934,                0.87915,                0.99382,                0.90797,             0.00081126,             0.00081126,             0.00081126
                     14,                0.44245,                0.43291,                0.80927,                0.88596,                0.79764,                0.87934,                0.67472,                0.87332,                 1.0376,                0.90938,             0.00077832,             0.00077832,             0.00077832
                     15,                0.42733,                0.41113,                0.80488,                0.88902,                0.82909,                0.89417,                0.68142,                0.86682,                0.99317,                0.90981,             0.00074376,             0.00074376,             0.00074376
                     16,                0.40509,                0.39092,                0.80054,                 0.8768,                0.82524,                0.89109,                 0.6883,                 0.8633,                0.94741,                0.90385,             0.00070778,             0.00070778,             0.00070778
                     17,                0.38913,                0.37463,                0.79921,                0.87926,                0.83225,                0.89358,                0.68829,                 0.8485,                0.95469,                0.90537,             0.00067062,             0.00067062,             0.00067062
                     18,                0.35005,                0.34877,                0.79581,                0.89553,                0.80702,                0.89209,                0.68736,                0.85243,                0.98038,                0.90313,             0.00063249,             0.00063249,             0.00063249
                     19,                0.33404,                 0.3363,                0.79334,                0.89062,                0.80825,                0.88364,                0.67833,                0.84424,                0.95524,                0.90052,             0.00059364,             0.00059364,             0.00059364
                     20,                0.32309,                0.32796,                0.79181,                0.89064,                0.81584,                0.89172,                0.68408,                0.84627,                0.95539,                0.90159,              0.0005543,              0.0005543,              0.0005543
