                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1683,                 2.6035,                0.98933,                  0.237,                0.15687,                0.19393,                0.15216,                 1.0798,                 3.6646,                0.99281,               0.067756,             0.00033202,             0.00033202
                      2,                0.99718,                 1.3639,                0.93976,                0.13183,                0.84855,                0.49442,                 0.3613,                 1.0277,                 2.5742,                0.96041,               0.034762,             0.00067074,             0.00067074
                      3,                 0.8979,                 1.0565,                0.91402,                0.76567,                0.59728,                0.72887,                0.52015,                 1.0021,                 1.1248,                0.95843,              0.0017629,              0.0010053,              0.0010053
                      4,                0.81413,                 0.8369,                0.89293,                 0.7286,                0.70747,                0.78688,                0.57868,                0.98009,                 1.0275,                0.96242,              0.0010053,              0.0010053,              0.0010053
                      5,                0.75907,                0.72575,                0.87927,                0.77365,                0.73878,                0.81643,                 0.6072,                0.92156,                 1.0319,                0.94383,             0.00099454,             0.00099454,             0.00099454
                      6,                0.70664,                0.62947,                0.86416,                0.75627,                0.77057,                 0.8194,                0.60023,                0.93713,                0.89867,                0.94151,             0.00098083,             0.00098083,             0.00098083
                      7,                0.67146,                0.55576,                0.85403,                0.82566,                0.73356,                0.83185,                 0.6207,                0.90385,                0.96275,                 0.9278,             0.00096424,             0.00096424,             0.00096424
                      8,                0.62605,                0.51376,                0.84658,                 0.8583,                0.80433,                0.86441,                0.64811,                0.91237,                0.85954,                0.93447,             0.00094489,             0.00094489,             0.00094489
                      9,                0.58156,                0.47721,                0.83517,                0.86607,                0.76014,                0.84729,                0.64026,                0.88575,                0.83975,                0.92343,             0.00092288,             0.00092288,             0.00092288
                     10,                0.55932,                0.43082,                0.82999,                0.86963,                0.80925,                0.87338,                0.65475,                 0.9028,                 0.8249,                 0.9331,             0.00089835,             0.00089835,             0.00089835
                     11,                0.52008,                0.39404,                0.82612,                0.87553,                0.77903,                0.85454,                0.65529,                0.88802,                0.84616,                0.91943,             0.00087146,             0.00087146,             0.00087146
                     12,                 0.4845,                0.37466,                0.81764,                0.85072,                0.82472,                0.87558,                0.66698,                0.87109,                0.82458,                0.91978,             0.00084237,             0.00084237,             0.00084237
                     13,                0.45566,                0.35514,                0.81202,                0.84869,                0.81167,                 0.8674,                0.65611,                0.88768,                0.81533,                0.91834,             0.00081126,             0.00081126,             0.00081126
                     14,                0.45206,                0.33813,                0.81201,                0.88797,                0.79693,                0.87531,                0.66039,                0.88867,                0.79024,                0.93252,             0.00077832,             0.00077832,             0.00077832
                     15,                0.42025,                0.31981,                0.80639,                0.87462,                0.82887,                0.87929,                0.66813,                0.86146,                0.76844,                0.91743,             0.00074376,             0.00074376,             0.00074376
                     16,                0.39073,                0.30187,                 0.8008,                0.87745,                0.80972,                0.87807,                0.67187,                0.85499,                0.77605,                0.91802,             0.00070778,             0.00070778,             0.00070778
                     17,                0.37484,                0.28363,                0.80022,                0.86666,                 0.8385,                0.87858,                0.67104,                0.85624,                0.75602,                0.92053,             0.00067062,             0.00067062,             0.00067062
                     18,                 0.3492,                0.26789,                0.79763,                 0.8547,                0.83026,                0.87348,                0.67532,                 0.8526,                0.77348,                0.91514,             0.00063249,             0.00063249,             0.00063249
                     19,                0.34115,                0.26206,                0.79506,                0.86697,                0.81706,                0.87794,                0.66737,                0.84789,                 0.7561,                  0.912,             0.00059364,             0.00059364,             0.00059364
                     20,                0.31553,                0.24815,                0.79178,                 0.8679,                0.83877,                0.89002,                0.68599,                0.83558,                0.73041,                0.91166,              0.0005543,              0.0005543,              0.0005543
                     21,                0.29894,                0.23929,                0.79171,                0.85666,                  0.854,                0.88364,                0.68244,                0.83463,                 0.7419,                 0.9146,             0.00051471,             0.00051471,             0.00051471
                     22,                0.28708,                0.22917,                0.79149,                0.84647,                0.85485,                0.87998,                0.67968,                0.83894,                0.75301,                0.91715,             0.00047513,             0.00047513,             0.00047513
                     23,                0.27756,                 0.2232,                0.78814,                0.86604,                0.83317,                0.88336,                0.68256,                 0.8345,                0.73444,                0.91268,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25814,                0.21136,                0.78502,                0.88656,                 0.8233,                0.88844,                0.68852,                0.82778,                0.71617,                0.90981,             0.00039694,             0.00039694,             0.00039694
