                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.2007,                 5.1262,                 1.0086,                0.42876,                0.20502,                0.30178,                0.23423,                 1.1461,                 6.9971,                  1.006,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0158,                 2.6796,                 0.9494,                0.64958,                0.28971,                 0.4767,                0.35346,                 1.0898,                 4.6052,                0.96891,               0.034762,             0.00067074,             0.00067074
                      3,                0.92738,                 2.0796,                 0.9226,                0.69508,                0.62096,                0.70257,                0.50933,                 1.0005,                 2.3767,                0.94542,              0.0017629,              0.0010053,              0.0010053
                      4,                0.83561,                  1.655,                0.89686,                 0.7142,                 0.6705,                0.74601,                0.54643,                0.99786,                 2.3963,                0.94495,              0.0010053,              0.0010053,              0.0010053
                      5,                0.79891,                 1.4104,                0.88532,                0.79288,                0.67737,                0.80123,                0.59632,                0.96224,                 2.0251,                0.94582,             0.00099454,             0.00099454,             0.00099454
                      6,                0.74434,                 1.2273,                  0.871,                0.85173,                0.76746,                0.83923,                0.62007,                 0.9392,                 1.7426,                0.93027,             0.00098083,             0.00098083,             0.00098083
                      7,                 0.7074,                 1.0885,                0.86161,                0.84805,                0.79052,                0.86045,                 0.6411,                0.92309,                 1.6648,                0.92568,             0.00096424,             0.00096424,             0.00096424
                      8,                 0.6652,                 1.0118,                0.84982,                0.84897,                0.80418,                0.85662,                0.63389,                0.94638,                   1.69,                 0.9325,             0.00094489,             0.00094489,             0.00094489
                      9,                0.63166,                0.92245,                0.84331,                0.86559,                0.81247,                0.86123,                0.64809,                0.90684,                 1.6476,                0.92817,             0.00092288,             0.00092288,             0.00092288
                     10,                0.59152,                0.85949,                 0.8354,                0.82145,                0.71547,                0.81538,                0.60837,                0.90675,                  1.857,                0.92749,             0.00089835,             0.00089835,             0.00089835
                     11,                0.56948,                0.82631,                0.83153,                0.89248,                0.78766,                0.85757,                0.64792,                0.91473,                 1.6433,                0.92658,             0.00087146,             0.00087146,             0.00087146
                     12,                0.53175,                0.77152,                0.82526,                0.88727,                0.80238,                0.87122,                0.65325,                0.88218,                 1.5832,                0.91469,             0.00084237,             0.00084237,             0.00084237
                     13,                0.50052,                0.72131,                0.81848,                0.86439,                0.80172,                0.86689,                0.66668,                0.87613,                 1.5702,                0.91331,             0.00081126,             0.00081126,             0.00081126
                     14,                0.47024,                0.67873,                0.81469,                0.90618,                0.79252,                 0.8695,                0.67054,                0.87226,                 1.5679,                0.91552,             0.00077832,             0.00077832,             0.00077832
                     15,                0.45349,                0.64062,                0.80999,                 0.8981,                0.82181,                0.87994,                0.67617,                0.86395,                 1.5312,                0.91171,             0.00074376,             0.00074376,             0.00074376
                     16,                0.42166,                0.61348,                0.80493,                0.90958,                0.80987,                0.88209,                0.68067,                0.85859,                 1.5048,                0.91125,             0.00070778,             0.00070778,             0.00070778
                     17,                0.39148,                0.57502,                 0.8016,                 0.8921,                0.82606,                0.87954,                0.67371,                0.84905,                 1.5032,                0.91404,             0.00067062,             0.00067062,             0.00067062
                     18,                0.37992,                0.55247,                0.79925,                0.87858,                0.83606,                0.87675,                0.67455,                0.85417,                 1.4654,                0.91169,             0.00063249,             0.00063249,             0.00063249
                     19,                0.36635,                0.53346,                0.79783,                0.89923,                0.81886,                0.88415,                0.68353,                0.84664,                 1.4125,                0.90994,             0.00059364,             0.00059364,             0.00059364
                     20,                0.34238,                0.50181,                0.79379,                0.88544,                0.84009,                 0.8886,                0.68671,                 0.8443,                 1.4098,                0.90831,              0.0005543,              0.0005543,              0.0005543
                     21,                  0.322,                 0.4774,                 0.7939,                0.86903,                0.83721,                0.88235,                0.68734,                0.84364,                  1.481,                0.91054,             0.00051471,             0.00051471,             0.00051471
                     22,                0.30045,                0.45269,                0.79176,                0.88835,                 0.8309,                0.88213,                0.67866,                0.84599,                 1.4218,                0.91116,             0.00047513,             0.00047513,             0.00047513
                     23,                 0.2889,                0.43431,                0.78878,                0.86044,                0.84666,                0.87665,                0.67883,                0.84196,                  1.483,                0.91081,             0.00043579,             0.00043579,             0.00043579
                     24,                0.27177,                 0.4175,                0.78571,                0.90749,                0.81467,                0.89326,                0.69379,                0.83532,                 1.4411,                0.90977,             0.00039694,             0.00039694,             0.00039694
                     25,                0.26186,                0.40056,                0.78654,                0.86515,                 0.8411,                0.88836,                0.69326,                 0.8372,                 1.4395,                0.90958,             0.00035881,             0.00035881,             0.00035881
                     26,                 0.2458,                0.37941,                0.78589,                0.88464,                0.84002,                0.88987,                0.69533,                0.83333,                 1.4341,                0.90698,             0.00032164,             0.00032164,             0.00032164
                     27,                0.23017,                0.36116,                0.78307,                0.88964,                0.83121,                0.88798,                0.69174,                0.83328,                 1.4354,                0.90831,             0.00028567,             0.00028567,             0.00028567
                     28,                0.21572,                0.34628,                0.78336,                0.88751,                0.83419,                 0.8893,                0.69688,                0.83083,                 1.4159,                0.90822,              0.0002511,              0.0002511,              0.0002511
                     29,                0.20254,                0.32966,                0.78259,                0.90421,                0.80907,                0.88588,                0.69532,                0.82938,                 1.4351,                0.90666,             0.00021816,             0.00021816,             0.00021816
                     30,                 0.1979,                 0.3246,                0.78002,                0.88558,                  0.833,                0.88556,                 0.6915,                0.83354,                 1.4477,                0.90781,             0.00018705,             0.00018705,             0.00018705
                     31,                0.18782,                0.31112,                0.78154,                0.87653,                0.83835,                0.88687,                0.69256,                 0.8303,                 1.4486,                0.90695,             0.00015796,             0.00015796,             0.00015796
                     32,                0.17839,                0.29676,                0.78184,                0.89096,                0.82304,                0.88791,                0.69539,                0.82881,                 1.4443,                0.90746,             0.00013107,             0.00013107,             0.00013107
                     33,                 0.1698,                0.28527,                0.77954,                0.89317,                 0.8259,                0.88887,                0.69562,                 0.8278,                 1.4475,                0.90731,             0.00010655,             0.00010655,             0.00010655
