                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1679,                 3.8525,                0.98792,                0.19619,                0.11169,                0.12335,                0.09041,                 1.3362,                 5.1546,                 1.0635,               0.067539,             0.00011475,             0.00011475
                      2,                 1.0021,                 2.1646,                 0.9282,                0.14881,                0.71897,                0.41558,                0.31575,                 1.0491,                 3.7469,                0.93356,               0.034323,             0.00023181,             0.00023181
                      3,                0.88195,                 1.5894,                0.89371,                0.64156,                0.54926,                0.61753,                0.47212,                0.96488,                 1.8328,                0.92439,               0.001105,             0.00034745,             0.00034745
                      4,                0.79394,                 1.2646,                0.87325,                0.73694,                0.69091,                0.75685,                0.57288,                0.94551,                  1.543,                0.91189,             0.00034744,             0.00034744,             0.00034744
                      5,                0.73276,                 1.0533,                0.86324,                0.84748,                0.71216,                0.82116,                0.61704,                 0.9113,                 1.3527,                0.90676,             0.00034372,             0.00034372,             0.00034372
                      6,                0.69349,                0.91529,                0.85372,                0.80741,                0.75029,                 0.8206,                0.62096,                0.91526,                 1.2852,                0.90841,             0.00033898,             0.00033898,             0.00033898
                      7,                0.64795,                0.79856,                0.84654,                0.87716,                0.74979,                0.84219,                0.64252,                 0.8993,                 1.2009,                0.90797,             0.00033325,             0.00033325,             0.00033325
                      8,                0.59528,                0.70683,                0.83666,                0.84004,                 0.7732,                0.85372,                0.65696,                0.87398,                 1.1548,                0.89923,             0.00032656,             0.00032656,             0.00032656
                      9,                0.56665,                0.65843,                0.83111,                0.81399,                0.80491,                0.85646,                0.65714,                0.87086,                 1.1809,                0.90021,             0.00031895,             0.00031895,             0.00031895
                     10,                0.52774,                0.60563,                0.82439,                0.87752,                0.76181,                0.85264,                0.65787,                0.85976,                 1.1475,                0.90173,             0.00031048,             0.00031048,             0.00031048
                     11,                0.50626,                0.56502,                0.82249,                0.85417,                0.78246,                0.87302,                0.66514,                0.87224,                 1.1139,                0.89756,             0.00030118,             0.00030118,             0.00030118
                     12,                0.47542,                 0.5291,                0.81598,                0.86662,                0.81516,                0.87813,                0.66751,                0.86014,                 1.0916,                0.89447,             0.00029113,             0.00029113,             0.00029113
                     13,                0.44566,                0.49781,                0.81216,                0.85173,                0.83099,                0.87812,                  0.669,                0.86354,                 1.0852,                0.89395,             0.00028038,             0.00028038,             0.00028038
                     14,                0.42633,                0.47146,                0.81023,                0.85685,                0.83505,                0.88031,                0.67071,                 0.8555,                 1.1045,                0.89987,             0.00026899,             0.00026899,             0.00026899
                     15,                0.39808,                 0.4518,                0.80482,                0.86623,                0.82624,                 0.8843,                 0.6801,                0.84237,                 1.0437,                0.89411,             0.00025705,             0.00025705,             0.00025705
                     16,                0.37716,                0.43414,                0.80154,                0.88037,                0.79844,                0.87918,                 0.6714,                0.85163,                 1.0802,                0.89459,             0.00024462,             0.00024462,             0.00024462
                     17,                0.36416,                0.41582,                0.80101,                0.87112,                0.82883,                 0.8844,                0.68194,                0.83588,                 1.0665,                0.89093,             0.00023177,             0.00023177,             0.00023177
                     18,                0.33888,                0.39322,                0.79828,                0.87824,                 0.8205,                0.88159,                0.68033,                0.83303,                   1.07,                0.89419,             0.00021859,             0.00021859,             0.00021859
                     19,                0.31834,                0.37844,                0.79553,                0.87425,                 0.7994,                0.87929,                0.67601,                0.84608,                 1.0584,                0.89615,             0.00020517,             0.00020517,             0.00020517
                     20,                0.31236,                0.36612,                0.79355,                0.87256,                0.79366,                0.87626,                0.67778,                0.84308,                 1.0603,                0.89578,             0.00019157,             0.00019157,             0.00019157
                     21,                0.29792,                0.35405,                0.79347,                0.83595,                0.84756,                0.88543,                0.68367,                0.83659,                 1.0187,                0.89327,             0.00017789,             0.00017789,             0.00017789
                     22,                0.28937,                 0.3464,                0.79333,                 0.8809,                0.81812,                0.88647,                0.68777,                0.83016,                 1.0041,                0.89462,             0.00016421,             0.00016421,             0.00016421
                     23,                0.27372,                0.32627,                0.79043,                0.88571,                0.80188,                0.88799,                0.68528,                0.83065,                  1.029,                0.89342,             0.00015061,             0.00015061,             0.00015061
                     24,                0.25394,                0.31619,                0.78796,                0.84417,                0.84945,                0.88749,                0.68921,                0.82919,                 1.0166,                0.89116,             0.00013718,             0.00013718,             0.00013718
                     25,                 0.2453,                0.30658,                0.78868,                 0.8545,                 0.8396,                0.88619,                0.68519,                0.83129,                 1.0438,                0.89358,             0.00012401,             0.00012401,             0.00012401
                     26,                0.23358,                0.29587,                0.78817,                0.86155,                0.83891,                0.88696,                0.68874,                0.83368,                 1.0484,                0.89613,             0.00011116,             0.00011116,             0.00011116
                     27,                0.22324,                0.28797,                0.78605,                0.83963,                0.85015,                0.88633,                0.69081,                0.82741,                 1.0228,                0.89464,             9.8728e-05,             9.8728e-05,             9.8728e-05
                     28,                 0.2156,                0.27913,                0.78664,                0.84004,                0.84862,                0.88592,                 0.6885,                0.82753,                 1.0371,                0.89295,             8.6782e-05,             8.6782e-05,             8.6782e-05
                     29,                0.20965,                0.27344,                0.78594,                0.85061,                0.84014,                0.88603,                0.68825,                0.82681,                 1.0314,                0.89215,             7.5399e-05,             7.5399e-05,             7.5399e-05
                     30,                0.20124,                0.26676,                0.78383,                0.85316,                0.84073,                0.88698,                0.68899,                0.82909,                 1.0385,                0.89394,             6.4647e-05,             6.4647e-05,             6.4647e-05
                     31,                0.19769,                0.25976,                0.78527,                0.85246,                0.83159,                0.88494,                0.68419,                0.82794,                 1.0387,                0.89459,             5.4593e-05,             5.4593e-05,             5.4593e-05
                     32,                0.19037,                0.25325,                0.78558,                0.85817,                0.82949,                0.88552,                0.68875,                0.82736,                 1.0317,                0.89476,               4.53e-05,               4.53e-05,               4.53e-05
