                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1958,                 6.2835,                 1.0058,                0.20614,                0.13008,                0.13954,                0.09501,                  1.238,                 9.0505,                 1.0565,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0233,                 3.2272,                 0.9488,                0.15674,                0.74004,                0.36718,                0.26402,                 1.1558,                 6.6326,                  1.001,               0.034762,             0.00067074,             0.00067074
                      3,                0.93135,                 2.4808,                0.92319,                0.69568,                0.61319,                0.72774,                0.52314,                 1.0362,                 3.4338,                0.95958,              0.0017629,              0.0010053,              0.0010053
                      4,                0.85954,                      2,                0.90225,                0.73067,                0.68492,                0.77348,                0.55958,                 1.0005,                 2.6583,                0.95061,              0.0010053,              0.0010053,              0.0010053
                      5,                0.80661,                 1.7575,                0.89369,                0.80009,                0.64846,                0.76134,                0.55649,                 0.9973,                 2.6995,                0.96046,             0.00099454,             0.00099454,             0.00099454
                      6,                 0.7792,                 1.5549,                0.88235,                0.81513,                0.79138,                0.84467,                0.62047,                0.95912,                 2.2354,                0.95371,             0.00098083,             0.00098083,             0.00098083
                      7,                0.73232,                 1.3837,                0.86996,                0.81556,                0.77106,                0.83627,                0.61836,                0.95866,                 2.2329,                0.93688,             0.00096424,             0.00096424,             0.00096424
                      8,                 0.6937,                 1.2656,                0.86235,                0.88242,                0.77261,                0.86392,                0.64237,                0.93111,                 2.0658,                0.93325,             0.00094489,             0.00094489,             0.00094489
                      9,                0.66382,                 1.2037,                0.85224,                0.89496,                0.78277,                0.86797,                 0.6442,                0.92578,                 2.0267,                0.93609,             0.00092288,             0.00092288,             0.00092288
                     10,                0.63389,                   1.12,                0.84497,                0.88619,                0.78936,                0.87469,                0.65031,                 0.9176,                 1.9652,                0.93317,             0.00089835,             0.00089835,             0.00089835
                     11,                0.57559,                 1.0117,                0.83802,                0.87662,                0.80404,                0.86681,                0.64894,                0.88929,                 2.0537,                0.92244,             0.00087146,             0.00087146,             0.00087146
                     12,                0.54939,                0.97034,                0.82951,                0.88541,                0.81153,                0.86599,                0.65738,                0.89933,                 2.0352,                0.92286,             0.00084237,             0.00084237,             0.00084237
                     13,                  0.524,                0.92945,                0.82335,                0.87366,                0.74899,                0.86642,                0.65529,                0.89993,                 1.9323,                0.92421,             0.00081126,             0.00081126,             0.00081126
                     14,                0.48356,                0.85505,                0.81842,                0.90483,                0.80517,                0.88084,                0.67878,                0.86891,                 1.9297,                0.91618,             0.00077832,             0.00077832,             0.00077832
                     15,                0.46979,                0.81907,                0.81432,                 0.9044,                0.82075,                0.89162,                0.67326,                0.88571,                 1.8989,                 0.9227,             0.00074376,             0.00074376,             0.00074376
                     16,                0.43552,                0.76407,                0.80913,                0.88329,                0.82922,                0.88784,                0.68289,                0.87901,                 1.8872,                0.92141,             0.00070778,             0.00070778,             0.00070778
                     17,                0.41519,                0.73769,                0.80655,                0.89014,                0.83594,                  0.892,                0.67745,                0.86914,                 1.7901,                 0.9199,             0.00067062,             0.00067062,             0.00067062
                     18,                0.39484,                0.69724,                0.80315,                0.90877,                0.82395,                0.89079,                0.69005,                0.86548,                 1.7491,                 0.9194,             0.00063249,             0.00063249,             0.00063249
                     19,                0.38597,                0.68191,                0.80075,                0.90118,                0.82952,                0.89463,                0.68714,                0.86196,                 1.8093,                 0.9235,             0.00059364,             0.00059364,             0.00059364
                     20,                0.36002,                 0.6434,                0.79703,                0.88611,                0.85222,                0.90185,                0.70106,                0.85073,                 1.7402,                0.91634,              0.0005543,              0.0005543,              0.0005543
                     21,                 0.3314,                0.60941,                0.79588,                 0.8859,                0.84548,                0.89825,                0.69377,                0.85601,                 1.7689,                 0.9153,             0.00051471,             0.00051471,             0.00051471
                     22,                0.30864,                0.57315,                0.79476,                0.88451,                0.83714,                0.90031,                0.69474,                0.84554,                 1.7133,                0.91916,             0.00047513,             0.00047513,             0.00047513
                     23,                0.29741,                0.54774,                0.79135,                0.89602,                0.84239,                0.90038,                0.69986,                0.84431,                 1.7529,                 0.9172,             0.00043579,             0.00043579,             0.00043579
                     24,                0.27388,                 0.5218,                0.78775,                0.90232,                0.84009,                0.90268,                0.70026,                0.84105,                 1.6821,                0.91484,             0.00039694,             0.00039694,             0.00039694
                     25,                0.26538,                 0.5055,                0.78865,                0.90325,                0.82457,                0.89393,                0.69392,                0.84104,                 1.7479,                0.91573,             0.00035881,             0.00035881,             0.00035881
