                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1902,                 5.2092,                 1.0067,                0.23222,                0.22962,                0.20348,                0.14342,                 1.2332,                 7.0813,                 1.0402,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0372,                 2.7278,                0.95539,                0.71095,                0.26418,                0.48692,                0.34564,                 1.1778,                 4.9579,                 1.0073,               0.034762,             0.00067074,             0.00067074
                      3,                0.92652,                  2.077,                0.91934,                0.75634,                0.70194,                0.76758,                0.55075,                 1.0366,                 2.4322,                0.96141,              0.0017629,              0.0010053,              0.0010053
                      4,                0.85663,                 1.6912,                0.90162,                0.71947,                0.68691,                0.76457,                0.55438,                0.98445,                 2.4112,                0.94425,              0.0010053,              0.0010053,              0.0010053
                      5,                0.81044,                 1.4635,                0.89027,                0.78456,                0.74249,                0.79202,                0.57997,                0.97746,                 2.1388,                0.94914,             0.00099454,             0.00099454,             0.00099454
                      6,                0.75023,                 1.2898,                0.87628,                0.75764,                0.78401,                0.82766,                0.60412,                0.92476,                 1.8377,                0.93027,             0.00098083,             0.00098083,             0.00098083
                      7,                0.72285,                 1.1413,                0.86646,                 0.8212,                0.80547,                0.85324,                0.63524,                0.94765,                 1.8024,                0.92871,             0.00096424,             0.00096424,             0.00096424
                      8,                0.67496,                 1.0165,                0.85642,                0.85865,                0.78887,                0.86209,                0.64046,                0.91744,                  1.819,                 0.9338,             0.00094489,             0.00094489,             0.00094489
                      9,                0.63381,                0.95279,                0.84629,                0.85871,                 0.7992,                0.84847,                0.63941,                0.90661,                 1.7518,                0.92503,             0.00092288,             0.00092288,             0.00092288
                     10,                0.59372,                0.90686,                0.83736,                0.84172,                0.78903,                0.85996,                0.64987,                0.90375,                 1.6699,                0.93199,             0.00089835,             0.00089835,             0.00089835
                     11,                0.56489,                 0.8339,                0.83369,                0.87179,                 0.8138,                0.86945,                0.66004,                0.88997,                 1.6648,                0.92176,             0.00087146,             0.00087146,             0.00087146
                     12,                0.52777,                0.77275,                0.82514,                0.87603,                0.81771,                0.88384,                0.66328,                 0.8831,                 1.5518,                0.91691,             0.00084237,             0.00084237,             0.00084237
                     13,                0.49129,                0.72244,                0.81769,                0.86817,                0.81982,                0.88866,                0.66624,                0.90433,                 1.5294,                0.92257,             0.00081126,             0.00081126,             0.00081126
                     14,                0.48226,                0.69597,                0.81666,                0.89385,                0.81216,                0.88186,                 0.6722,                0.88424,                 1.5056,                0.92333,             0.00077832,             0.00077832,             0.00077832
                     15,                0.46209,                 0.6625,                0.81116,                0.87882,                 0.8163,                0.88338,                0.65861,                0.88961,                 1.5026,                0.92238,             0.00074376,             0.00074376,             0.00074376
                     16,                0.42608,                 0.6218,                0.80615,                0.86758,                0.82343,                0.87663,                0.66778,                0.87046,                 1.5581,                 0.9128,             0.00070778,             0.00070778,             0.00070778
                     17,                0.39776,                 0.5861,                0.80173,                0.87486,                0.83703,                0.89169,                0.67435,                0.87203,                 1.4686,                0.91899,             0.00067062,             0.00067062,             0.00067062
                     18,                0.37399,                0.56264,                0.79953,                0.89543,                0.82841,                0.88268,                0.67177,                0.86967,                 1.4567,                0.91974,             0.00063249,             0.00063249,             0.00063249
                     19,                0.36048,                0.53461,                0.79698,                0.87143,                0.84475,                0.88581,                0.67601,                0.86349,                 1.4864,                0.91723,             0.00059364,             0.00059364,             0.00059364
                     20,                0.33131,                0.50084,                0.79237,                0.88745,                0.82824,                0.89242,                0.68278,                0.86574,                 1.4281,                0.91934,              0.0005543,              0.0005543,              0.0005543
                     21,                0.32377,                0.49141,                0.79201,                0.92079,                0.81971,                0.89601,                0.68682,                0.87062,                 1.4016,                0.91937,             0.00051471,             0.00051471,             0.00051471
                     22,                0.31151,                0.46558,                0.79188,                0.91507,                0.81772,                 0.8904,                0.68205,                0.85602,                  1.401,                0.91842,             0.00047513,             0.00047513,             0.00047513
                     23,                0.28747,                0.43989,                0.78808,                0.89015,                0.83864,                0.88804,                0.68185,                0.86207,                 1.4048,                0.91526,             0.00043579,             0.00043579,             0.00043579
                     24,                0.26979,                0.41878,                0.78459,                  0.906,                0.82544,                0.89115,                0.68345,                0.85435,                 1.4119,                0.91613,             0.00039694,             0.00039694,             0.00039694
                     25,                0.26208,                0.40655,                0.78529,                 0.9021,                0.82646,                0.89105,                0.68594,                0.86035,                 1.4204,                0.91727,             0.00035881,             0.00035881,             0.00035881
                     26,                0.24773,                0.38598,                0.78509,                0.87077,                 0.8535,                 0.8902,                0.68459,                 0.8549,                 1.4407,                0.91514,             0.00032164,             0.00032164,             0.00032164
