                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1857,                 2.4917,                0.99757,                0.28709,                0.23883,                0.24789,                0.17407,                 1.1562,                 3.3067,                 1.0008,               0.067756,             0.00033202,             0.00033202
                      2,                0.99475,                 1.3145,                0.93644,                0.48363,                0.46542,                0.50918,                0.36813,                 1.1161,                  2.225,                0.98071,               0.034762,             0.00067074,             0.00067074
                      3,                 0.9105,                0.99801,                 0.9107,                0.67813,                0.62418,                0.66479,                0.48994,                 1.0099,                 1.2555,                0.94607,              0.0017629,              0.0010053,              0.0010053
                      4,                0.82123,                0.80944,                0.89074,                0.69352,                0.64497,                 0.7076,                0.51911,                 1.0068,                 1.1644,                0.94723,              0.0010053,              0.0010053,              0.0010053
                      5,                0.75471,                0.67797,                0.87418,                0.78916,                0.73873,                 0.8083,                0.60694,                0.93677,                0.90882,                0.93544,             0.00099454,             0.00099454,             0.00099454
                      6,                0.69933,                0.59164,                0.85948,                0.83611,                0.77806,                0.83244,                0.62427,                0.91834,                0.81928,                0.92112,             0.00098083,             0.00098083,             0.00098083
                      7,                0.66052,                0.52383,                0.84942,                0.86758,                0.76537,                0.84702,                 0.6399,                0.91402,                0.82078,                0.92093,             0.00096424,             0.00096424,             0.00096424
                      8,                0.61285,                 0.4608,                0.84015,                0.81601,                0.78123,                 0.8428,                0.63847,                0.91364,                0.83431,                0.92954,             0.00094489,             0.00094489,             0.00094489
                      9,                0.57529,                0.43404,                0.83216,                0.80187,                0.77077,                0.83556,                0.64011,                0.88821,                0.83306,                0.92072,             0.00092288,             0.00092288,             0.00092288
                     10,                0.53977,                0.41074,                0.82498,                0.85738,                0.79981,                0.86629,                0.65263,                0.87353,                0.75713,                0.91111,             0.00089835,             0.00089835,             0.00089835
                     11,                0.51547,                 0.3717,                0.82219,                0.85987,                0.78779,                0.86365,                0.65737,                0.87484,                0.73177,                0.90736,             0.00087146,             0.00087146,             0.00087146
                     12,                0.47752,                0.34571,                0.81444,                0.86567,                 0.8161,                0.88366,                0.67377,                0.87517,                0.71864,                0.90967,             0.00084237,             0.00084237,             0.00084237
                     13,                0.45012,                0.32633,                0.80944,                 0.8678,                0.80886,                0.87801,                0.67614,                0.86837,                0.75853,                0.90382,             0.00081126,             0.00081126,             0.00081126
                     14,                0.43445,                0.31208,                0.80891,                0.89142,                0.79616,                0.87192,                0.66217,                0.86127,                0.75983,                0.90439,             0.00077832,             0.00077832,             0.00077832
                     15,                0.42481,                0.30231,                0.80562,                0.88629,                0.80849,                0.88341,                0.67822,                 0.8526,                0.71378,                0.90894,             0.00074376,             0.00074376,             0.00074376
                     16,                0.39683,                0.28406,                0.80059,                0.87819,                0.80363,                0.88251,                0.67594,                 0.8533,                0.70683,                0.90127,             0.00070778,             0.00070778,             0.00070778
                     17,                 0.3751,                0.26887,                0.79892,                0.88359,                0.81937,                0.89207,                0.68075,                 0.8594,                0.67803,                0.90614,             0.00067062,             0.00067062,             0.00067062
                     18,                0.34578,                 0.2545,                0.79616,                 0.8904,                 0.8015,                0.88538,                0.68555,                0.83899,                0.72166,                 0.9025,             0.00063249,             0.00063249,             0.00063249
                     19,                0.32858,                0.23925,                0.79337,                0.89167,                0.82127,                0.89013,                0.68272,                0.84524,                0.67093,                0.90407,             0.00059364,             0.00059364,             0.00059364
                     20,                0.31025,                0.23264,                0.79082,                0.89779,                0.80956,                0.89548,                0.68848,                0.84084,                0.65862,                0.89916,              0.0005543,              0.0005543,              0.0005543
                     21,                0.29136,                0.22072,                0.78999,                0.86724,                0.83278,                0.88326,                0.68695,                0.83709,                0.68695,                 0.9019,             0.00051471,             0.00051471,             0.00051471
                     22,                0.27165,                0.20841,                0.78885,                0.89838,                 0.8149,                0.89389,                0.69123,                0.83892,                0.66857,                0.90393,             0.00047513,             0.00047513,             0.00047513
                     23,                0.25255,                0.19647,                 0.7864,                 0.8997,                0.80807,                0.89162,                0.69133,                0.83613,                0.67427,                0.90477,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25037,                 0.1946,                0.78434,                0.90291,                0.81561,                0.88968,                0.68961,                0.82997,                0.68125,                0.89753,             0.00039694,             0.00039694,             0.00039694
                     25,                0.23962,                0.18468,                0.78558,                0.88997,                0.82504,                0.89576,                0.69414,                0.83592,                0.66845,                0.90254,             0.00035881,             0.00035881,             0.00035881
                     26,                0.22361,                0.17709,                 0.7845,                0.89269,                0.82167,                0.89938,                0.69965,                0.83238,                0.66766,                0.90066,             0.00032164,             0.00032164,             0.00032164
                     27,                0.20773,                0.16671,                 0.7823,                0.88138,                0.82763,                0.89489,                  0.697,                0.83071,                0.67303,                0.90105,             0.00028567,             0.00028567,             0.00028567
                     28,                0.20029,                0.16385,                0.78287,                0.87144,                0.84013,                0.89727,                0.69697,                0.82692,                0.65188,                 0.9016,              0.0002511,              0.0002511,              0.0002511
                     29,                 0.1911,                0.15609,                0.78251,                0.88277,                 0.8292,                 0.8945,                0.69562,                0.83031,                0.67202,                  0.902,             0.00021816,             0.00021816,             0.00021816
                     30,                0.18772,                0.15385,                0.77989,                0.88101,                0.83378,                0.89644,                0.69627,                0.83169,                0.65732,                 0.9014,             0.00018705,             0.00018705,             0.00018705
                     31,                0.17746,                0.14632,                0.78156,                 0.8905,                 0.8249,                0.89787,                0.69955,                0.82965,                0.65884,                0.90182,             0.00015796,             0.00015796,             0.00015796
