                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     18,                0.91516,                0.69439,                0.93583,                0.91827,                0.87315,                0.93834,                0.70937,                 0.9147,                0.69015,                0.94185,             0.00063249,             0.00063249,             0.00063249
                     19,                0.92402,                0.68359,                0.93984,                0.91894,                 0.8798,                0.93888,                0.70366,                0.90528,                0.66183,                0.93569,             0.00059364,             0.00059364,             0.00059364
                     20,                0.90892,                0.66751,                0.93059,                 0.9071,                0.88107,                 0.9408,                0.70716,                0.88999,                0.69045,                0.92867,              0.0005543,              0.0005543,              0.0005543
                     21,                0.89972,                0.65482,                0.93443,                0.90952,                0.89731,                0.94255,                0.72018,                0.86496,                  0.651,                0.92658,             0.00051471,             0.00051471,             0.00051471
                     22,                0.89091,                0.65703,                0.93098,                0.91308,                0.90656,                0.94462,                0.72135,                0.87236,                0.66295,                0.93053,             0.00047513,             0.00047513,             0.00047513
                     23,                0.87201,                0.61872,                0.91749,                0.92052,                0.89257,                0.94573,                0.72434,                 0.8485,                0.63452,                0.92352,             0.00043579,             0.00043579,             0.00043579
                     24,                0.85762,                0.61433,                0.91935,                0.91499,                0.89239,                0.94857,                0.73038,                0.86077,                0.64119,                0.92157,             0.00039694,             0.00039694,             0.00039694
                     25,                0.84588,                0.59305,                0.91393,                0.94129,                0.88892,                0.95441,                0.74112,                0.84934,                0.60737,                 0.9209,             0.00035881,             0.00035881,             0.00035881
                     26,                0.85047,                 0.5905,                0.91282,                0.92322,                0.89815,                0.95287,                0.73599,                0.84115,                0.62516,                0.92125,             0.00032164,             0.00032164,             0.00032164
                     27,                0.83626,                0.57068,                0.91692,                0.94017,                0.88922,                0.95481,                0.74067,                0.82535,                0.57879,                0.91263,             0.00028567,             0.00028567,             0.00028567
                     28,                0.82452,                0.56102,                0.90962,                0.93435,                0.91612,                 0.9593,                0.74685,                0.82695,                0.55268,                0.91408,              0.0002511,              0.0002511,              0.0002511
                     29,                0.81929,                0.55496,                0.90603,                0.93385,                0.91823,                0.96008,                0.74953,                 0.8238,                0.56858,                0.91123,             0.00021816,             0.00021816,             0.00021816
                     30,                0.82396,                0.53466,                0.90573,                0.93534,                0.91857,                0.95935,                0.75367,                0.81462,                0.55239,                0.90809,             0.00018705,             0.00018705,             0.00018705
                     31,                0.78958,                0.48928,                 0.8901,                0.92822,                0.91612,                 0.9612,                0.75137,                0.80868,                0.53975,                0.90647,             0.00015796,             0.00015796,             0.00015796
                     32,                0.77799,                0.47666,                0.87885,                0.93446,                0.91635,                0.95653,                 0.7558,                0.80587,                0.54917,                0.90415,             0.00013107,             0.00013107,             0.00013107
                     33,                0.76574,                 0.4633,                0.88138,                0.95272,                0.90186,                0.96024,                0.75791,                0.79992,                0.53579,                0.90349,             0.00010655,             0.00010655,             0.00010655
                     34,                 0.7565,                0.45734,                0.87713,                0.93694,                0.92418,                0.96069,                0.76267,                0.79358,                0.51907,                0.90052,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.75043,                0.44586,                0.87579,                0.94434,                0.91711,                0.96108,                0.76238,                 0.7956,                0.52307,                0.89942,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                 0.7521,                0.44442,                0.87262,                0.93437,                0.93034,                0.96174,                0.76462,                0.78683,                0.51577,                  0.899,             4.8597e-05,             4.8597e-05,             4.8597e-05
                     37,                0.73743,                0.43201,                0.86827,                0.95422,                0.91251,                0.96204,                 0.7642,                0.78476,                0.51364,                0.89884,             3.4885e-05,             3.4885e-05,             3.4885e-05
                     38,                0.73812,                0.43615,                0.87674,                0.93877,                0.92631,                0.96185,                0.76455,                0.78341,                0.51464,                0.89774,             2.4132e-05,             2.4132e-05,             2.4132e-05
                     39,                 0.7339,                0.42671,                0.87018,                0.93347,                0.92978,                0.96246,                0.76737,                0.78544,                 0.5138,                 0.8981,             1.6404e-05,             1.6404e-05,             1.6404e-05
                     40,                0.74242,                 0.4355,                0.87467,                0.94125,                 0.9228,                0.96315,                0.76369,                0.78378,                0.50972,                0.89793,             1.1748e-05,             1.1748e-05,             1.1748e-05
