                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1718,                 3.9135,                0.99696,                0.28139,                0.02357,                0.14754,                0.12548,                 1.2571,                 5.8593,                 1.0924,               0.067756,             0.00033202,             0.00033202
                      2,                  1.021,                 2.0678,                0.94489,                0.16461,                0.83548,                0.49192,                0.35888,                 1.1151,                 3.8269,                0.98115,               0.034762,             0.00067074,             0.00067074
                      3,                0.91405,                 1.5766,                0.91838,                0.75233,                0.66043,                0.73722,                0.53968,                 1.0134,                 1.9139,                0.96443,              0.0017629,              0.0010053,              0.0010053
                      4,                0.82778,                  1.259,                0.89222,                 0.7691,                0.72194,                 0.7872,                0.58226,                0.98318,                 1.5507,                0.94327,              0.0010053,              0.0010053,              0.0010053
                      5,                0.77028,                 1.1023,                0.87888,                0.78293,                 0.6969,                0.79378,                0.60343,                0.92837,                 1.5228,                0.93811,             0.00099454,             0.00099454,             0.00099454
                      6,                0.73683,                0.93498,                0.87019,                0.78048,                0.75902,                0.81361,                0.61165,                0.93592,                 1.4445,                0.93149,             0.00098083,             0.00098083,             0.00098083
                      7,                0.70456,                0.82829,                0.86091,                0.84531,                0.78829,                0.85305,                0.63368,                    0.9,                 1.2805,                0.92239,             0.00096424,             0.00096424,             0.00096424
                      8,                0.65423,                  0.752,                 0.8496,                0.81352,                0.79542,                0.85214,                0.64197,                0.89681,                 1.2694,                0.91905,             0.00094489,             0.00094489,             0.00094489
                      9,                0.61111,                 0.7024,                0.84052,                0.83264,                0.78239,                0.84863,                0.63755,                0.88729,                  1.185,                0.91648,             0.00092288,             0.00092288,             0.00092288
                     10,                0.56651,                0.65955,                0.83211,                 0.8657,                0.76606,                0.85958,                0.64182,                0.89346,                 1.3095,                 0.9235,             0.00089835,             0.00089835,             0.00089835
                     11,                0.54905,                0.63279,                0.83041,                0.84388,                0.81736,                0.85829,                 0.6492,                0.89303,                 1.1959,                0.92384,             0.00087146,             0.00087146,             0.00087146
                     12,                0.51675,                0.57546,                0.82155,                0.89258,                0.78729,                0.87894,                0.66431,                0.87217,                 1.1834,                0.91805,             0.00084237,             0.00084237,             0.00084237
                     13,                0.49709,                 0.5504,                0.81718,                0.89602,                0.79575,                0.88544,                 0.6725,                 0.8977,                 1.1643,                0.92093,             0.00081126,             0.00081126,             0.00081126
                     14,                0.46279,                0.51181,                0.81249,                0.88953,                 0.8023,                0.88511,                0.67982,                0.85092,                 1.1332,                0.90789,             0.00077832,             0.00077832,             0.00077832
                     15,                0.43293,                0.47674,                0.80798,                0.88562,                0.79623,                0.88791,                0.68059,                0.85671,                 1.1119,                0.91057,             0.00074376,             0.00074376,             0.00074376
                     16,                0.41353,                0.45461,                0.80333,                0.87925,                0.80943,                0.89092,                0.68385,                0.85327,                 1.1093,                 0.9127,             0.00070778,             0.00070778,             0.00070778
                     17,                0.39325,                 0.4342,                 0.8014,                0.90231,                0.80299,                0.88656,                0.67617,                0.85855,                 1.0866,                0.91556,             0.00067062,             0.00067062,             0.00067062
                     18,                0.37257,                0.41455,                0.79919,                0.86796,                0.81697,                0.88485,                0.68425,                 0.8439,                  1.104,                 0.9085,             0.00063249,             0.00063249,             0.00063249
                     19,                0.35098,                0.39594,                0.79624,                0.87837,                0.81148,                0.88784,                0.68859,                0.83508,                 1.0963,                0.90837,             0.00059364,             0.00059364,             0.00059364
                     20,                0.33419,                0.38037,                0.79346,                0.88292,                 0.8164,                 0.8937,                0.69413,                0.83498,                 1.0634,                0.90752,              0.0005543,              0.0005543,              0.0005543
                     21,                0.30467,                 0.3559,                0.79173,                0.86094,                0.82871,                0.89569,                0.69514,                0.83636,                 1.0504,                0.90707,             0.00051471,             0.00051471,             0.00051471
                     22,                0.29046,                0.34031,                0.79129,                0.85398,                0.84864,                0.89854,                0.69324,                0.83728,                 1.0414,                0.90781,             0.00047513,             0.00047513,             0.00047513
                     23,                0.28017,                0.32975,                0.78817,                0.87111,                0.82608,                0.88745,                 0.6914,                0.82586,                 1.0745,                0.90351,             0.00043579,             0.00043579,             0.00043579
                     24,                0.26597,                0.31556,                0.78576,                0.87483,                0.82175,                0.89208,                0.68991,                0.82568,                  1.056,                0.90343,             0.00039694,             0.00039694,             0.00039694
                     25,                0.25307,                0.30161,                 0.7858,                0.85633,                 0.8342,                0.89218,                0.68919,                0.83171,                 1.0595,                0.90524,             0.00035881,             0.00035881,             0.00035881
                     26,                0.23547,                 0.2845,                0.78502,                0.87531,                0.81944,                0.89167,                0.69455,                0.82575,                 1.0622,                0.90443,             0.00032164,             0.00032164,             0.00032164
