                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1628,                 3.7746,                0.98101,                0.23449,                0.04066,                0.12781,                0.10136,                 1.3175,                  5.345,                 1.1041,               0.067561,             0.00013725,             0.00013725
                      2,                0.98436,                 2.1245,                0.92635,                0.60888,                0.39716,                0.45272,                0.33821,                 1.0233,                 3.1619,                 0.9478,               0.034368,             0.00027728,             0.00027728
                      3,                 0.8816,                 1.6014,                0.89543,                0.68953,                0.54279,                0.62081,                0.46355,                0.98299,                  1.952,                0.93304,              0.0011732,              0.0004156,              0.0004156
                      4,                0.79879,                 1.2607,                0.87588,                0.74489,                0.68378,                0.77147,                  0.587,                0.95316,                 1.5062,                 0.9189,             0.00041557,             0.00041557,             0.00041557
                      5,                0.75639,                 1.0499,                0.86577,                0.80042,                 0.7142,                0.80682,                0.60708,                0.91657,                 1.4171,                0.90674,             0.00041113,             0.00041113,             0.00041113
                      6,                 0.7166,                0.90399,                0.85587,                0.86094,                0.74648,                0.83656,                0.62803,                0.91871,                 1.2922,                0.91655,             0.00040546,             0.00040546,             0.00040546
                      7,                0.66651,                0.78007,                0.84647,                0.85211,                0.77456,                0.84997,                0.64644,                0.89249,                 1.1986,                0.91291,             0.00039861,             0.00039861,             0.00039861
                      8,                0.61318,                0.71902,                0.83808,                0.89458,                0.76156,                0.85371,                0.64633,                 0.9015,                 1.2308,                0.91418,              0.0003906,              0.0003906,              0.0003906
                      9,                0.57586,                0.64924,                0.83025,                0.86975,                0.78349,                0.86211,                0.66768,                0.87667,                 1.1152,                0.90929,             0.00038151,             0.00038151,             0.00038151
                     10,                0.53318,                  0.601,                0.82319,                0.88012,                0.77387,                0.86903,                0.66966,                0.87585,                 1.1482,                0.90403,             0.00037137,             0.00037137,             0.00037137
                     11,                0.51519,                0.56906,                0.82217,                0.86979,                0.78769,                0.86452,                0.66373,                0.87597,                  1.149,                0.90203,             0.00036025,             0.00036025,             0.00036025
                     12,                 0.4758,                0.52884,                0.81495,                0.85675,                0.81719,                0.87547,                0.67076,                0.87177,                 1.1283,                0.90491,             0.00034823,             0.00034823,             0.00034823
                     13,                0.45347,                0.50725,                0.81143,                0.88449,                0.82249,                0.89394,                0.68797,                 0.8603,                  1.053,                0.89765,             0.00033537,             0.00033537,             0.00033537
                     14,                0.42385,                0.46986,                  0.808,                 0.8982,                0.81945,                0.89509,                0.68401,                0.86205,                 1.0185,                0.90677,             0.00032175,             0.00032175,             0.00032175
                     15,                  0.405,                0.44304,                0.80464,                0.91677,                0.80424,                0.89175,                 0.6898,                0.84687,                 1.0285,                0.89708,             0.00030746,             0.00030746,             0.00030746
                     16,                0.37844,                0.41876,                0.80038,                0.85641,                0.83927,                0.88614,                0.68455,                0.85499,                 1.0745,                0.90293,             0.00029259,             0.00029259,             0.00029259
                     17,                0.35698,                0.40141,                0.79828,                0.89444,                 0.8148,                0.89425,                0.68512,                0.85698,                 1.0118,                0.90514,             0.00027722,             0.00027722,             0.00027722
                     18,                0.33724,                0.38345,                0.79674,                 0.8961,                 0.8343,                0.89929,                0.69229,                0.85952,                 1.0144,                0.90618,             0.00026146,             0.00026146,             0.00026146
                     19,                0.32701,                0.37178,                 0.7949,                0.91063,                 0.8126,                0.89409,                0.68918,                0.85413,                0.98941,                0.90261,              0.0002454,              0.0002454,              0.0002454
                     20,                0.31187,                0.35725,                0.79181,                0.89888,                0.82321,                0.89778,                0.69399,                0.84952,                 1.0051,                0.89928,             0.00022914,             0.00022914,             0.00022914
                     21,                0.29634,                0.34264,                0.79189,                0.87355,                0.83881,                0.89429,                0.69004,                0.84741,                0.99607,                0.90142,             0.00021278,             0.00021278,             0.00021278
                     22,                0.28367,                0.33277,                0.79163,                0.87731,                0.84437,                 0.8986,                0.69613,                0.84618,                  0.993,                0.90588,             0.00019641,             0.00019641,             0.00019641
                     23,                0.26852,                0.31496,                0.78868,                 0.8864,                 0.8194,                0.90011,                0.68825,                0.83614,                 0.9846,                0.90272,             0.00018015,             0.00018015,             0.00018015
                     24,                0.25337,                0.30566,                0.78624,                0.91033,                0.80774,                0.90365,                0.70013,                0.83455,                0.97148,                0.89649,             0.00016409,             0.00016409,             0.00016409
                     25,                0.24377,                0.29231,                0.78708,                0.87749,                0.83989,                0.90089,                0.69302,                0.83847,                0.98946,                0.90384,             0.00014833,             0.00014833,             0.00014833
                     26,                0.23236,                 0.2836,                 0.7865,                0.88688,                0.83571,                0.90233,                0.69729,                0.84021,                0.97931,                0.90302,             0.00013296,             0.00013296,             0.00013296
                     27,                0.22332,                0.27468,                0.78445,                0.90398,                0.81828,                0.90251,                 0.6956,                0.83608,                0.97291,                 0.9032,             0.00011809,             0.00011809,             0.00011809
                     28,                0.20926,                0.26492,                0.78445,                0.86446,                0.84391,                 0.9014,                0.69455,                0.83469,                0.98202,                0.90395,              0.0001038,              0.0001038,              0.0001038
                     29,                0.20212,                0.25768,                0.78439,                0.89685,                0.82219,                0.90135,                 0.6947,                0.83837,                0.97949,                0.90387,             9.0186e-05,             9.0186e-05,             9.0186e-05
