                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1679,                 2.0459,                0.98781,                0.23445,                0.22201,                0.20223,                0.14242,                 1.1544,                 2.8283,                 1.0131,               0.067792,             0.00033166,             0.00033166
                      2,                0.98702,                 1.1174,                 0.9387,                0.50713,                0.30408,                0.44634,                0.32945,                 1.0781,                 1.9846,                0.96775,               0.034797,             0.00067038,             0.00067038
                      3,                0.89905,                0.84029,                0.91199,                0.64481,                0.51726,                0.56728,                0.41461,                 1.0169,                 1.2271,                0.93629,              0.0017986,               0.001005,               0.001005
                      4,                0.80379,                0.66146,                0.88635,                0.73368,                0.66255,                 0.7214,                0.53274,                0.97782,                0.92224,                0.93481,              0.0010053,              0.0010053,              0.0010053
                      5,                0.74588,                0.57129,                0.87192,                0.79257,                0.77907,                0.84205,                0.62385,                0.94043,                0.71938,                0.93497,             0.00099454,             0.00099454,             0.00099454
                      6,                0.68378,                0.49272,                0.85826,                0.84015,                0.75889,                0.84924,                0.63385,                0.92044,                0.69491,                 0.9303,             0.00098083,             0.00098083,             0.00098083
                      7,                0.64703,                 0.4411,                0.85047,                0.79141,                  0.784,                0.83751,                0.62695,                0.90613,                0.74758,                0.92029,             0.00096424,             0.00096424,             0.00096424
                      8,                 0.6033,                0.40531,                0.84035,                0.80766,                0.81288,                0.85021,                0.64573,                0.91673,                0.67796,                0.92265,             0.00094489,             0.00094489,             0.00094489
                      9,                0.56382,                0.36462,                0.83182,                0.85099,                0.80478,                0.85764,                0.64961,                0.89957,                0.70457,                0.91871,             0.00092288,             0.00092288,             0.00092288
                     10,                0.53544,                0.33634,                0.82856,                0.87176,                0.82123,                0.87348,                0.65964,                0.88125,                0.65539,                 0.9172,             0.00089835,             0.00089835,             0.00089835
                     11,                0.49872,                  0.311,                0.82118,                0.85953,                0.81208,                0.87915,                0.67663,                0.87902,                0.63611,                0.91695,             0.00087146,             0.00087146,             0.00087146
                     12,                0.47041,                 0.2946,                0.81412,                0.87689,                0.81079,                0.88041,                0.67421,                0.85951,                0.64064,                0.91593,             0.00084237,             0.00084237,             0.00084237
                     13,                0.45616,                0.27988,                0.81245,                0.89112,                0.81104,                0.88186,                0.67372,                0.86167,                0.63209,                0.91197,             0.00081126,             0.00081126,             0.00081126
                     14,                0.42204,                0.25941,                0.80822,                0.89026,                0.81298,                0.89187,                0.68744,                0.86181,                0.61098,                0.91208,             0.00077832,             0.00077832,             0.00077832
                     15,                0.40424,                0.25512,                0.80367,                0.87907,                0.81447,                0.88689,                0.67813,                0.86814,                0.62782,                0.92095,             0.00074376,             0.00074376,             0.00074376
                     16,                0.38745,                0.24261,                0.80124,                0.90919,                0.79409,                0.89153,                0.68495,                0.85122,                0.61657,                0.91555,             0.00070778,             0.00070778,             0.00070778
                     17,                0.36501,                0.23119,                0.79817,                0.87619,                0.82028,                0.89219,                0.68415,                 0.8595,                 0.6018,                0.91587,             0.00067062,             0.00067062,             0.00067062
                     18,                0.34363,                0.21771,                0.79553,                0.85313,                0.84673,                0.89697,                 0.6902,                0.85214,                0.58632,                0.91333,             0.00063249,             0.00063249,             0.00063249
                     19,                0.32784,                0.20936,                0.79517,                0.84008,                0.85711,                0.89215,                0.68472,                0.85375,                0.59566,                0.91756,             0.00059364,             0.00059364,             0.00059364
                     20,                0.32029,                0.20169,                0.79245,                0.86775,                0.82836,                0.89204,                0.68708,                 0.8525,                0.59208,                 0.9179,              0.0005543,              0.0005543,              0.0005543
                     21,                0.29457,                0.19101,                0.79308,                0.87948,                0.83328,                0.89253,                0.68628,                0.85491,                0.58667,                0.91986,             0.00051471,             0.00051471,             0.00051471
                     22,                0.28297,                0.18382,                0.79212,                0.87138,                0.84038,                0.89814,                0.69135,                0.84693,                0.56123,                0.91756,             0.00047513,             0.00047513,             0.00047513
                     23,                 0.2656,                0.17362,                0.78733,                0.89299,                0.82834,                0.89688,                0.69172,                0.84608,                0.57336,                0.91875,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25593,                0.16833,                0.78734,                0.88466,                0.82893,                0.89906,                0.69552,                0.83816,                0.57045,                0.91368,             0.00039694,             0.00039694,             0.00039694
                     25,                0.23281,                0.15658,                0.78498,                0.90943,                0.80548,                 0.9016,                0.69907,                0.83703,                0.57117,                0.91564,             0.00035881,             0.00035881,             0.00035881
                     26,                0.21858,                0.14976,                 0.7846,                0.90416,                0.81839,                0.90136,                0.69428,                0.83133,                 0.5691,                0.91379,             0.00032164,             0.00032164,             0.00032164
                     27,                0.21087,                0.14553,                0.78313,                0.90891,                0.80753,                0.89794,                0.69741,                0.83565,                 0.5726,                0.91351,             0.00028567,             0.00028567,             0.00028567
                     28,                0.20086,                0.14147,                0.78279,                0.88132,                0.83664,                0.89794,                0.69138,                0.83622,                0.57854,                 0.9135,              0.0002511,              0.0002511,              0.0002511
                     29,                0.19218,                0.13502,                0.78287,                0.88359,                0.82741,                0.89941,                0.69488,                0.83537,                0.58012,                 0.9148,             0.00021816,             0.00021816,             0.00021816
                     30,                0.18551,                0.13086,                0.78126,                0.88913,                0.83519,                0.89989,                0.69646,                0.83407,                0.57371,                0.91286,             0.00018705,             0.00018705,             0.00018705
