                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1652,                 3.4743,                0.98587,                0.16055,                0.02076,                0.08933,                0.07383,                 1.3422,                 5.2161,                  1.104,               0.067756,             0.00033202,             0.00033202
                      2,                0.99229,                 1.8237,                0.93848,                0.89001,                0.25411,                0.56576,                0.40821,                 1.0729,                 2.9479,                 0.9686,               0.034762,             0.00067074,             0.00067074
                      3,                0.91688,                 1.3859,                0.91167,                0.65195,                0.63046,                0.67798,                0.49668,                0.99353,                 1.8231,                 0.9397,              0.0017629,              0.0010053,              0.0010053
                      4,                 0.8226,                 1.1171,                0.88785,                0.81693,                0.67067,                0.78716,                0.57574,                0.98875,                 1.3455,                0.92629,              0.0010053,              0.0010053,              0.0010053
                      5,                0.77174,                0.96849,                0.87573,                0.78242,                0.76819,                0.83378,                0.61303,                0.95471,                 1.2476,                0.93655,             0.00099454,             0.00099454,             0.00099454
                      6,                0.71983,                0.83072,                0.86179,                0.85389,                0.75591,                0.84942,                0.64006,                0.90098,                 1.1405,                0.91529,             0.00098083,             0.00098083,             0.00098083
                      7,                0.69215,                0.73989,                0.85453,                 0.7912,                0.78331,                0.85388,                 0.6276,                0.91106,                  1.136,                0.92537,             0.00096424,             0.00096424,             0.00096424
                      8,                0.63787,                 0.6872,                0.84315,                 0.8612,                0.74946,                0.85174,                0.62945,                0.92012,                 1.2138,                0.92556,             0.00094489,             0.00094489,             0.00094489
                      9,                0.58795,                0.62762,                0.83297,                0.88346,                 0.7828,                0.86365,                0.64334,                0.91759,                 1.1637,                0.92407,             0.00092288,             0.00092288,             0.00092288
                     10,                0.55182,                0.58149,                0.82604,                  0.857,                0.81257,                0.86859,                0.65259,                0.87806,                 1.1087,                0.91226,             0.00089835,             0.00089835,             0.00089835
                     11,                0.51771,                0.52623,                0.82193,                0.86942,                 0.8256,                  0.887,                0.67198,                0.89155,                 1.0277,                0.91949,             0.00087146,             0.00087146,             0.00087146
                     12,                 0.5038,                0.50452,                0.81736,                0.89308,                0.79641,                0.88195,                0.66846,                0.88016,                 1.0604,                0.91831,             0.00084237,             0.00084237,             0.00084237
                     13,                0.48129,                0.48309,                0.81286,                0.90502,                0.78208,                 0.8771,                0.67439,                0.87689,                 1.0499,                0.91447,             0.00081126,             0.00081126,             0.00081126
                     14,                0.45645,                0.45627,                0.81078,                0.87661,                0.82178,                0.88367,                0.67007,                 0.8807,                 1.0692,                0.91745,             0.00077832,             0.00077832,             0.00077832
                     15,                0.43227,                0.43421,                 0.8057,                0.84856,                0.84756,                0.88188,                 0.6682,                 0.8672,                 1.0293,                0.91621,             0.00074376,             0.00074376,             0.00074376
                     16,                0.41081,                0.40998,                0.80093,                0.86493,                0.84868,                0.89298,                0.68338,                 0.8598,                 1.0083,                0.90674,             0.00070778,             0.00070778,             0.00070778
                     17,                0.38787,                0.38996,                0.79918,                0.84952,                0.85163,                0.88655,                0.68294,                0.84235,                 1.0474,                0.90564,             0.00067062,             0.00067062,             0.00067062
                     18,                0.36113,                0.36715,                0.79612,                 0.8784,                 0.8316,                0.89313,                0.68669,                0.84187,                0.99008,                0.90465,             0.00063249,             0.00063249,             0.00063249
                     19,                0.34562,                0.35278,                0.79294,                0.89936,                0.81882,                0.89526,                0.68487,                0.84771,                 0.9671,                0.90909,             0.00059364,             0.00059364,             0.00059364
                     20,                0.31763,                0.33446,                 0.7893,                0.89974,                0.84363,                0.90096,                0.69708,                0.83787,                0.96345,                0.90587,              0.0005543,              0.0005543,              0.0005543
                     21,                0.30646,                0.32005,                0.78914,                0.89297,                0.82827,                0.89803,                0.69412,                0.84551,                0.99816,                 0.9066,             0.00051471,             0.00051471,             0.00051471
                     22,                0.28991,                0.30546,                0.78849,                0.89542,                0.83192,                0.89615,                0.69339,                0.83312,                  0.968,                0.90347,             0.00047513,             0.00047513,             0.00047513
                     23,                0.27113,                0.29019,                0.78486,                0.87067,                0.85519,                0.89852,                0.69681,                0.83677,                0.94626,                0.90593,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25711,                 0.2759,                0.78269,                0.89154,                0.84424,                0.90482,                0.70109,                0.83299,                0.95997,                0.90721,             0.00039694,             0.00039694,             0.00039694
                     25,                0.24415,                0.26515,                0.78295,                0.89781,                0.82959,                0.89391,                0.69239,                0.82709,                0.97206,                0.90296,             0.00035881,             0.00035881,             0.00035881
                     26,                0.23162,                0.25484,                0.78305,                0.86685,                0.85885,                0.89856,                0.69783,                0.83166,                0.95194,                0.90367,             0.00032164,             0.00032164,             0.00032164
                     27,                 0.2188,                0.24236,                0.78078,                0.87221,                0.84781,                 0.8981,                 0.7018,                0.83176,                0.96562,                0.90693,             0.00028567,             0.00028567,             0.00028567
                     28,                0.20797,                0.23548,                0.78086,                0.89049,                0.84276,                0.90151,                0.70521,                0.82892,                0.94634,                0.90682,              0.0002511,              0.0002511,              0.0002511
                     29,                0.19881,                0.22416,                0.78067,                0.87525,                0.85314,                0.89865,                0.70046,                0.82955,                0.96366,                0.90675,             0.00021816,             0.00021816,             0.00021816
                     30,                0.18668,                0.21709,                 0.7776,                0.88582,                0.84646,                0.89878,                0.69984,                0.83053,                0.96445,                0.90393,             0.00018705,             0.00018705,             0.00018705
                     31,                0.17939,                0.20823,                0.77935,                0.87355,                0.85032,                 0.8989,                0.70149,                0.82784,                0.97067,                0.90472,             0.00015796,             0.00015796,             0.00015796
                     32,                0.17142,                0.20112,                 0.7796,                0.87037,                0.85355,                0.89995,                0.69805,                 0.8291,                0.95921,                0.90474,             0.00013107,             0.00013107,             0.00013107
                     33,                0.16308,                0.19292,                0.77741,                0.86705,                0.86386,                0.90126,                0.70343,                 0.8267,                0.95673,                0.90472,             0.00010655,             0.00010655,             0.00010655
