                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1842,                 4.2776,                0.99193,                0.00048,                0.08695,                0.00763,                0.00348,                 1.4921,                 5.1439,                 1.1405,               0.067428,             3.2576e-06,             3.2576e-06
                      2,                 1.0656,                 3.0682,                0.94598,                0.08069,                0.56213,                 0.2032,                0.14919,                  1.045,                 4.1591,                0.95016,               0.034097,             6.5809e-06,             6.5809e-06
                      3,                0.99626,                 2.7059,                0.92949,                0.57438,                0.27018,                0.26578,                0.19969,                 1.0236,                 3.0298,                0.94315,             0.00076744,             9.8638e-06,             9.8638e-06
                      4,                 0.9534,                 2.5278,                0.91901,                0.57802,                0.36333,                0.30748,                0.23195,                 1.0169,                 2.4627,                0.94051,             9.8632e-06,             9.8632e-06,             9.8632e-06
                      5,                0.92876,                 2.4193,                 0.9141,                0.63148,                 0.3458,                0.34462,                0.26015,                 1.0105,                 2.3045,                0.93783,             9.7577e-06,             9.7577e-06,             9.7577e-06
                      6,                0.90179,                 2.2898,                0.90856,                0.64618,                0.34944,                0.37017,                0.28055,                0.99951,                 2.2265,                0.93589,             9.6232e-06,             9.6232e-06,             9.6232e-06
                      7,                0.87875,                 2.2233,                0.90191,                0.67188,                   0.35,                0.38788,                0.29425,                0.99194,                 2.1706,                0.93379,             9.4605e-06,             9.4605e-06,             9.4605e-06
                      8,                0.84896,                 2.1279,                0.89761,                0.52726,                0.36455,                 0.4058,                0.30723,                0.98571,                 2.1022,                0.93202,             9.2706e-06,             9.2706e-06,             9.2706e-06
                      9,                0.83724,                 2.0535,                0.89272,                0.57185,                0.44063,                0.42294,                0.32204,                0.98117,                 2.0564,                0.93142,             9.0546e-06,             9.0546e-06,             9.0546e-06
                     10,                0.82392,                 1.9872,                0.89001,                0.62514,                 0.4387,                0.44039,                0.33624,                0.97762,                 2.0101,                0.92998,              8.814e-06,              8.814e-06,              8.814e-06
                     11,                0.80845,                 1.9009,                0.88694,                0.64199,                0.44155,                0.45571,                 0.3491,                 0.9696,                  1.969,                0.92784,             8.5502e-06,             8.5502e-06,             8.5502e-06
                     12,                0.79411,                 1.8739,                0.88331,                0.66337,                0.43913,                 0.4666,                0.35843,                0.96935,                 1.9531,                0.92869,             8.2648e-06,             8.2648e-06,             8.2648e-06
                     13,                0.77795,                 1.8147,                0.88112,                0.54326,                0.44986,                0.48038,                0.36779,                0.96242,                 1.9245,                0.92721,             7.9595e-06,             7.9595e-06,             7.9595e-06
                     14,                0.76529,                 1.7595,                0.87901,                0.58647,                0.43909,                0.49156,                0.37645,                0.96109,                  1.898,                 0.9271,             7.6364e-06,             7.6364e-06,             7.6364e-06
