                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     25,                0.23541,                0.18564,                0.78372,                 0.8882,                0.80106,                0.88341,                0.68534,                 0.8219,                0.66246,                0.89984,             0.00035881,             0.00035881,             0.00035881
                     26,                0.22439,                  0.179,                0.78288,                0.88848,                 0.8105,                0.88346,                0.68063,                0.82579,                0.69516,                0.89865,             0.00032164,             0.00032164,             0.00032164
                     27,                0.21222,                0.17275,                0.78069,                0.87879,                0.81597,                0.88361,                0.68132,                0.81778,                0.68709,                0.89998,             0.00028567,             0.00028567,             0.00028567
                     28,                0.19732,                0.16481,                0.78095,                0.90285,                0.79793,                0.88816,                0.68504,                0.81859,                0.67862,                0.89946,              0.0002511,              0.0002511,              0.0002511
                     29,                0.18936,                0.15773,                 0.7805,                0.88102,                  0.825,                0.88612,                0.69045,                0.81708,                0.66775,                0.90082,             0.00021816,             0.00021816,             0.00021816
                     30,                0.18053,                0.15367,                0.77791,                0.88626,                0.81211,                0.88622,                0.68992,                0.82319,                0.68448,                0.89891,             0.00018705,             0.00018705,             0.00018705
                     31,                0.17579,                0.14874,                 0.7799,                 0.8783,                0.81988,                0.88771,                0.69233,                 0.8171,                0.66018,                0.90031,             0.00015796,             0.00015796,             0.00015796
                     32,                0.16626,                 0.1426,                0.78009,                0.88631,                0.81703,                0.88709,                0.68705,                0.82035,                0.67028,                0.90083,             0.00013107,             0.00013107,             0.00013107
                     33,                 0.1579,                0.13768,                0.77773,                0.89165,                0.81389,                0.88719,                0.68833,                0.81759,                0.66876,                0.90158,             0.00010655,             0.00010655,             0.00010655
                     34,                0.15458,                0.13354,                0.77842,                0.88519,                0.81721,                0.88529,                0.68831,                0.81816,                0.67692,                0.90136,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.14764,                0.13001,                0.77727,                0.88521,                0.81994,                0.88745,                0.69111,                0.81677,                0.66864,                0.90175,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                0.14524,                0.12841,                0.77869,                0.88034,                0.82136,                0.88838,                0.69187,                0.81622,                0.66773,                0.90161,             4.8597e-05,             4.8597e-05,             4.8597e-05
