                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.3857,                 3.4066,                 1.1258,                0.05318,                0.16763,                0.04142,                0.02595,                 2.0279,                    inf,                 2.8948,               0.070682,              0.0032576,              0.0032576
                      2,                 1.2981,                 2.2473,                 1.1264,                0.00206,                0.10214,                0.00194,                0.00079,                 3.0804,                    inf,                 5.1199,               0.040673,              0.0065819,              0.0065819
                      3,                 1.2312,                 1.9141,                 1.0932,                0.00077,                0.01688,                 0.0004,                0.00013,                  2.748,                    inf,                  6.758,               0.010628,                0.00987,                0.00987
                      4,                 1.1447,                 1.6667,                 1.0541,                0.29018,                0.20065,                0.10028,                0.05596,                  1.952,                 18.409,                 1.6556,              0.0098772,              0.0098772,              0.0098772
                      5,                 1.0886,                 1.4994,                 1.0359,                 0.4663,                0.09189,                0.04936,                0.02835,                 1.6644,                 22.988,                 1.4178,              0.0097825,              0.0097825,              0.0097825
                      6,                 1.0146,                  1.325,                 1.0002,                0.46144,                0.30143,                0.35125,                0.22646,                 1.4045,                 8.9804,                 1.2267,              0.0096618,              0.0096618,              0.0096618
                      7,                0.96886,                 1.2086,                0.97398,                0.36034,                0.47148,                 0.4338,                0.29384,                 1.2722,                 4.0774,                 1.1638,              0.0095157,              0.0095157,              0.0095157
                      8,                0.92643,                 1.1242,                0.96137,                0.36932,                0.36061,                0.36981,                0.25151,                 1.2564,                 5.8695,                 1.1365,              0.0093452,              0.0093452,              0.0093452
                      9,                0.90703,                 1.0698,                0.94799,                0.69817,                 0.4707,                0.56773,                0.37421,                 1.1833,                 2.2056,                 1.1004,              0.0091514,              0.0091514,              0.0091514
                     10,                0.87356,                0.98919,                0.93511,                0.62065,                0.53996,                0.61788,                0.41968,                 1.1304,                 2.0288,                 1.0749,              0.0089354,              0.0089354,              0.0089354
                     11,                0.83822,                0.91565,                 0.9301,                0.65981,                0.56673,                0.61785,                0.43503,                 1.0979,                 1.8405,                 1.0614,              0.0086985,              0.0086985,              0.0086985
                     12,                0.81934,                0.86737,                0.91926,                0.67721,                0.61146,                0.69259,                 0.4897,                  1.085,                 1.7242,                 1.0397,              0.0084423,              0.0084423,              0.0084423
                     13,                0.78743,                0.81189,                0.90871,                0.71916,                0.68351,                0.73404,                0.52749,                 1.0461,                 1.5121,                 1.0262,              0.0081684,              0.0081684,              0.0081684
                     14,                0.74581,                0.75416,                0.89579,                0.77162,                0.57032,                0.65483,                0.46102,                 1.0683,                 1.6771,                 1.0377,              0.0078783,              0.0078783,              0.0078783
                     15,                0.72551,                0.70665,                 0.8911,                0.74243,                0.63701,                0.70851,                0.51085,                 1.0685,                  1.597,                 1.0459,              0.0075738,              0.0075738,              0.0075738
                     16,                0.69915,                 0.6936,                0.88423,                0.77388,                0.69585,                0.76438,                0.54594,                 1.0609,                  1.402,                 1.0326,               0.007257,               0.007257,               0.007257
                     17,                0.70023,                0.67077,                0.88303,                  0.807,                0.71534,                0.78394,                0.56762,                 1.0602,                 1.2643,                 1.0288,              0.0069297,              0.0069297,              0.0069297
                     18,                0.66461,                0.62974,                0.87345,                0.77747,                 0.7497,                0.78613,                0.57531,                 1.0249,                 1.2896,                 1.0173,              0.0065939,              0.0065939,              0.0065939
                     19,                0.64797,                0.60133,                0.86922,                0.80517,                0.73987,                0.80311,                 0.5839,                 1.0179,                  1.216,                 1.0121,              0.0062517,              0.0062517,              0.0062517
                     20,                0.62153,                0.57156,                0.86223,                0.77882,                0.74772,                0.78871,                0.57278,                 1.0122,                 1.2666,                 1.0098,              0.0059052,              0.0059052,              0.0059052
                     21,                0.60599,                0.55034,                0.85945,                0.84358,                0.70371,                 0.8054,                0.59033,                0.99608,                 1.2095,                 1.0044,              0.0055566,              0.0055566,              0.0055566
                     22,                0.58069,                0.53484,                0.85489,                0.83475,                0.72072,                0.81727,                0.60082,                0.99543,                 1.1969,                 1.0036,              0.0052079,              0.0052079,              0.0052079
                     23,                0.56349,                0.51356,                0.84802,                 0.8259,                0.73041,                0.80873,                0.59805,                0.97994,                 1.2211,                0.99884,              0.0048615,              0.0048615,              0.0048615
                     24,                0.54873,                0.50955,                0.84519,                0.81215,                0.76487,                0.80475,                0.59348,                0.98876,                 1.2417,                 1.0029,              0.0045193,              0.0045193,              0.0045193
                     25,                0.52704,                0.48278,                 0.8399,                0.83909,                0.74814,                0.81471,                0.59281,                0.98726,                 1.2525,                0.99948,              0.0041835,              0.0041835,              0.0041835
                     26,                  0.507,                0.47115,                0.83739,                0.82612,                0.73238,                0.81167,                0.59879,                0.98808,                 1.2215,                 1.0046,              0.0038561,              0.0038561,              0.0038561
                     27,                0.49246,                0.45391,                0.83436,                0.84747,                0.72713,                0.80815,                0.59638,                0.99366,                 1.2312,                 1.0099,              0.0035393,              0.0035393,              0.0035393
