                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1707,                 3.3274,                0.98523,                0.30444,                0.29436,                0.27682,                0.20766,                 1.1274,                 4.4559,                0.96827,               0.067756,             0.00033202,             0.00033202
                      2,                  1.005,                 1.7532,                0.93328,                0.72585,                0.20324,                0.50453,                0.35051,                 1.1084,                 2.9259,                0.98361,               0.034762,             0.00067074,             0.00067074
                      3,                0.91119,                 1.3572,                0.91179,                0.72847,                0.66026,                0.75171,                0.54105,                  1.005,                 1.5482,                 0.9344,              0.0017629,              0.0010053,              0.0010053
                      4,                 0.8262,                 1.0672,                0.88767,                0.78465,                0.70782,                0.78956,                0.56785,                0.98728,                 1.3158,                0.94186,              0.0010053,              0.0010053,              0.0010053
                      5,                 0.7805,                0.91716,                0.87967,                0.84326,                0.70703,                0.81125,                0.60452,                0.96279,                 1.1929,                0.94747,             0.00099454,             0.00099454,             0.00099454
                      6,                0.71336,                0.78246,                0.86105,                0.84849,                0.72351,                0.82655,                0.61411,                0.94517,                  1.197,                0.92439,             0.00098083,             0.00098083,             0.00098083
                      7,                0.68365,                0.69912,                0.85314,                0.80429,                0.72687,                0.82652,                0.61788,                0.92203,                 1.2033,                0.92529,             0.00096424,             0.00096424,             0.00096424
                      8,                0.62564,                0.62129,                0.84202,                0.83718,                0.80202,                0.85888,                0.63469,                0.92741,                  1.099,                0.92259,             0.00094489,             0.00094489,             0.00094489
                      9,                0.59871,                0.61713,                0.83567,                0.74805,                0.77787,                0.80399,                 0.6028,                0.90007,                 1.1542,                0.91135,             0.00092288,             0.00092288,             0.00092288
                     10,                0.56189,                0.55551,                0.82721,                0.89591,                 0.7906,                0.87334,                0.66257,                0.87833,                 1.0412,                0.91032,             0.00089835,             0.00089835,             0.00089835
                     11,                0.52327,                0.50518,                0.82354,                0.85446,                0.73171,                0.81736,                0.62013,                0.89738,                  1.176,                0.92269,             0.00087146,             0.00087146,             0.00087146
                     12,                0.51375,                  0.488,                0.81878,                0.89074,                0.77136,                0.87296,                0.66484,                0.88424,                 1.0038,                0.91173,             0.00084237,             0.00084237,             0.00084237
                     13,                0.49037,                0.46919,                0.81428,                0.87387,                0.80904,                0.88538,                0.67303,                0.87384,                0.98693,                0.90759,             0.00081126,             0.00081126,             0.00081126
                     14,                0.44971,                 0.4347,                0.80961,                 0.8791,                0.75806,                0.86612,                0.66366,                 0.8578,                0.98665,                0.90314,             0.00077832,             0.00077832,             0.00077832
                     15,                0.41873,                 0.4054,                0.80387,                0.88864,                0.77901,                0.86976,                0.66262,                0.86321,                0.99084,                0.91236,             0.00074376,             0.00074376,             0.00074376
                     16,                0.41224,                0.38727,                0.80143,                0.89586,                0.81864,                 0.8903,                0.68344,                0.87085,                0.93003,                0.90937,             0.00070778,             0.00070778,             0.00070778
                     17,                0.39556,                0.37187,                0.79962,                0.90987,                0.71461,                0.88248,                0.67974,                0.84817,                 0.9449,                0.90324,             0.00067062,             0.00067062,             0.00067062
                     18,                0.35128,                0.34295,                0.79559,                0.87301,                0.77281,                0.88268,                0.68318,                0.85392,                0.96049,                0.90667,             0.00063249,             0.00063249,             0.00063249
                     19,                0.34073,                0.33175,                0.79327,                0.87771,                 0.8229,                0.88921,                0.68621,                0.83854,                0.88267,                0.90311,             0.00059364,             0.00059364,             0.00059364
                     20,                0.31976,                0.31568,                0.78998,                0.90526,                0.80371,                 0.8854,                0.68191,                0.84165,                0.92701,                0.90602,              0.0005543,              0.0005543,              0.0005543
                     21,                0.29791,                0.30281,                0.78956,                0.88147,                0.80664,                0.87982,                 0.6852,                0.83662,                0.95641,                0.90571,             0.00051471,             0.00051471,             0.00051471
                     22,                0.28242,                0.28733,                0.78894,                0.88918,                0.78524,                0.88578,                0.68234,                0.83921,                0.95087,                0.90998,             0.00047513,             0.00047513,             0.00047513
                     23,                0.27516,                0.27824,                0.78638,                0.90235,                0.77486,                0.88475,                0.68697,                0.83913,                0.95009,                0.90611,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25389,                0.26459,                 0.7835,                0.88222,                0.83114,                0.88689,                0.68733,                 0.8324,                0.93582,                0.90387,             0.00039694,             0.00039694,             0.00039694
                     25,                0.24421,                0.25067,                 0.7844,                 0.9064,                0.78876,                0.88417,                0.68592,                 0.8326,                0.93177,                0.90467,             0.00035881,             0.00035881,             0.00035881
                     26,                0.23289,                0.24157,                0.78382,                0.88259,                0.80998,                0.88255,                0.68494,                0.83369,                0.96516,                0.90233,             0.00032164,             0.00032164,             0.00032164
                     27,                0.22041,                0.23342,                0.78108,                0.88178,                0.82242,                0.88846,                0.68941,                0.83024,                0.91166,                0.90617,             0.00028567,             0.00028567,             0.00028567
                     28,                0.20833,                0.22317,                0.78147,                 0.8997,                0.80372,                0.88698,                0.69247,                0.82905,                0.91748,                0.90626,              0.0002511,              0.0002511,              0.0002511
                     29,                0.19949,                0.21447,                0.78107,                0.87028,                0.82514,                0.88624,                0.69206,                0.83008,                 0.9165,                0.90375,             0.00021816,             0.00021816,             0.00021816
                     30,                0.18977,                0.20583,                0.77843,                0.87188,                0.81893,                0.88534,                 0.6912,                0.82757,                0.94559,                0.90444,             0.00018705,             0.00018705,             0.00018705
                     31,                0.18257,                0.19886,                0.77983,                0.88111,                0.80174,                0.88169,                 0.6853,                0.82645,                0.94242,                0.90376,             0.00015796,             0.00015796,             0.00015796
                     32,                 0.1729,                0.19041,                0.77993,                0.89848,                0.79487,                0.88422,                0.69013,                0.82378,                0.93725,                0.90252,             0.00013107,             0.00013107,             0.00013107
                     33,                0.16172,                0.18124,                0.77783,                0.90756,                0.78944,                0.88514,                0.68946,                0.82572,                0.93766,                0.90318,             0.00010655,             0.00010655,             0.00010655
