                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1996,                 8.3743,                 1.0004,                0.20648,                0.00953,                0.10621,                0.07673,                 1.3853,                 12.893,                 1.1912,               0.067792,             0.00033166,             0.00033166
                      2,                 1.0638,                  4.434,                0.95715,                0.21139,                 0.4944,                0.26281,                0.18621,                 1.1344,                 10.707,                 1.0369,               0.034797,             0.00067038,             0.00067038
                      3,                0.94461,                 3.4133,                0.92592,                 0.4711,                0.53434,                0.54215,                0.39348,                 1.0804,                 5.3616,                0.97717,              0.0017986,               0.001005,               0.001005
                      4,                0.89486,                 2.7056,                0.90496,                0.78858,                0.68577,                0.76525,                0.55316,                 1.0297,                 3.5154,                0.95119,              0.0010053,              0.0010053,              0.0010053
                      5,                0.84812,                 2.4409,                0.89521,                 0.7948,                0.74284,                0.80848,                0.59019,                 1.0002,                 3.4042,                0.96659,             0.00099454,             0.00099454,             0.00099454
                      6,                0.80635,                    2.1,                0.88418,                0.81276,                0.78632,                0.84199,                0.61747,                0.96285,                  2.906,                0.93963,             0.00098083,             0.00098083,             0.00098083
                      7,                 0.7599,                 1.8661,                0.87241,                0.84271,                0.77205,                0.83688,                0.62252,                0.93899,                 3.1522,                0.92472,             0.00096424,             0.00096424,             0.00096424
                      8,                0.71682,                 1.6994,                0.86189,                 0.8178,                0.80908,                 0.8483,                0.62442,                 0.9553,                 2.9526,                0.93211,             0.00094489,             0.00094489,             0.00094489
                      9,                0.69215,                 1.6022,                0.85526,                0.83384,                0.77687,                0.84299,                0.62807,                0.94947,                 3.1192,                0.93737,             0.00092288,             0.00092288,             0.00092288
                     10,                0.66988,                 1.5237,                0.84989,                0.86547,                0.77421,                0.85363,                0.63844,                0.92392,                 3.0433,                0.92474,             0.00089835,             0.00089835,             0.00089835
                     11,                0.64197,                 1.4211,                0.84421,                0.87686,                0.77693,                0.87224,                0.64779,                0.91237,                 2.7447,                0.92501,             0.00087146,             0.00087146,             0.00087146
                     12,                0.59277,                 1.3267,                0.83444,                0.85654,                 0.8148,                0.86784,                0.64486,                0.90464,                 2.7202,                0.92438,             0.00084237,             0.00084237,             0.00084237
                     13,                0.56397,                 1.2511,                0.82753,                0.89238,                0.82025,                0.87886,                0.66106,                0.89034,                  2.659,                0.91513,             0.00081126,             0.00081126,             0.00081126
                     14,                 0.5309,                 1.2061,                0.82374,                0.80887,                0.79419,                0.80231,                0.59852,                0.90565,                 2.9832,                0.92394,             0.00077832,             0.00077832,             0.00077832
                     15,                0.50762,                  1.161,                0.81847,                0.86586,                0.81392,                0.86884,                0.65661,                0.89075,                 2.6992,                0.91984,             0.00074376,             0.00074376,             0.00074376
                     16,                0.47727,                 1.0873,                0.81361,                0.88473,                0.76913,                0.85271,                0.65053,                0.88728,                 2.9979,                0.91754,             0.00070778,             0.00070778,             0.00070778
                     17,                0.46372,                 1.0645,                0.80942,                0.86754,                0.81334,                0.87601,                0.66305,                0.87999,                  2.646,                0.91249,             0.00067062,             0.00067062,             0.00067062
                     18,                0.43521,                0.98676,                0.80542,                 0.8903,                0.82257,                  0.889,                0.67646,                0.87562,                 2.6011,                0.92001,             0.00063249,             0.00063249,             0.00063249
                     19,                0.41677,                0.96163,                0.80459,                0.87367,                0.81865,                0.87361,                0.66464,                0.86615,                 2.5347,                0.91533,             0.00059364,             0.00059364,             0.00059364
                     20,                0.38409,                0.90644,                0.79948,                0.90676,                0.79772,                0.87642,                 0.6681,                0.86413,                 2.5366,                0.91578,              0.0005543,              0.0005543,              0.0005543
                     21,                0.37346,                0.86542,                0.80115,                0.87951,                0.83129,                0.88787,                0.67614,                0.86841,                 2.4875,                0.91256,             0.00051471,             0.00051471,             0.00051471
                     22,                0.35029,                0.82362,                0.79719,                0.90514,                0.81265,                0.88997,                0.67537,                0.86397,                 2.4232,                0.91454,             0.00047513,             0.00047513,             0.00047513
                     23,                0.32353,                0.78018,                0.79172,                0.89263,                0.82974,                0.88852,                0.68022,                0.85761,                 2.4273,                0.91673,             0.00043579,             0.00043579,             0.00043579
                     24,                0.30258,                0.73012,                0.79152,                 0.9095,                0.81947,                0.88834,                0.68085,                0.84879,                 2.4198,                0.91138,             0.00039694,             0.00039694,             0.00039694
                     25,                0.28489,                0.69768,                0.78942,                0.88824,                0.83535,                0.89016,                0.68276,                 0.8566,                 2.4324,                0.91464,             0.00035881,             0.00035881,             0.00035881
                     26,                0.27681,                0.67003,                0.78901,                0.88901,                0.82161,                0.88701,                 0.6854,                0.85285,                 2.4699,                0.91447,             0.00032164,             0.00032164,             0.00032164
                     27,                0.25564,                0.63313,                  0.786,                 0.8795,                0.83984,                0.89233,                0.68497,                0.84758,                 2.4401,                0.91297,             0.00028567,             0.00028567,             0.00028567
                     28,                0.23841,                0.61016,                0.78536,                0.89984,                0.81796,                0.88961,                0.68525,                0.84309,                 2.4473,                0.91097,              0.0002511,              0.0002511,              0.0002511
                     29,                0.22908,                0.58534,                0.78501,                0.89457,                0.82927,                0.89043,                0.68848,                0.84304,                 2.4349,                0.91125,             0.00021816,             0.00021816,             0.00021816
                     30,                0.22379,                0.57607,                0.78367,                 0.8868,                0.82748,                0.88879,                0.68505,                0.84957,                 2.4796,                0.91333,             0.00018705,             0.00018705,             0.00018705
                     31,                0.20987,                0.54926,                0.78381,                0.87485,                0.84442,                 0.8888,                0.68666,                0.84498,                 2.4331,                0.91409,             0.00015796,             0.00015796,             0.00015796
                     32,                0.20155,                 0.5346,                0.78385,                0.89665,                 0.8149,                0.88821,                0.68561,                0.84144,                 2.4447,                0.91104,             0.00013107,             0.00013107,             0.00013107
                     33,                0.19104,                0.51308,                0.78053,                0.87877,                0.83281,                0.88843,                0.68704,                 0.8442,                 2.4636,                0.91297,             0.00010655,             0.00010655,             0.00010655
                     34,                0.18643,                0.50254,                0.78159,                0.88144,                0.83126,                0.88955,                0.68633,                 0.8442,                 2.4556,                0.91173,             8.4538e-05,             8.4538e-05,             8.4538e-05
