                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1722,                 2.8416,                0.98937,                 0.0974,                0.00911,                0.05159,                0.03936,                 1.3231,                 4.5236,                 1.1938,               0.067792,             0.00033166,             0.00033166
                      2,                 1.0367,                 1.6027,                0.94642,                0.13504,                0.86421,                0.51281,                0.36861,                 1.0624,                 2.7462,                0.96603,               0.034797,             0.00067038,             0.00067038
                      3,                  0.914,                 1.1685,                  0.922,                0.64747,                0.62141,                0.68227,                0.48949,                 1.0281,                 1.6203,                0.96129,              0.0017986,               0.001005,               0.001005
                      4,                0.82929,                 0.9242,                0.89699,                0.73341,                0.70189,                0.78895,                0.57042,                0.99828,                 1.2087,                0.95132,              0.0010053,              0.0010053,              0.0010053
                      5,                0.76041,                0.78997,                0.88296,                0.79134,                0.73126,                0.80782,                 0.6059,                0.94012,                 1.1096,                0.93987,             0.00099454,             0.00099454,             0.00099454
                      6,                0.72892,                0.70096,                0.87181,                0.73554,                0.75546,                0.79785,                 0.5923,                0.93646,                 1.2306,                0.94281,             0.00098083,             0.00098083,             0.00098083
                      7,                 0.6797,                 0.6247,                0.86038,                0.84082,                0.81518,                0.87361,                0.65442,                0.91786,                0.94314,                0.93211,             0.00096424,             0.00096424,             0.00096424
                      8,                0.63099,                0.54629,                0.85028,                0.85355,                0.79274,                0.85032,                0.63459,                0.91133,                 1.0414,                0.92935,             0.00094489,             0.00094489,             0.00094489
                      9,                0.59448,                 0.5036,                0.84144,                0.84615,                0.79668,                0.85702,                0.63008,                 0.9388,                0.97894,                0.94311,             0.00092288,             0.00092288,             0.00092288
                     10,                0.55538,                 0.4621,                0.83487,                0.85612,                0.81649,                0.87393,                0.66136,                0.89861,                0.95484,                0.92817,             0.00089835,             0.00089835,             0.00089835
                     11,                 0.5336,                0.43448,                0.82965,                0.83685,                0.79591,                0.85728,                0.65088,                0.89176,                0.92451,                0.93431,             0.00087146,             0.00087146,             0.00087146
                     12,                0.50362,                0.41759,                0.82112,                0.86608,                0.82137,                0.88389,                0.67225,                0.88251,                0.86519,                0.92704,             0.00084237,             0.00084237,             0.00084237
                     13,                0.46025,                0.38502,                0.81632,                0.88608,                0.81216,                 0.8831,                0.67199,                0.87575,                0.83161,                 0.9197,             0.00081126,             0.00081126,             0.00081126
                     14,                0.45295,                0.36721,                0.81244,                0.85874,                0.81145,                0.88053,                0.66642,                0.87321,                0.83395,                0.91987,             0.00077832,             0.00077832,             0.00077832
                     15,                0.42203,                0.34591,                0.80731,                0.87158,                0.84037,                0.88902,                0.67585,                0.86941,                 0.8362,                0.91801,             0.00074376,             0.00074376,             0.00074376
                     16,                0.39221,                0.32401,                0.80341,                0.87962,                0.83242,                0.88626,                 0.6767,                0.86064,                0.82639,                 0.9146,             0.00070778,             0.00070778,             0.00070778
                     17,                0.38162,                0.31387,                0.80048,                0.89757,                0.81405,                0.88311,                0.68127,                0.85048,                0.84418,                0.91126,             0.00067062,             0.00067062,             0.00067062
                     18,                0.36145,                0.30029,                0.79774,                0.88659,                0.83447,                0.88682,                0.67936,                0.84506,                0.85257,                0.90934,             0.00063249,             0.00063249,             0.00063249
                     19,                0.33742,                0.28449,                0.79641,                0.87026,                0.82957,                0.88357,                0.67893,                 0.8434,                0.82798,                0.91147,             0.00059364,             0.00059364,             0.00059364
                     20,                 0.3165,                0.27259,                0.79234,                0.89319,                0.80896,                0.89182,                0.68502,                 0.8356,                0.80281,                0.91092,              0.0005543,              0.0005543,              0.0005543
                     21,                0.30515,                0.26162,                0.79426,                0.88709,                 0.8226,                0.89133,                 0.6942,                0.83141,                0.80052,                0.91038,             0.00051471,             0.00051471,             0.00051471
                     22,                0.28093,                0.24472,                0.79211,                0.87254,                 0.8377,                0.89118,                0.68668,                0.83358,                0.80462,                0.91155,             0.00047513,             0.00047513,             0.00047513
                     23,                0.27864,                0.23816,                0.78885,                0.89952,                0.80413,                 0.8925,                0.68749,                 0.8373,                0.82235,                0.91347,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25903,                0.22553,                 0.7882,                0.91079,                0.81137,                0.89128,                0.69188,                0.82422,                 0.7875,                 0.9102,             0.00039694,             0.00039694,             0.00039694
                     25,                0.23156,                0.21166,                0.78515,                0.86506,                0.85519,                0.89599,                0.69445,                0.82249,                 0.8187,                0.90605,             0.00035881,             0.00035881,             0.00035881
                     26,                0.22215,                0.20302,                0.78515,                0.89332,                0.81762,                0.89616,                0.69449,                 0.8219,                0.79243,                0.90914,             0.00032164,             0.00032164,             0.00032164
                     27,                 0.2148,                0.19839,                0.78356,                0.85488,                0.84764,                0.89272,                 0.6977,                0.81446,                0.79621,                0.90674,             0.00028567,             0.00028567,             0.00028567
                     28,                0.20524,                0.19118,                0.78249,                0.86196,                0.83663,                0.89391,                0.69677,                0.81965,                0.79273,                0.90733,              0.0002511,              0.0002511,              0.0002511
                     29,                0.19706,                0.18285,                0.78336,                0.85464,                0.85422,                0.89571,                0.69874,                0.82018,                0.80055,                0.90573,             0.00021816,             0.00021816,             0.00021816
                     30,                 0.1919,                0.17971,                0.78164,                0.88595,                0.83879,                0.89898,                0.69886,                0.82075,                0.80044,                 0.9094,             0.00018705,             0.00018705,             0.00018705
                     31,                0.18046,                0.17071,                0.78199,                0.88708,                0.83383,                0.89762,                0.69915,                0.81577,                0.79567,                0.90768,             0.00015796,             0.00015796,             0.00015796
                     32,                0.17041,                0.16504,                 0.7816,                0.89225,                0.82827,                0.89816,                0.70134,                0.81453,                0.78729,                0.90887,             0.00013107,             0.00013107,             0.00013107
                     33,                0.15936,                0.15752,                 0.7788,                0.88595,                0.82939,                0.89835,                0.70025,                0.81384,                0.78877,                0.90798,             0.00010655,             0.00010655,             0.00010655
                     34,                0.15688,                 0.1552,                0.78019,                0.88437,                0.82498,                0.89663,                0.70018,                0.81313,                0.80032,                0.90874,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.15056,                0.15015,                0.77911,                0.88248,                0.82588,                0.89519,                0.70022,                0.81028,                0.80181,                 0.9079,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                0.14701,                0.14757,                0.78018,                 0.8909,                0.82727,                0.89728,                0.70194,                0.81209,                0.79662,                0.90805,             4.8597e-05,             4.8597e-05,             4.8597e-05
                     37,                0.14439,                0.14633,                0.77918,                0.88612,                0.82904,                0.89782,                0.70081,                0.81226,                0.79976,                 0.9083,             3.4885e-05,             3.4885e-05,             3.4885e-05
                     38,                0.13925,                0.14267,                 0.7768,                0.86013,                0.84428,                0.89698,                0.70039,                0.81124,                0.80104,                0.90818,             2.4132e-05,             2.4132e-05,             2.4132e-05
                     39,                0.13705,                0.14088,                0.78033,                0.88292,                0.82935,                0.89717,                0.70089,                0.81062,                0.79718,                0.90784,             1.6404e-05,             1.6404e-05,             1.6404e-05
                     40,                0.13526,                0.14052,                0.77723,                0.88767,                0.82409,                0.89702,                0.70248,                0.80954,                0.79794,                0.90758,             1.1748e-05,             1.1748e-05,             1.1748e-05
