                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1782,                 3.1165,                0.99166,                0.21415,                0.23203,                 0.2067,                0.15115,                 1.1065,                  4.215,                0.96916,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0021,                 1.6589,                0.93466,                0.14709,                0.81656,                0.45626,                0.33776,                 1.0504,                 2.9507,                0.95257,               0.034762,             0.00067074,             0.00067074
                      3,                0.92369,                 1.2576,                0.91347,                0.65444,                0.64983,                0.70741,                0.51791,                  1.008,                 1.4776,                 0.9405,              0.0017629,              0.0010053,              0.0010053
                      4,                0.82562,                 0.9921,                0.88765,                0.72108,                0.66274,                0.73646,                 0.5536,                0.98627,                 1.3463,                 0.9396,              0.0010053,              0.0010053,              0.0010053
                      5,                0.78533,                0.85228,                0.87673,                0.81544,                0.75602,                0.83776,                0.61946,                0.94875,                 1.0668,                0.92951,             0.00099454,             0.00099454,             0.00099454
                      6,                0.71694,                0.71921,                0.86119,                0.86052,                0.76998,                0.84851,                0.63383,                0.93433,                 1.0255,                0.92779,             0.00098083,             0.00098083,             0.00098083
                      7,                0.69689,                0.63909,                0.85421,                0.85396,                0.79657,                  0.867,                 0.6458,                0.92564,                0.98121,                0.92642,             0.00096424,             0.00096424,             0.00096424
                      8,                0.64901,                0.58713,                0.84516,                0.86406,                0.79662,                0.86131,                0.63888,                0.91802,                 1.0286,                0.92136,             0.00094489,             0.00094489,             0.00094489
                      9,                0.60319,                0.55259,                 0.8351,                0.86006,                0.79163,                 0.8564,                0.65045,                0.89566,                 1.0122,                0.91897,             0.00092288,             0.00092288,             0.00092288
                     10,                0.55732,                0.50621,                0.82872,                0.85653,                0.79489,                0.84878,                0.64368,                0.88725,                  1.029,                0.91324,             0.00089835,             0.00089835,             0.00089835
                     11,                0.52541,                0.47478,                0.82484,                0.82665,                0.83138,                0.87366,                0.67185,                0.87812,                0.94899,                0.91554,             0.00087146,             0.00087146,             0.00087146
                     12,                0.49204,                0.44699,                0.81566,                0.87899,                0.81382,                0.88674,                0.67042,                0.88447,                0.90481,                0.91304,             0.00084237,             0.00084237,             0.00084237
                     13,                0.47571,                 0.4192,                0.81296,                0.87588,                0.81798,                0.88802,                0.67836,                0.86834,                0.92205,                0.91309,             0.00081126,             0.00081126,             0.00081126
                     14,                0.44739,                0.39493,                0.81031,                0.88532,                0.80806,                0.87977,                0.67742,                 0.8623,                0.90364,                0.90917,             0.00077832,             0.00077832,             0.00077832
                     15,                0.41707,                 0.3711,                0.80447,                0.90421,                0.78035,                0.87872,                0.67187,                0.86442,                  0.904,                0.91767,             0.00074376,             0.00074376,             0.00074376
                     16,                0.39005,                0.35276,                0.80065,                0.86772,                0.84505,                0.88943,                0.68578,                0.84704,                0.87439,                0.90526,             0.00070778,             0.00070778,             0.00070778
                     17,                0.37264,                0.34248,                0.79865,                0.91185,                0.80085,                0.89457,                0.67901,                0.87022,                0.85935,                0.90918,             0.00067062,             0.00067062,             0.00067062
                     18,                 0.3523,                0.31786,                 0.7968,                0.88172,                0.83457,                0.89657,                0.68655,                0.84803,                0.85168,                0.90377,             0.00063249,             0.00063249,             0.00063249
                     19,                0.33559,                 0.3062,                0.79393,                0.88406,                0.84743,                0.89893,                 0.6895,                  0.847,                0.82893,                0.90151,             0.00059364,             0.00059364,             0.00059364
                     20,                0.32008,                0.29061,                0.79164,                 0.8797,                 0.8328,                0.89903,                0.68709,                0.84757,                0.84024,                0.90638,              0.0005543,              0.0005543,              0.0005543
                     21,                0.30115,                   0.28,                0.79129,                0.86411,                 0.8419,                0.89596,                0.69059,                0.84249,                0.84974,                0.90215,             0.00051471,             0.00051471,             0.00051471
                     22,                 0.2829,                0.26645,                0.79012,                0.87221,                0.84735,                0.90108,                0.69424,                0.83586,                0.82157,                0.90083,             0.00047513,             0.00047513,             0.00047513
                     23,                0.26502,                0.25117,                0.78661,                0.90242,                0.81875,                0.89906,                0.69706,                0.83802,                0.84146,                0.90079,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25476,                0.24505,                0.78464,                0.89894,                0.82737,                0.89936,                0.69462,                0.83166,                0.83152,                0.89994,             0.00039694,             0.00039694,             0.00039694
                     25,                 0.2454,                0.23369,                0.78569,                0.89472,                0.82443,                0.89759,                0.68873,                0.83759,                0.82713,                0.90108,             0.00035881,             0.00035881,             0.00035881
                     26,                 0.2302,                0.22337,                0.78481,                0.91313,                0.81046,                 0.8924,                0.68893,                0.83458,                0.85353,                0.90135,             0.00032164,             0.00032164,             0.00032164
                     27,                0.21742,                0.21313,                0.78238,                0.89075,                0.82431,                0.89791,                0.69382,                0.82794,                0.83058,                0.89958,             0.00028567,             0.00028567,             0.00028567
                     28,                0.20506,                0.20555,                0.78281,                 0.9066,                0.81575,                0.89672,                0.69311,                0.82908,                0.83362,                0.90055,              0.0002511,              0.0002511,              0.0002511
