                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1629,                 2.9579,                0.98501,                0.22242,                0.21526,                0.19629,                0.14732,                 1.0592,                 3.9205,                 0.9501,               0.067756,             0.00033202,             0.00033202
                      2,                0.98542,                 1.5487,                0.93155,                0.66075,                0.33907,                0.49077,                0.36413,                 1.0897,                 2.7462,                0.97965,               0.034762,             0.00067074,             0.00067074
                      3,                0.89204,                 1.1937,                 0.9077,                0.61252,                0.60363,                 0.6373,                0.47896,                0.99414,                 1.4209,                0.92654,              0.0017629,              0.0010053,              0.0010053
                      4,                0.80843,                0.94613,                0.88276,                0.80462,                0.65947,                0.77116,                0.58133,                 0.9667,                 1.2111,                0.93628,              0.0010053,              0.0010053,              0.0010053
                      5,                0.77083,                0.80479,                0.87501,                0.79683,                0.62728,                0.75546,                0.57742,                0.92266,                 1.2037,                0.92355,             0.00099454,             0.00099454,             0.00099454
                      6,                0.69825,                0.67688,                0.85826,                0.80715,                0.75072,                0.82397,                0.62865,                0.92794,                 1.0488,                 0.9247,             0.00098083,             0.00098083,             0.00098083
                      7,                0.66372,                0.59987,                0.84833,                 0.8724,                0.73271,                0.84649,                0.63602,                0.91342,                0.96569,                0.91485,             0.00096424,             0.00096424,             0.00096424
                      8,                0.61339,                0.53919,                0.83887,                0.84423,                0.79671,                0.87338,                0.65309,                 0.9123,                 0.9448,                0.91849,             0.00094489,             0.00094489,             0.00094489
                      9,                0.58159,                0.51855,                0.83199,                0.88382,                0.80769,                0.86922,                0.65101,                0.88262,                0.91461,                0.90525,             0.00092288,             0.00092288,             0.00092288
                     10,                0.55192,                0.47474,                0.82719,                0.83926,                0.76961,                0.85066,                0.63358,                 0.9009,                0.94377,                0.91602,             0.00089835,             0.00089835,             0.00089835
                     11,                 0.5307,                0.43912,                0.82408,                0.85437,                0.82353,                0.88908,                0.66411,                0.87928,                0.85049,                0.91139,             0.00087146,             0.00087146,             0.00087146
                     12,                0.48857,                0.41321,                0.81486,                0.88027,                0.82745,                0.89571,                0.67583,                0.86031,                0.81282,                0.90232,             0.00084237,             0.00084237,             0.00084237
                     13,                0.46079,                0.39011,                0.81005,                0.90388,                0.80268,                0.89339,                0.68219,                0.86567,                 0.8069,                0.90259,             0.00081126,             0.00081126,             0.00081126
                     14,                0.43283,                0.36756,                0.80726,                 0.8814,                0.82965,                0.89398,                0.68434,                0.84369,                0.80784,                0.89594,             0.00077832,             0.00077832,             0.00077832
                     15,                0.40045,                0.34841,                  0.801,                 0.8868,                0.81647,                0.89435,                0.68636,                0.84619,                0.80916,                0.90033,             0.00074376,             0.00074376,             0.00074376
                     16,                0.38176,                0.33071,                0.79746,                0.85832,                0.83873,                0.89041,                0.68942,                0.84435,                0.80949,                0.89799,             0.00070778,             0.00070778,             0.00070778
                     17,                0.36979,                0.31564,                0.79631,                0.87685,                 0.8223,                0.88862,                0.68254,                 0.8431,                0.80672,                0.90272,             0.00067062,             0.00067062,             0.00067062
                     18,                0.35144,                0.30087,                0.79447,                0.89173,                0.82451,                0.90325,                0.68963,                0.84832,                0.76879,                0.89925,             0.00063249,             0.00063249,             0.00063249
                     19,                0.32932,                0.28558,                0.79224,                0.88484,                0.85387,                0.90697,                0.69633,                0.83758,                0.75491,                0.89444,             0.00059364,             0.00059364,             0.00059364
                     20,                0.32011,                 0.2747,                0.78963,                0.89078,                0.82592,                 0.9034,                0.70074,                 0.8354,                0.75056,                0.89922,              0.0005543,              0.0005543,              0.0005543
                     21,                0.29357,                0.25928,                0.78871,                0.89211,                 0.8344,                0.90706,                0.70212,                 0.8287,                0.75442,                0.89767,             0.00051471,             0.00051471,             0.00051471
                     22,                0.28073,                0.25161,                0.78784,                0.89427,                0.83733,                0.91151,                0.70005,                0.82565,                0.73293,                0.89825,             0.00047513,             0.00047513,             0.00047513
                     23,                0.26829,                0.23913,                 0.7852,                0.88597,                0.82551,                0.90455,                0.69681,                0.83393,                0.74095,                0.90074,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25396,                0.23007,                0.78355,                0.86918,                0.84758,                0.90548,                0.70208,                0.82435,                0.73422,                0.89683,             0.00039694,             0.00039694,             0.00039694
                     25,                0.23784,                0.21816,                0.78356,                0.86829,                0.85231,                 0.9052,                0.69709,                0.83269,                0.74566,                0.90056,             0.00035881,             0.00035881,             0.00035881
                     26,                0.23129,                0.21017,                0.78334,                0.88517,                0.83037,                0.90433,                0.69556,                0.82392,                0.74377,                0.89806,             0.00032164,             0.00032164,             0.00032164
