                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1667,                 2.8998,                0.98729,                 0.3593,                0.12285,                0.23153,                0.16402,                 1.1459,                 4.0291,                 0.9987,               0.067756,             0.00033202,             0.00033202
                      2,                0.99557,                 1.5224,                0.93425,                0.50448,                0.44186,                0.46814,                 0.3335,                 1.1291,                 2.6065,                 1.0086,               0.034762,             0.00067074,             0.00067074
                      3,                0.90759,                 1.1539,                0.91067,                0.65838,                0.62953,                0.69415,                  0.508,                0.99469,                 1.4063,                0.94253,              0.0017629,              0.0010053,              0.0010053
                      4,                  0.828,                0.93065,                0.88707,                0.77657,                0.63731,                0.75965,                0.55659,                 0.9786,                 1.1327,                0.94177,              0.0010053,              0.0010053,              0.0010053
                      5,                0.76575,                0.78942,                0.87359,                0.77764,                0.72807,                 0.7988,                0.60327,                0.91917,                 1.0545,                0.91789,             0.00099454,             0.00099454,             0.00099454
                      6,                0.71401,                0.68101,                0.86161,                0.77541,                0.81681,                0.83719,                0.62186,                 0.9261,                0.99693,                0.92527,             0.00098083,             0.00098083,             0.00098083
                      7,                0.65838,                0.59868,                0.84975,                0.87331,                0.76627,                0.84473,                0.64127,                 0.9084,                0.97812,                0.91264,             0.00096424,             0.00096424,             0.00096424
                      8,                0.61375,                0.55068,                 0.8387,                0.84855,                0.77927,                0.84945,                0.63896,                0.90024,                0.99721,                0.91426,             0.00094489,             0.00094489,             0.00094489
                      9,                0.58698,                0.50766,                0.83093,                0.82513,                0.80983,                0.84812,                0.64878,                0.87409,                0.86471,                0.90521,             0.00092288,             0.00092288,             0.00092288
                     10,                0.54834,                0.46186,                0.82592,                0.85496,                0.82109,                0.86569,                0.64632,                 0.8937,                 0.8743,                 0.9154,             0.00089835,             0.00089835,             0.00089835
                     11,                0.51328,                  0.434,                0.81904,                0.88583,                0.79933,                0.88336,                0.66482,                0.87216,                0.85086,                0.90681,             0.00087146,             0.00087146,             0.00087146
                     12,                0.47993,                0.39608,                0.81199,                0.87567,                0.82259,                0.88985,                0.66865,                 0.8799,                0.82933,                 0.9059,             0.00084237,             0.00084237,             0.00084237
                     13,                0.45074,                0.37632,                0.80812,                0.88822,                 0.8289,                0.88819,                 0.6735,                0.88333,                 0.8365,                0.91214,             0.00081126,             0.00081126,             0.00081126
                     14,                0.43213,                0.35112,                0.80692,                0.85353,                0.85001,                0.88992,                0.68205,                 0.8593,                0.82882,                0.91616,             0.00077832,             0.00077832,             0.00077832
                     15,                0.40463,                0.33576,                0.80107,                0.87596,                0.81638,                0.88752,                0.67508,                0.87161,                0.82959,                0.91627,             0.00074376,             0.00074376,             0.00074376
                     16,                0.39315,                0.32744,                0.79841,                0.85305,                0.83584,                 0.8851,                0.67641,                0.86504,                0.82237,                0.90739,             0.00070778,             0.00070778,             0.00070778
                     17,                0.37299,                 0.3124,                0.79708,                0.87793,                0.83428,                0.88923,                0.68244,                0.85756,                0.80025,                0.90789,             0.00067062,             0.00067062,             0.00067062
                     18,                0.35654,                0.29844,                0.79481,                0.88356,                0.82957,                0.89213,                0.68692,                0.85379,                0.80517,                0.90647,             0.00063249,             0.00063249,             0.00063249
                     19,                0.33073,                0.28214,                0.79164,                0.87873,                0.84662,                0.88969,                 0.6835,                0.85136,                0.80878,                0.90537,             0.00059364,             0.00059364,             0.00059364
                     20,                 0.3136,                0.27075,                0.78875,                0.85699,                0.84354,                0.89644,                0.68351,                0.85137,                0.78393,                0.90535,              0.0005543,              0.0005543,              0.0005543
