                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1768,                 2.4704,                0.99249,                0.32162,                0.21193,                0.27107,                0.17932,                 1.1559,                 3.2959,                0.98442,               0.067756,             0.00033202,             0.00033202
                      2,                0.98849,                 1.2671,                0.93301,                0.73319,                0.33333,                0.54331,                0.38965,                 1.0701,                 2.2111,                0.95612,               0.034762,             0.00067074,             0.00067074
                      3,                0.89044,                0.93695,                0.90841,                0.76581,                0.65937,                0.75567,                 0.5505,                0.99111,                 1.1493,                0.93401,              0.0017629,              0.0010053,              0.0010053
                      4,                0.79737,                0.76498,                0.88499,                0.76817,                0.69114,                0.77907,                0.58096,                0.95945,                0.96624,                   0.93,              0.0010053,              0.0010053,              0.0010053
                      5,                0.73073,                0.63577,                0.87094,                0.76649,                0.68989,                0.79463,                0.59527,                0.95499,                 1.0492,                0.94648,             0.00099454,             0.00099454,             0.00099454
                      6,                0.68982,                0.57478,                 0.8601,                0.82643,                0.74962,                0.82075,                0.61817,                0.93268,                0.88342,                0.93778,             0.00098083,             0.00098083,             0.00098083
                      7,                0.64654,                0.51783,                0.85063,                0.83221,                0.78468,                0.84416,                0.63644,                0.92936,                 0.8359,                0.92447,             0.00096424,             0.00096424,             0.00096424
                      8,                0.61096,                0.46505,                0.84308,                0.79644,                0.78145,                0.82258,                0.60327,                0.91641,                0.82384,                0.92087,             0.00094489,             0.00094489,             0.00094489
                      9,                0.57325,                0.42948,                 0.8328,                 0.8826,                0.78871,                 0.8732,                0.65532,                0.89412,                0.76005,                0.91892,             0.00092288,             0.00092288,             0.00092288
                     10,                0.53848,                0.40117,                0.82536,                0.87292,                0.79665,                0.86052,                0.65079,                0.88686,                0.78369,                0.92273,             0.00089835,             0.00089835,             0.00089835
                     11,                0.50711,                0.37453,                0.82292,                0.85067,                0.81131,                0.87521,                0.66527,                0.88872,                0.74084,                0.91447,             0.00087146,             0.00087146,             0.00087146
                     12,                0.47912,                0.35807,                0.81475,                0.88328,                0.78331,                 0.8734,                0.66854,                0.85996,                  0.757,                0.90253,             0.00084237,             0.00084237,             0.00084237
