                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     12,                0.74428,                 0.4588,                0.87336,                0.95171,                0.94048,                0.97878,                0.78977,                0.73238,                0.44815,                0.87774,             0.00084237,             0.00084237,             0.00084237
                     13,                 0.7461,                 0.4587,                0.87678,                0.95958,                  0.951,                0.98555,                0.79873,                0.73361,                0.43353,                0.87197,             0.00081126,             0.00081126,             0.00081126
                     14,                0.73287,                0.44111,                0.87284,                0.96863,                0.93554,                0.98209,                0.79957,                0.74001,                0.43562,                0.87355,             0.00077832,             0.00077832,             0.00077832
                     15,                  0.736,                0.44208,                0.86817,                0.94797,                0.95705,                0.98341,                0.79918,                0.73877,                0.44087,                0.87761,             0.00074376,             0.00074376,             0.00074376
                     16,                0.72894,                0.44056,                0.87041,                0.96971,                0.94434,                0.98385,                0.80381,                0.72464,                0.47977,                0.87279,             0.00070778,             0.00070778,             0.00070778
                     17,                0.73133,                 0.4368,                0.86875,                0.95978,                 0.9478,                0.98467,                0.80405,                0.72453,                0.42437,                0.86917,             0.00067062,             0.00067062,             0.00067062
                     18,                 0.7137,                0.42607,                0.86567,                0.96241,                0.94029,                0.98442,                0.80556,                0.70778,                0.40997,                0.86522,             0.00063249,             0.00063249,             0.00063249
                     19,                 0.7177,                0.42253,                0.85919,                0.96053,                0.95938,                 0.9852,                0.80835,                0.70847,                0.43753,                0.86526,             0.00059364,             0.00059364,             0.00059364
                     20,                0.69526,                0.40768,                0.85982,                0.95381,                0.96462,                0.98393,                0.81799,                0.69157,                0.40235,                0.86121,              0.0005543,              0.0005543,              0.0005543
                     21,                0.69852,                0.40826,                0.86005,                0.96056,                0.94118,                0.98053,                0.80855,                0.69399,                0.40157,                 0.8655,             0.00051471,             0.00051471,             0.00051471
                     22,                 0.6835,                0.40343,                0.85456,                0.95626,                0.94146,                0.97933,                0.80941,                0.71181,                0.42292,                 0.8691,             0.00047513,             0.00047513,             0.00047513
                     23,                0.67911,                0.39729,                0.86083,                0.96953,                0.95344,                0.98596,                0.81485,                0.69938,                0.42589,                0.86466,             0.00043579,             0.00043579,             0.00043579
                     24,                 0.6778,                0.38563,                0.85275,                0.96524,                0.95286,                0.98278,                0.81792,                0.68683,                 0.3927,                0.86354,             0.00039694,             0.00039694,             0.00039694
                     25,                0.67427,                0.38639,                0.85245,                0.95806,                0.96084,                0.98442,                0.81857,                 0.6915,                0.39153,                0.86167,             0.00035881,             0.00035881,             0.00035881
                     26,                0.66851,                0.38188,                0.85248,                0.96523,                0.94043,                 0.9802,                0.81758,                0.68788,                0.40625,                0.86055,             0.00032164,             0.00032164,             0.00032164
                     27,                0.66453,                0.38024,                0.85127,                0.96923,                0.94582,                0.98282,                0.81843,                0.68539,                0.37437,                0.86242,             0.00028567,             0.00028567,             0.00028567
                     28,                0.66435,                0.37356,                0.85178,                0.96997,                0.94521,                0.98534,                0.82351,                0.68516,                  0.404,                0.86179,              0.0002511,              0.0002511,              0.0002511
                     29,                0.64568,                0.36708,                0.84799,                0.97285,                0.95293,                0.98365,                0.82915,                0.67961,                0.38232,                0.86275,             0.00021816,             0.00021816,             0.00021816
                     30,                0.64157,                0.36424,                0.84772,                 0.9642,                0.95975,                0.98655,                0.82713,                0.67533,                0.36933,                0.85768,             0.00018705,             0.00018705,             0.00018705
                     31,                0.63805,                0.35934,                0.84232,                0.96805,                0.95555,                0.98348,                 0.8305,                0.66687,                0.37205,                0.85785,             0.00015796,             0.00015796,             0.00015796
                     32,                0.63195,                0.35728,                0.84263,                0.96694,                0.95431,                0.98346,                0.82752,                0.67019,                0.37637,                0.85791,             0.00013107,             0.00013107,             0.00013107
                     33,                0.64017,                0.35513,                0.84535,                0.96231,                0.96187,                0.98423,                0.82974,                0.66541,                 0.3713,                0.85556,             0.00010655,             0.00010655,             0.00010655
                     34,                0.61927,                0.35047,                0.83665,                0.96189,                0.96222,                0.98626,                0.83323,                0.65882,                0.36468,                0.85455,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.62008,                0.34728,                0.83952,                0.96222,                0.96246,                0.98488,                0.83459,                0.66155,                0.36122,                0.85582,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                0.61924,                0.34531,                0.84014,                0.96065,                0.96275,                0.98573,                0.83556,                 0.6616,                0.36373,                0.85443,             4.8597e-05,             4.8597e-05,             4.8597e-05
                     37,                0.61816,                 0.3469,                0.83822,                0.95998,                0.96346,                 0.9857,                0.83665,                0.66116,                0.36125,                0.85565,             3.4885e-05,             3.4885e-05,             3.4885e-05
                     38,                0.61253,                0.34168,                0.83922,                0.96076,                0.96368,                0.98573,                0.83804,                 0.6579,                0.35846,                0.85413,             2.4132e-05,             2.4132e-05,             2.4132e-05
                     39,                0.61338,                0.34039,                0.83836,                0.96239,                0.95945,                0.98592,                0.83828,                0.65785,                0.35828,                0.85481,             1.6404e-05,             1.6404e-05,             1.6404e-05
                     40,                0.60943,                0.34113,                0.84098,                0.96431,                0.95848,                0.98603,                0.83886,                0.65763,                 0.3568,                0.85499,             1.1748e-05,             1.1748e-05,             1.1748e-05
