                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     36,                0.24466,                0.20289,                 0.7736,                0.82878,                0.76767,                0.82878,                 0.6612,                0.78995,                0.56914,                0.86718,             0.00054437,             0.00054437,             0.00054437
                     37,                0.23998,                0.20061,                0.77315,                0.82249,                0.76529,                 0.8259,                0.65947,                0.79791,                0.56758,                0.87107,             0.00053612,             0.00053612,             0.00053612
                     38,                0.23168,                0.19326,                 0.7734,                0.79552,                0.78469,                 0.8245,                0.66485,                0.79119,                 0.5739,                0.86832,             0.00052787,             0.00052787,             0.00052787
                     39,                0.22872,                 0.1928,                0.77243,                0.80403,                0.78293,                0.82754,                0.66546,                 0.7934,                0.55987,                0.86939,             0.00051963,             0.00051963,             0.00051963
                     40,                0.23425,                 0.1923,                0.77333,                0.81101,                0.77074,                0.82544,                0.66431,                0.79242,                0.55916,                0.86902,             0.00051138,             0.00051138,             0.00051138
                     41,                0.22078,                0.18533,                0.77244,                0.82559,                0.76729,                 0.8257,                0.66212,                0.79292,                0.57053,                0.86949,             0.00050313,             0.00050313,             0.00050313
                     42,                0.21724,                0.18058,                0.77165,                0.81403,                0.77735,                0.82732,                0.66582,                0.78935,                0.55882,                0.86752,             0.00049489,             0.00049489,             0.00049489
                     43,                0.21644,                0.17889,                0.77186,                0.82682,                0.76748,                0.82698,                0.66549,                0.78707,                0.56704,                0.86847,             0.00048664,             0.00048664,             0.00048664
                     44,                0.21048,                0.17604,                0.77107,                0.80539,                0.78644,                 0.8283,                0.66323,                0.79134,                0.56948,                0.86804,             0.00047839,             0.00047839,             0.00047839
                     45,                0.20317,                0.17139,                0.77093,                0.81733,                0.77329,                 0.8243,                0.66082,                0.79247,                0.58012,                0.86805,             0.00047015,             0.00047015,             0.00047015
                     46,                0.20678,                0.17301,                0.77123,                0.83125,                0.76772,                0.82564,                0.66385,                0.78857,                0.55377,                0.86869,              0.0004619,              0.0004619,              0.0004619
                     47,                 0.1997,                0.16782,                 0.7709,                0.82864,                0.76089,                0.82254,                0.66438,                0.78763,                0.56343,                0.86703,             0.00045365,             0.00045365,             0.00045365
                     48,                0.20131,                  0.168,                0.77076,                0.82802,                0.76092,                0.82497,                0.66061,                0.79572,                0.56378,                0.86897,             0.00044541,             0.00044541,             0.00044541
                     49,                0.19603,                0.16308,                0.77034,                0.81597,                0.78105,                0.82028,                0.66507,                0.78593,                0.57906,                0.86788,             0.00043716,             0.00043716,             0.00043716
                     50,                0.19472,                0.16256,                0.77009,                0.83242,                0.75995,                0.82649,                0.66615,                 0.7871,                0.57071,                0.86968,             0.00042891,             0.00042891,             0.00042891
                     51,                0.18853,                0.15857,                0.77002,                0.81645,                0.77664,                0.82627,                0.66486,                0.78547,                0.56792,                0.86826,             0.00042066,             0.00042066,             0.00042066
                     52,                0.18277,                0.15352,                 0.7695,                0.82733,                0.76118,                0.82544,                0.66476,                0.78496,                0.56157,                 0.8676,             0.00041242,             0.00041242,             0.00041242
                     53,                0.17741,                0.15033,                 0.7685,                0.82008,                0.77358,                0.82106,                0.66168,                0.78442,                0.57592,                0.86892,             0.00040417,             0.00040417,             0.00040417
                     54,                0.17517,                0.14845,                0.76902,                0.81676,                0.76472,                0.82134,                0.66381,                0.78443,                0.56803,                0.86744,             0.00039592,             0.00039592,             0.00039592
                     55,                0.17602,                0.14878,                0.76909,                0.82774,                0.76745,                0.82274,                0.66326,                0.78525,                 0.5746,                0.86878,             0.00038768,             0.00038768,             0.00038768
                     56,                0.17589,                0.14853,                0.76886,                 0.8338,                 0.7594,                0.82072,                 0.6612,                0.78195,                0.56584,                0.86837,             0.00037943,             0.00037943,             0.00037943
                     57,                0.17817,                0.14996,                0.76898,                0.82445,                0.77007,                0.82195,                0.65964,                0.78741,                0.57607,                0.87026,             0.00037118,             0.00037118,             0.00037118
                     58,                0.17856,                0.14945,                0.76886,                0.82581,                  0.767,                0.81976,                 0.6594,                0.78123,                0.57746,                0.86824,             0.00036294,             0.00036294,             0.00036294
                     59,                0.16921,                0.14314,                0.76832,                0.81366,                 0.7832,                0.82187,                0.66005,                0.78648,                0.57541,                0.86934,             0.00035469,             0.00035469,             0.00035469
                     60,                0.16485,                0.14014,                0.76815,                 0.8261,                0.77015,                0.82334,                0.66807,                0.78385,                0.57475,                 0.8697,             0.00034644,             0.00034644,             0.00034644
                     61,                0.16812,                0.14018,                0.76843,                0.81968,                0.77759,                0.82192,                 0.6655,                0.78419,                0.57015,                0.86843,              0.0003382,              0.0003382,              0.0003382
                     62,                0.16067,                0.13592,                0.76807,                0.82887,                0.77212,                0.82264,                0.66178,                0.78479,                 0.5727,                0.86916,             0.00032995,             0.00032995,             0.00032995
                     63,                0.16058,                 0.1365,                0.76792,                0.80624,                0.78666,                0.82297,                0.66354,                0.78311,                0.57326,                0.86818,              0.0003217,              0.0003217,              0.0003217
                     64,                0.15783,                0.13246,                0.76787,                 0.8349,                0.76366,                0.82231,                0.66405,                0.78338,                0.56311,                0.87003,             0.00031346,             0.00031346,             0.00031346
                     65,                0.15558,                0.13192,                 0.7673,                0.81873,                0.77896,                0.82156,                 0.6633,                0.78334,                0.57176,                0.86866,             0.00030521,             0.00030521,             0.00030521
                     66,                0.14864,                 0.1274,                 0.7677,                0.81725,                0.78067,                 0.8251,                  0.668,                0.78215,                0.57501,                 0.8696,             0.00029696,             0.00029696,             0.00029696
                     67,                0.15195,                0.12897,                0.76777,                0.80485,                0.78785,                0.82292,                0.66299,                0.78409,                 0.5672,                0.86949,             0.00028872,             0.00028872,             0.00028872
                     68,                0.14998,                0.12683,                0.76659,                0.81455,                0.78562,                0.82274,                0.66655,                0.78288,                0.56551,                0.86916,             0.00028047,             0.00028047,             0.00028047
                     69,                0.14284,                0.12234,                0.76682,                0.81224,                0.78647,                 0.8219,                0.66574,                0.78248,                0.57592,                 0.8701,             0.00027222,             0.00027222,             0.00027222
                     70,                0.14456,                0.12307,                0.76761,                0.80263,                0.78722,                0.82227,                0.66574,                0.78082,                 0.5749,                0.86913,             0.00026398,             0.00026398,             0.00026398
                     71,                0.14415,                0.12255,                0.76676,                0.82797,                  0.772,                0.82493,                0.66889,                0.78147,                0.57333,                0.87001,             0.00025573,             0.00025573,             0.00025573
                     72,                 0.1402,                0.12102,                 0.7666,                 0.8132,                0.77524,                0.81929,                0.66452,                0.78162,                 0.5777,                 0.8702,             0.00024748,             0.00024748,             0.00024748
                     73,                0.14008,                0.11924,                0.76631,                0.82071,                0.77521,                0.82239,                0.66504,                0.78258,                0.56914,                0.86974,             0.00023924,             0.00023924,             0.00023924
                     74,                0.13901,                0.11866,                0.76632,                0.82256,                0.77372,                0.82288,                0.66614,                0.77994,                0.58125,                0.86924,             0.00023099,             0.00023099,             0.00023099
                     75,                0.13809,                0.11789,                0.76707,                0.82204,                0.77672,                0.82229,                0.66508,                0.77953,                0.57323,                   0.87,             0.00022274,             0.00022274,             0.00022274
                     76,                0.13301,                0.11406,                0.76584,                0.81665,                 0.7804,                0.82407,                0.66673,                0.78106,                 0.5754,                0.87022,              0.0002145,              0.0002145,              0.0002145
                     77,                0.13388,                0.11473,                0.76625,                0.83281,                 0.7632,                0.82216,                0.66555,                0.77932,                0.58514,                0.87005,             0.00020625,             0.00020625,             0.00020625
                     78,                0.13133,                0.11269,                0.76633,                0.82599,                0.77529,                0.82188,                0.66629,                0.77878,                0.57721,                0.86924,               0.000198,               0.000198,               0.000198
                     79,                0.12807,                0.11036,                0.76549,                0.81292,                 0.7855,                0.82464,                0.66997,                0.77918,                0.58268,                0.86996,             0.00018976,             0.00018976,             0.00018976
                     80,                0.12587,                0.10821,                0.76647,                0.81887,                0.77552,                 0.8224,                0.66577,                 0.7814,                0.58583,                0.86992,             0.00018151,             0.00018151,             0.00018151
                     81,                 0.1265,                0.10868,                0.76587,                0.82057,                0.77628,                0.82287,                0.66619,                0.78088,                0.58269,                0.87032,             0.00017326,             0.00017326,             0.00017326
                     82,                0.12311,                0.10684,                0.76551,                0.83056,                0.76844,                0.82288,                0.66531,                0.78016,                0.58026,                0.87054,             0.00016502,             0.00016502,             0.00016502
                     83,                0.12372,                0.10626,                0.76534,                0.82264,                0.78028,                0.82217,                0.66512,                0.78301,                0.58322,                0.87092,             0.00015677,             0.00015677,             0.00015677
                     84,                 0.1225,                0.10582,                0.76553,                0.82314,                0.77664,                0.82188,                0.66645,                0.77868,                0.58618,                0.87022,             0.00014852,             0.00014852,             0.00014852
                     85,                0.12103,                0.10439,                0.76552,                0.82673,                0.77353,                0.82371,                0.66781,                0.78037,                0.58824,                0.87053,             0.00014028,             0.00014028,             0.00014028
                     86,                0.12136,                0.10369,                0.76575,                0.81008,                0.78731,                0.82431,                0.66869,                0.77999,                0.58326,                0.87073,             0.00013203,             0.00013203,             0.00013203
                     87,                0.11757,                0.10183,                0.76502,                0.81067,                0.78689,                 0.8242,                0.67022,                0.77904,                 0.5826,                0.87086,             0.00012378,             0.00012378,             0.00012378
                     88,                0.11722,                0.10044,                0.76585,                0.82881,                0.77314,                0.82358,                0.66758,                0.77874,                0.58459,                0.87044,             0.00011554,             0.00011554,             0.00011554
                     89,                0.11562,                 0.0999,                0.76539,                0.80802,                0.78472,                0.82433,                0.66975,                0.77889,                0.59009,                0.87079,             0.00010729,             0.00010729,             0.00010729
                     90,                0.11499,                 0.0998,                0.76583,                0.82493,                0.77333,                0.82257,                0.66702,                0.77951,                0.58602,                0.87038,             9.9044e-05,             9.9044e-05,             9.9044e-05
                     91,                0.11396,                0.09852,                0.76473,                0.80216,                0.79796,                0.82184,                0.66741,                0.77995,                0.58785,                0.87043,             9.0797e-05,             9.0797e-05,             9.0797e-05
                     92,                0.11234,                0.09785,                0.76542,                0.82193,                0.77423,                0.82123,                0.66831,                0.77774,                0.58319,                0.87037,              8.255e-05,              8.255e-05,              8.255e-05
                     93,                0.11143,                0.09701,                0.76558,                0.82621,                0.77217,                0.82276,                0.67094,                0.77803,                0.58509,                0.87013,             7.4304e-05,             7.4304e-05,             7.4304e-05
                     94,                0.11081,                0.09691,                0.76485,                0.82651,                0.77621,                0.82221,                0.66859,                0.77848,                0.59207,                0.87065,             6.6057e-05,             6.6057e-05,             6.6057e-05
                     95,                0.11001,                0.09576,                0.76487,                0.82435,                0.77349,                0.82186,                0.66735,                0.77938,                0.58793,                0.87089,              5.781e-05,              5.781e-05,              5.781e-05
                     96,                0.10906,                0.09631,                0.76501,                0.82606,                0.77386,                0.82181,                0.66803,                0.77803,                0.58989,                0.87081,             4.9564e-05,             4.9564e-05,             4.9564e-05
                     97,                0.10795,                0.09532,                0.76508,                0.82813,                0.77155,                 0.8217,                0.66816,                0.77905,                0.58778,                0.87112,             4.1317e-05,             4.1317e-05,             4.1317e-05
                     98,                0.10792,                0.09547,                0.76513,                0.82379,                0.77578,                0.82196,                0.66855,                0.77869,                0.59009,                  0.871,              3.307e-05,              3.307e-05,              3.307e-05
                     99,                0.10619,                0.09442,                0.76496,                0.82355,                0.77335,                0.82207,                0.67003,                0.77801,                0.58844,                0.87079,             2.4823e-05,             2.4823e-05,             2.4823e-05
                    100,                0.10691,                0.09482,                 0.7649,                0.82291,                0.77552,                0.82133,                0.66804,                0.77852,                0.59008,                0.87113,             1.6577e-05,             1.6577e-05,             1.6577e-05
