                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1667,                 3.5161,                0.98569,                0.22158,                0.25612,                0.20749,                0.14646,                 1.1678,                 4.7048,                 1.0044,               0.067868,             0.00044366,             0.00044366
                      2,                 1.0132,                 1.9038,                0.94692,                0.61828,                0.29465,                0.41181,                0.29737,                 1.1507,                 2.9112,                0.99632,               0.034987,             0.00089626,             0.00089626
                      3,                0.92123,                 1.4654,                0.92389,                0.64864,                0.61004,                0.67138,                0.47892,                 1.0288,                 1.7837,                0.97635,              0.0021009,              0.0013434,              0.0013434
                      4,                0.82738,                   1.18,                0.89626,                0.71046,                0.66829,                0.72915,                0.53273,                 1.0214,                 1.5033,                0.96989,              0.0013433,              0.0013433,              0.0013433
                      5,                0.79416,                 1.0167,                 0.8876,                0.74856,                0.64626,                0.74459,                0.54317,                0.97247,                 1.4632,                0.94528,              0.0013289,              0.0013289,              0.0013289
                      6,                0.72059,                0.87077,                0.86807,                0.79373,                0.76222,                0.80761,                0.60212,                0.94246,                 1.2991,                0.94234,              0.0013106,              0.0013106,              0.0013106
                      7,                0.69113,                0.78119,                0.85851,                0.81058,                0.67405,                0.76806,                0.55822,                0.95428,                 1.4143,                0.93422,              0.0012884,              0.0012884,              0.0012884
                      8,                0.64652,                0.69043,                 0.8499,                0.78932,                0.76861,                 0.8375,                0.61884,                0.93868,                 1.2003,                0.94288,              0.0012626,              0.0012626,              0.0012626
                      9,                0.62212,                0.67785,                 0.8431,                 0.8152,                0.74277,                0.81778,                0.61791,                0.92543,                 1.2455,                0.93444,              0.0012332,              0.0012332,              0.0012332
                     10,                0.57972,                0.60891,                0.83386,                0.84485,                0.80918,                0.85319,                0.63976,                0.93712,                 1.1711,                0.93961,              0.0012004,              0.0012004,              0.0012004
                     11,                0.54479,                0.55923,                0.82935,                0.82414,                0.83007,                0.87033,                0.65255,                0.91343,                 1.1434,                0.93271,              0.0011645,              0.0011645,              0.0011645
                     12,                0.52517,                0.54399,                0.82307,                0.85597,                0.80727,                0.86203,                0.64067,                0.91926,                 1.1507,                 0.9333,              0.0011256,              0.0011256,              0.0011256
                     13,                0.50335,                0.52102,                0.81979,                0.88279,                0.71879,                0.86359,                0.64076,                0.92618,                  1.148,                0.92856,               0.001084,               0.001084,               0.001084
                     14,                0.47863,                 0.4826,                0.81613,                0.77588,                0.75929,                0.84263,                0.63772,                0.88611,                 1.1769,                 0.9263,                0.00104,                0.00104,                0.00104
                     15,                 0.4356,                0.44931,                0.80774,                0.85712,                0.81732,                0.86756,                0.65845,                0.87019,                 1.0777,                0.92238,             0.00099383,             0.00099383,             0.00099383
                     16,                0.40775,                0.42617,                0.80357,                0.87967,                0.79635,                0.86757,                0.66524,                0.87186,                 1.0993,                0.91878,             0.00094576,             0.00094576,             0.00094576
                     17,                0.40032,                0.40534,                0.80175,                0.83709,                0.76665,                0.86586,                0.65528,                0.87521,                 1.0973,                0.92429,              0.0008961,              0.0008961,              0.0008961
                     18,                0.39173,                0.38981,                0.80175,                0.88169,                0.78018,                0.87183,                0.65546,                 0.8806,                  1.061,                0.91981,             0.00084515,             0.00084515,             0.00084515
                     19,                0.36567,                0.37121,                0.79802,                0.86298,                0.81061,                0.87252,                0.65887,                0.87037,                  1.053,                0.91745,             0.00079323,             0.00079323,             0.00079323
                     20,                0.34445,                0.35394,                0.79387,                0.87637,                  0.815,                0.87853,                0.66467,                0.86375,                 1.0194,                0.92327,             0.00074067,             0.00074067,             0.00074067
                     21,                0.32217,                0.33945,                0.79337,                0.88767,                0.80436,                0.87409,                   0.67,                0.86861,                 1.0511,                 0.9225,             0.00068777,             0.00068777,             0.00068777
                     22,                0.29719,                0.31604,                0.79154,                0.86092,                0.80134,                0.87725,                0.66606,                0.86408,                  1.021,                 0.9175,             0.00063488,             0.00063488,             0.00063488
                     23,                0.28291,                0.30321,                0.78855,                0.85401,                0.81153,                 0.8738,                0.66981,                0.85974,                 1.0376,                0.92231,             0.00058231,             0.00058231,             0.00058231
                     24,                0.26547,                0.29361,                0.78577,                0.86652,                 0.8098,                0.88112,                0.67389,                0.85224,                 1.0143,                0.91557,              0.0005304,              0.0005304,              0.0005304
                     25,                0.25432,                0.28034,                 0.7861,                0.89252,                 0.7983,                0.88029,                0.67453,                0.85385,                 1.0177,                0.91562,             0.00047945,             0.00047945,             0.00047945
                     26,                0.24042,                0.26717,                0.78562,                0.89831,                0.79948,                0.88029,                0.67689,                0.85433,                0.99506,                0.91802,             0.00042979,             0.00042979,             0.00042979
                     27,                0.22723,                0.25734,                 0.7831,                0.87274,                0.81043,                0.87811,                0.67603,                0.84764,                 0.9853,                0.91692,             0.00038171,             0.00038171,             0.00038171
