                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1765,                 2.9188,                0.99024,                0.23184,                0.17632,                0.19457,                0.14853,                 1.1802,                  4.027,                0.98616,               0.067756,             0.00033202,             0.00033202
                      2,                0.98863,                 1.5604,                0.93242,                0.13857,                0.88792,                0.47982,                0.35284,                 1.0691,                 2.6292,                0.93719,               0.034762,             0.00067074,             0.00067074
                      3,                0.92784,                 1.1911,                0.91651,                0.66998,                0.58917,                0.62917,                0.45131,                 1.0265,                 1.4746,                 0.9431,              0.0017629,              0.0010053,              0.0010053
                      4,                0.83014,                0.96241,                0.89222,                0.74074,                0.71329,                0.76368,                0.56394,                 0.9604,                 1.2276,                0.93764,              0.0010053,              0.0010053,              0.0010053
                      5,                0.75642,                 0.8119,                0.87508,                0.86499,                0.71685,                  0.834,                0.61834,                0.94091,                 1.0373,                0.93011,             0.00099454,             0.00099454,             0.00099454
                      6,                0.70557,                0.69119,                0.86339,                0.84814,                0.75507,                0.84194,                0.62431,                0.95345,                 1.0535,                0.93993,             0.00098083,             0.00098083,             0.00098083
                      7,                0.67673,                0.61881,                0.85325,                0.85668,                0.75334,                0.85454,                0.62896,                0.91238,                0.94147,                0.92108,             0.00096424,             0.00096424,             0.00096424
                      8,                0.62252,                0.54888,                0.84418,                0.85767,                0.77979,                0.86779,                0.65243,                0.90732,                0.97718,                0.92058,             0.00094489,             0.00094489,             0.00094489
                      9,                0.59666,                0.51794,                0.83796,                0.80513,                0.78222,                0.83217,                 0.6253,                0.87639,                0.96481,                0.90964,             0.00092288,             0.00092288,             0.00092288
                     10,                0.54658,                0.46731,                0.82622,                 0.8879,                0.76646,                0.87382,                0.66047,                0.88687,                0.92904,                0.91559,             0.00089835,             0.00089835,             0.00089835
                     11,                0.51642,                0.43641,                0.82326,                0.86953,                0.82887,                0.88638,                0.68235,                0.86294,                 0.8552,                0.90876,             0.00087146,             0.00087146,             0.00087146
                     12,                0.49889,                0.42004,                0.81804,                0.90253,                0.82405,                0.89213,                0.67857,                0.86626,                0.88182,                  0.908,             0.00084237,             0.00084237,             0.00084237
                     13,                0.46301,                0.39588,                0.81286,                0.86873,                0.82664,                0.88575,                0.68478,                0.85235,                0.84255,                0.90045,             0.00081126,             0.00081126,             0.00081126
                     14,                0.43145,                0.37001,                0.80894,                0.88537,                0.79873,                0.87409,                0.67601,                0.84721,                 0.8758,                0.90403,             0.00077832,             0.00077832,             0.00077832
                     15,                0.42509,                 0.3554,                0.80543,                0.89607,                0.79717,                 0.8766,                 0.6753,                0.84756,                 0.8686,                0.90164,             0.00074376,             0.00074376,             0.00074376
                     16,                0.39327,                0.32912,                0.80155,                0.87732,                0.83358,                0.89137,                0.68434,                0.85284,                0.81778,                0.90288,             0.00070778,             0.00070778,             0.00070778
                     17,                0.37191,                0.31713,                0.79951,                0.90542,                0.80054,                0.88787,                0.69247,                0.84623,                0.81889,                0.90324,             0.00067062,             0.00067062,             0.00067062
                     18,                0.35257,                0.30458,                 0.7972,                0.85755,                0.83606,                0.88912,                0.69097,                0.83864,                0.82708,                0.90238,             0.00063249,             0.00063249,             0.00063249
                     19,                0.33137,                0.28612,                0.79437,                0.90461,                0.80373,                0.89317,                0.68691,                0.83585,                0.80266,                0.90046,             0.00059364,             0.00059364,             0.00059364
                     20,                0.32319,                0.28056,                0.79228,                0.90593,                0.81221,                0.89311,                0.69089,                0.84712,                0.80378,                0.90437,              0.0005543,              0.0005543,              0.0005543
                     21,                0.29819,                0.26373,                0.79109,                0.85884,                0.83763,                0.89007,                0.69629,                0.83319,                0.82549,                 0.9004,             0.00051471,             0.00051471,             0.00051471
                     22,                0.27935,                0.25273,                0.79054,                0.89512,                0.82324,                0.88983,                0.69665,                0.82436,                0.80941,                0.89741,             0.00047513,             0.00047513,             0.00047513
                     23,                0.26072,                0.23709,                0.78664,                0.89632,                0.82944,                0.88996,                0.69636,                0.82189,                0.80417,                0.89718,             0.00043579,             0.00043579,             0.00043579
                     24,                0.24591,                0.22747,                 0.7848,                0.86711,                0.84964,                0.89515,                0.70229,                0.81431,                0.79619,                0.89625,             0.00039694,             0.00039694,             0.00039694
                     25,                0.23979,                0.21943,                 0.7852,                0.87439,                0.84925,                0.89615,                0.70223,                 0.8173,                0.77626,                0.89735,             0.00035881,             0.00035881,             0.00035881
                     26,                0.21753,                0.20477,                0.78457,                0.88503,                 0.8345,                 0.8962,                0.70273,                0.82323,                0.80325,                0.89802,             0.00032164,             0.00032164,             0.00032164
                     27,                0.21227,                0.20004,                0.78217,                0.89922,                0.82858,                0.89913,                0.69872,                0.82453,                0.78051,                0.89947,             0.00028567,             0.00028567,             0.00028567
                     28,                0.20594,                0.19492,                0.78279,                0.87464,                0.84817,                0.89639,                0.70275,                0.82012,                0.77886,                 0.9002,              0.0002511,              0.0002511,              0.0002511
                     29,                0.19526,                0.18765,                0.78233,                0.87061,                0.84951,                0.89663,                0.69755,                0.82093,                0.78826,                 0.8999,             0.00021816,             0.00021816,             0.00021816
                     30,                0.18536,                0.18054,                0.77992,                0.88307,                0.83345,                0.89644,                0.69992,                0.82155,                0.79463,                0.89789,             0.00018705,             0.00018705,             0.00018705
