                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.2046,                 6.0553,                 1.0106,                0.33758,                0.16965,                0.23989,                0.17258,                 1.2632,                  8.624,                  1.045,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0015,                 3.0846,                0.94934,                0.84903,                0.16561,                0.42406,                0.30944,                 1.1511,                 6.0713,                 1.0182,               0.034762,             0.00067074,             0.00067074
                      3,                0.93247,                 2.3612,                0.92574,                0.72206,                0.68206,                0.75165,                0.54613,                 1.0255,                 2.8309,                0.97394,              0.0017629,              0.0010053,              0.0010053
                      4,                0.85585,                 1.9002,                0.90782,                0.73114,                 0.6887,                0.76369,                0.55592,                 1.0112,                 2.7724,                0.97317,              0.0010053,              0.0010053,              0.0010053
                      5,                0.80133,                  1.693,                0.89255,                0.77411,                0.72489,                 0.7816,                0.56865,                0.97982,                 2.3525,                0.95507,             0.00099454,             0.00099454,             0.00099454
                      6,                 0.7555,                 1.4815,                0.87823,                0.81274,                0.71456,                0.80683,                0.59176,                 0.9781,                 2.2405,                0.95105,             0.00098083,             0.00098083,             0.00098083
                      7,                 0.7283,                  1.334,                0.87423,                0.84221,                 0.7927,                0.85684,                 0.6309,                0.93269,                 2.0635,                0.93787,             0.00096424,             0.00096424,             0.00096424
                      8,                0.69801,                  1.241,                0.86606,                  0.892,                0.76869,                0.85368,                0.64062,                0.93013,                 1.9945,                0.94081,             0.00094489,             0.00094489,             0.00094489
                      9,                0.64309,                 1.1197,                0.85015,                0.82801,                0.77893,                0.83936,                0.62357,                0.92033,                 2.0624,                0.93235,             0.00092288,             0.00092288,             0.00092288
                     10,                0.60387,                 1.0683,                0.84387,                0.88277,                0.79544,                 0.8454,                0.63373,                0.91292,                 2.0585,                0.93369,             0.00089835,             0.00089835,             0.00089835
                     11,                0.57613,                0.99218,                0.84012,                0.88048,                0.79468,                0.87111,                 0.6433,                0.91442,                 1.9199,                0.94513,             0.00087146,             0.00087146,             0.00087146
                     12,                0.54787,                0.92167,                0.83159,                0.85678,                0.81534,                0.86275,                0.63727,                0.93364,                 1.8732,                0.94513,             0.00084237,             0.00084237,             0.00084237
                     13,                0.53063,                0.87793,                0.82643,                0.86923,                0.82083,                 0.8797,                0.66656,                 0.9222,                 1.8365,                0.94873,             0.00081126,             0.00081126,             0.00081126
                     14,                0.50109,                 0.8362,                0.82233,                 0.8564,                0.82869,                0.86536,                0.65234,                0.89132,                 1.9049,                0.92936,             0.00077832,             0.00077832,             0.00077832
                     15,                  0.459,                 0.7743,                0.81431,                0.90071,                0.79038,                0.86525,                0.65864,                0.89066,                 1.8975,                0.92986,             0.00074376,             0.00074376,             0.00074376
                     16,                0.43833,                 0.7406,                0.80951,                0.90137,                0.82158,                 0.8839,                0.67251,                0.88497,                 1.8803,                0.92909,             0.00070778,             0.00070778,             0.00070778
                     17,                0.41528,                0.70549,                0.80671,                0.90478,                0.81627,                0.88538,                0.67463,                0.87863,                 1.7378,                0.92701,             0.00067062,             0.00067062,             0.00067062
                     18,                0.40051,                0.67233,                0.80484,                0.91155,                0.81837,                0.88947,                0.67366,                0.87841,                 1.7407,                0.92814,             0.00063249,             0.00063249,             0.00063249
                     19,                0.38096,                0.64272,                0.80134,                  0.867,                0.85142,                0.89375,                0.68206,                0.87632,                 1.7208,                0.92764,             0.00059364,             0.00059364,             0.00059364
                     20,                0.34482,                 0.6049,                0.79531,                0.91148,                0.82062,                0.89438,                0.68822,                0.86588,                 1.6893,                0.92962,              0.0005543,              0.0005543,              0.0005543
                     21,                0.32594,                 0.5729,                0.79551,                0.90316,                0.81174,                0.88595,                0.67861,                0.86485,                 1.7918,                0.92368,             0.00051471,             0.00051471,             0.00051471
                     22,                0.31323,                0.54805,                0.79488,                0.88828,                0.83365,                0.88802,                0.67844,                0.85886,                 1.7641,                0.92378,             0.00047513,             0.00047513,             0.00047513
                     23,                0.28968,                0.51273,                0.79082,                0.88852,                0.83437,                0.89049,                0.68681,                0.86544,                 1.7482,                0.92535,             0.00043579,             0.00043579,             0.00043579
                     24,                0.27927,                0.49456,                0.78773,                0.89203,                0.83241,                0.89365,                0.69207,                0.85044,                 1.6964,                0.92435,             0.00039694,             0.00039694,             0.00039694
                     25,                0.27069,                0.48213,                0.78776,                0.89047,                0.82553,                0.89205,                0.68476,                0.85581,                  1.716,                0.92223,             0.00035881,             0.00035881,             0.00035881
                     26,                0.25562,                0.45596,                0.78801,                0.92146,                0.81574,                 0.8915,                0.68587,                0.85637,                 1.7104,                0.92526,             0.00032164,             0.00032164,             0.00032164
                     27,                0.23467,                0.43048,                 0.7843,                0.90465,                0.82926,                 0.8933,                0.68721,                0.84779,                 1.7042,                0.92027,             0.00028567,             0.00028567,             0.00028567
                     28,                0.22327,                0.41948,                0.78466,                0.89182,                0.83041,                0.89246,                0.68227,                0.85136,                 1.6927,                0.92378,              0.0002511,              0.0002511,              0.0002511
                     29,                0.21028,                 0.4006,                0.78376,                0.90014,                0.82897,                0.89239,                0.69023,                0.84566,                  1.697,                0.92236,             0.00021816,             0.00021816,             0.00021816
