                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1722,                 3.6378,                0.98532,                0.20185,                0.18143,                0.15399,                0.11559,                 1.1384,                 4.8391,                 1.0142,               0.067717,             0.00029292,             0.00029292
                      2,                 1.0149,                 1.9609,                0.93818,                0.13642,                0.82438,                 0.4448,                0.33332,                 1.0451,                 3.6285,                0.96033,               0.034683,             0.00059174,             0.00059174
                      3,                0.92583,                 1.4911,                0.91367,                 0.5974,                0.55749,                0.62197,                0.45997,                  1.011,                 2.0572,                0.94158,              0.0016445,             0.00088693,             0.00088693
                      4,                0.83997,                 1.1805,                0.89028,                0.72465,                 0.6525,                0.74141,                0.54765,                0.99103,                 1.5108,                0.94588,             0.00088689,             0.00088689,             0.00088689
                      5,                 0.8039,                 1.0028,                0.87845,                0.81016,                0.76427,                0.82259,                0.60325,                0.97665,                 1.3059,                0.94248,              0.0008774,              0.0008774,              0.0008774
                      6,                0.72882,                0.86889,                0.86449,                0.82046,                0.79255,                 0.8409,                0.62308,                0.93553,                 1.2343,                0.93606,              0.0008653,              0.0008653,              0.0008653
                      7,                0.67629,                0.76074,                0.85241,                0.86965,                0.78054,                 0.8513,                0.64001,                0.91289,                  1.205,                0.92241,             0.00085067,             0.00085067,             0.00085067
                      8,                0.63941,                0.70518,                0.84433,                0.85742,                0.80112,                0.86245,                0.63499,                0.93976,                  1.152,                0.92662,             0.00083359,             0.00083359,             0.00083359
                      9,                0.60086,                0.66097,                0.83598,                 0.8691,                0.80186,                0.87228,                 0.6571,                0.90269,                 1.1201,                0.91826,             0.00081418,             0.00081418,             0.00081418
                     10,                0.55766,                0.58738,                0.82894,                 0.8665,                0.79046,                0.86059,                0.65289,                0.89978,                 1.1197,                0.92029,             0.00079254,             0.00079254,             0.00079254
