                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                  1.156,                 2.8069,                0.98206,                0.21557,                0.24129,                0.21162,                0.15923,                 1.1031,                 3.7878,                0.96902,               0.067756,             0.00033202,             0.00033202
                      2,                0.98075,                 1.4553,                 0.9291,                0.64153,                0.23411,                0.47917,                0.34694,                 1.0625,                 2.4359,                0.94649,               0.034762,             0.00067074,             0.00067074
                      3,                 0.9026,                 1.1226,                0.90895,                0.64925,                0.64836,                0.66378,                0.48673,                 1.0154,                  1.322,                0.93304,              0.0017629,              0.0010053,              0.0010053
                      4,                0.81596,                0.89006,                0.88421,                0.74932,                0.72741,                0.77187,                0.57312,                0.94699,                 1.0405,                0.92415,              0.0010053,              0.0010053,              0.0010053
                      5,                0.76128,                0.77355,                0.87211,                 0.8226,                0.73637,                0.81816,                0.61265,                0.92236,                 1.0004,                0.92514,             0.00099454,             0.00099454,             0.00099454
                      6,                 0.7067,                0.67173,                0.85798,                0.84304,                 0.7898,                0.84036,                 0.6223,                0.91288,                0.95303,                0.92364,             0.00098083,             0.00098083,             0.00098083
                      7,                 0.6522,                0.59911,                0.84479,                0.84164,                0.78749,                0.85615,                0.63768,                0.90941,                0.89142,                0.92009,             0.00096424,             0.00096424,             0.00096424
                      8,                 0.6084,                0.55125,                0.83706,                0.88138,                 0.7678,                0.85798,                0.64043,                0.90421,                0.90771,                0.91496,             0.00094489,             0.00094489,             0.00094489
                      9,                0.58457,                0.49079,                0.83084,                0.84913,                0.80562,                0.87312,                0.65642,                0.88347,                0.82025,                0.90916,             0.00092288,             0.00092288,             0.00092288
                     10,                0.55059,                0.45401,                 0.8242,                0.87483,                0.82028,                0.88724,                0.66361,                 0.8849,                0.82642,                0.91514,             0.00089835,             0.00089835,             0.00089835
                     11,                0.51867,                0.41714,                 0.8197,                0.88369,                 0.8096,                0.87574,                0.67016,                0.85473,                0.82677,                0.89882,             0.00087146,             0.00087146,             0.00087146
                     12,                0.47913,                0.39029,                0.81216,                 0.8894,                0.81166,                0.89123,                0.67363,                0.86597,                 0.7774,                0.90705,             0.00084237,             0.00084237,             0.00084237
                     13,                0.45819,                0.37802,                0.80852,                0.85467,                0.85387,                 0.8907,                0.67368,                0.88073,                0.78507,                0.90674,             0.00081126,             0.00081126,             0.00081126
                     14,                0.43399,                0.35263,                0.80638,                0.87615,                0.82098,                0.88701,                0.68268,                0.85717,                 0.7863,                0.90566,             0.00077832,             0.00077832,             0.00077832
                     15,                0.40594,                0.33058,                0.80101,                0.89042,                0.82973,                0.89151,                0.68019,                0.84367,                0.79565,                0.90153,             0.00074376,             0.00074376,             0.00074376
                     16,                0.38771,                 0.3193,                0.79811,                0.88166,                0.83132,                0.89256,                0.68955,                0.84062,                0.78541,                0.90157,             0.00070778,             0.00070778,             0.00070778
                     17,                0.37135,                0.30561,                0.79617,                0.83733,                0.79885,                0.87628,                  0.664,                0.85717,                0.81972,                0.90339,             0.00067062,             0.00067062,             0.00067062
                     18,                0.34793,                0.28963,                0.79467,                0.89416,                0.83548,                0.89559,                0.68151,                0.84409,                0.75111,                0.89691,             0.00063249,             0.00063249,             0.00063249
                     19,                0.33353,                 0.2775,                0.79261,                0.89423,                0.82505,                0.89688,                0.68939,                0.84569,                0.74299,                0.89863,             0.00059364,             0.00059364,             0.00059364
                     20,                0.31977,                0.26754,                0.78981,                0.87808,                0.84728,                0.89896,                0.68572,                0.83962,                0.76142,                0.89981,              0.0005543,              0.0005543,              0.0005543
                     21,                0.29931,                0.25492,                0.78962,                0.88204,                0.84426,                0.89786,                0.69097,                0.82569,                  0.759,                 0.8957,             0.00051471,             0.00051471,             0.00051471
                     22,                0.28073,                0.24311,                0.78828,                0.89333,                0.83701,                0.89309,                0.68693,                0.83407,                 0.7415,                0.90054,             0.00047513,             0.00047513,             0.00047513
                     23,                0.26482,                0.23074,                0.78536,                0.86986,                0.83555,                0.89131,                0.68573,                0.83221,                0.76068,                0.89836,             0.00043579,             0.00043579,             0.00043579
                     24,                0.24807,                0.21933,                0.78301,                 0.9089,                0.82283,                0.90174,                0.69687,                0.83139,                0.74426,                0.90099,             0.00039694,             0.00039694,             0.00039694
                     25,                0.24171,                0.21415,                0.78389,                0.88274,                0.83756,                0.89866,                0.69399,                0.83248,                0.73372,                0.89765,             0.00035881,             0.00035881,             0.00035881
                     26,                0.22979,                 0.2025,                0.78336,                0.88165,                0.83249,                0.90175,                0.69506,                0.82956,                0.76293,                0.89782,             0.00032164,             0.00032164,             0.00032164
                     27,                0.21593,                0.19506,                0.78123,                0.89644,                0.84012,                0.90252,                0.69616,                0.82572,                0.73134,                  0.898,             0.00028567,             0.00028567,             0.00028567
                     28,                0.20166,                0.18563,                0.78109,                0.89251,                0.84117,                0.90622,                0.70266,                0.82962,                0.73085,                0.89977,              0.0002511,              0.0002511,              0.0002511
                     29,                0.19051,                0.17694,                0.78115,                0.89353,                0.82872,                0.90075,                0.69091,                0.83068,                0.74529,                0.90062,             0.00021816,             0.00021816,             0.00021816
