                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1748,                 3.5463,                 0.9901,                 0.2188,                 0.3809,                0.24456,                0.18207,                 1.0814,                 4.4994,                0.96897,               0.067887,             0.00046324,             0.00046324
                      2,                 1.0047,                 1.8164,                0.94482,                0.14251,                0.82881,                0.44019,                0.31789,                 1.0509,                 3.2635,                0.95548,               0.035027,             0.00093583,             0.00093583
                      3,                0.92704,                  1.434,                0.92699,                0.67434,                0.58472,                0.63554,                0.45441,                 1.0274,                 1.8043,                0.97503,              0.0021602,              0.0014027,              0.0014027
                      4,                0.85558,                 1.1696,                0.90415,                0.65718,                0.46713,                0.58595,                0.42553,                  1.011,                 1.9386,                0.95949,              0.0014026,              0.0014026,              0.0014026
                      5,                0.79854,                 1.0183,                0.88901,                0.72778,                0.62929,                0.73986,                0.53566,                 0.9744,                 2.0106,                0.95843,              0.0013876,              0.0013876,              0.0013876
                      6,                0.74938,                0.91485,                0.87128,                0.83922,                0.61598,                0.75133,                0.55726,                 0.9462,                 1.4458,                0.94127,              0.0013685,              0.0013685,              0.0013685
                      7,                0.71455,                0.78729,                0.86486,                 0.8629,                0.72519,                0.83005,                0.61362,                0.94753,                 1.2732,                0.94056,              0.0013453,              0.0013453,              0.0013453
                      8,                0.67952,                0.71116,                0.85594,                0.83824,                0.76439,                0.82892,                0.61952,                0.93554,                 1.2319,                0.94315,              0.0013183,              0.0013183,              0.0013183
                      9,                 0.6328,                0.65977,                0.84704,                0.82751,                0.74155,                0.81232,                0.60547,                0.92391,                 1.3236,                0.93856,              0.0012876,              0.0012876,              0.0012876
                     10,                0.59586,                0.63798,                0.83845,                0.82998,                 0.7497,                0.84458,                0.62456,                0.92826,                 1.1802,                0.95035,              0.0012534,              0.0012534,              0.0012534
                     11,                0.57226,                0.57771,                0.83317,                0.81541,                0.79226,                0.83886,                0.63871,                0.91285,                 1.1934,                0.93173,              0.0012159,              0.0012159,              0.0012159
                     12,                0.52944,                0.54326,                0.82429,                0.86631,                0.80169,                0.87428,                0.65581,                0.88559,                 1.1002,                 0.9253,              0.0011753,              0.0011753,              0.0011753
                     13,                0.49297,                0.49928,                0.81721,                0.89035,                0.78164,                0.87436,                0.66576,                0.90474,                 1.1099,                 0.9212,              0.0011319,              0.0011319,              0.0011319
                     14,                0.46917,                0.47055,                0.81386,                0.86035,                0.81342,                 0.8814,                0.66892,                0.87866,                 1.0232,                0.92625,              0.0010859,              0.0010859,              0.0010859
                     15,                0.44959,                0.44826,                0.80943,                0.86922,                0.80668,                0.88097,                0.66647,                0.87808,                 1.0495,                 0.9208,              0.0010377,              0.0010377,              0.0010377
                     16,                 0.4392,                0.43112,                0.80659,                0.88701,                0.81049,                0.87904,                0.67172,                0.88311,                 1.0684,                0.92483,             0.00098751,             0.00098751,             0.00098751
                     17,                0.42399,                0.41754,                0.80402,                0.87631,                0.81253,                 0.8805,                0.66965,                 0.8712,                 1.0642,                0.92174,             0.00093565,             0.00093565,             0.00093565
                     18,                0.38482,                0.38767,                0.79909,                0.87588,                0.83494,                0.89065,                0.67955,                0.87492,                 1.0123,                0.92231,             0.00088246,             0.00088246,             0.00088246
                     19,                0.36113,                 0.3646,                 0.7953,                0.88466,                0.82455,                0.89353,                0.67991,                0.85987,                 1.0038,                0.91403,             0.00082825,             0.00082825,             0.00082825
                     20,                0.34032,                0.35165,                0.79312,                0.88319,                0.81858,                0.89104,                0.67727,                0.85723,                 1.0309,                0.91527,             0.00077336,             0.00077336,             0.00077336
                     21,                0.32878,                0.33876,                0.79245,                 0.8989,                0.80832,                0.89112,                0.67901,                0.86613,                0.98391,                0.91623,             0.00071813,             0.00071813,             0.00071813
                     22,                0.31213,                0.32553,                0.79096,                0.88595,                0.80706,                0.89025,                0.67917,                0.85854,                0.99766,                0.91541,              0.0006629,              0.0006629,              0.0006629
                     23,                0.28953,                0.30242,                0.78718,                 0.8557,                0.83419,                0.88888,                  0.682,                 0.8622,                0.98219,                0.91784,             0.00060802,             0.00060802,             0.00060802
                     24,                0.27397,                0.29053,                0.78489,                0.88397,                0.81585,                0.89328,                0.68672,                0.85528,                0.97129,                0.91868,             0.00055381,             0.00055381,             0.00055381
