                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1921,                 5.3841,                 1.0048,                 0.2133,                0.39505,                0.28138,                0.20798,                 1.1058,                 6.9431,                0.96668,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0208,                 2.8452,                0.94794,                0.72846,                0.26988,                 0.5554,                0.40687,                 1.0778,                 4.8656,                0.96604,               0.034762,             0.00067074,             0.00067074
                      3,                 0.9386,                  2.181,                0.92902,                0.67379,                0.56439,                0.64497,                0.46947,                 1.0315,                 2.8326,                0.96817,              0.0017629,              0.0010053,              0.0010053
                      4,                0.84579,                 1.7703,                0.90344,                0.75851,                0.73683,                0.78118,                0.55702,                 1.0146,                 2.0904,                0.95866,              0.0010053,              0.0010053,              0.0010053
                      5,                0.80992,                 1.4919,                0.89517,                0.74616,                0.68949,                0.76117,                0.56588,                0.97491,                  2.492,                0.96152,             0.00099454,             0.00099454,             0.00099454
                      6,                0.75058,                 1.2811,                0.87716,                 0.8158,                0.79949,                0.84365,                 0.6054,                0.95059,                  1.839,                0.93805,             0.00098083,             0.00098083,             0.00098083
                      7,                0.72173,                 1.1734,                0.86887,                0.84816,                0.75724,                0.86376,                0.63314,                 0.9618,                 1.8315,                 0.9477,             0.00096424,             0.00096424,             0.00096424
                      8,                0.67518,                 1.0474,                0.85909,                0.85021,                0.80351,                0.87259,                0.65307,                0.92777,                 1.7681,                0.93439,             0.00094489,             0.00094489,             0.00094489
                      9,                0.61792,                0.94824,                 0.8467,                0.87789,                0.77265,                0.86082,                0.65149,                0.92471,                 1.7009,                0.94193,             0.00092288,             0.00092288,             0.00092288
                     10,                0.57978,                0.88903,                0.83759,                0.85762,                0.80094,                0.86316,                0.64457,                0.92119,                 1.7347,                0.93771,             0.00089835,             0.00089835,             0.00089835
                     11,                0.55774,                0.83106,                0.83485,                0.87813,                0.81538,                0.87252,                0.66536,                0.91788,                 1.6392,                0.93537,             0.00087146,             0.00087146,             0.00087146
                     12,                0.55729,                0.81493,                0.83144,                0.87374,                0.83496,                0.88521,                0.67279,                0.89945,                  1.631,                0.92676,             0.00084237,             0.00084237,             0.00084237
                     13,                0.52015,                0.77185,                0.82518,                0.89168,                0.80253,                0.89053,                 0.6747,                0.90405,                 1.5948,                0.93121,             0.00081126,             0.00081126,             0.00081126
                     14,                0.48583,                0.72876,                0.81883,                0.90703,                0.80647,                0.88053,                0.66987,                0.88767,                 1.6436,                0.92853,             0.00077832,             0.00077832,             0.00077832
                     15,                0.45004,                 0.6866,                0.81246,                0.89359,                0.82354,                0.88881,                0.68039,                0.88694,                  1.555,                0.92509,             0.00074376,             0.00074376,             0.00074376
                     16,                0.43357,                0.64994,                0.80879,                0.89063,                0.82661,                0.89674,                0.67495,                0.87147,                 1.5145,                0.91727,             0.00070778,             0.00070778,             0.00070778
                     17,                0.42427,                0.62231,                0.80777,                0.90389,                0.81551,                0.89548,                 0.6803,                0.88178,                 1.4835,                0.92058,             0.00067062,             0.00067062,             0.00067062
                     18,                0.39474,                0.58437,                0.80321,                0.90849,                0.81245,                0.90253,                0.68485,                0.87422,                 1.4968,                 0.9184,             0.00063249,             0.00063249,             0.00063249
                     19,                 0.3669,                0.54981,                0.79962,                0.87926,                0.83544,                0.89747,                0.68852,                0.86531,                 1.4659,                0.92184,             0.00059364,             0.00059364,             0.00059364
                     20,                0.34325,                0.52898,                0.79593,                 0.8891,                0.84247,                0.89646,                0.68162,                0.87219,                 1.4723,                0.92039,              0.0005543,              0.0005543,              0.0005543
                     21,                0.32348,                0.50065,                0.79475,                0.89955,                 0.8327,                0.90464,                0.69068,                0.86734,                   1.45,                0.91924,             0.00051471,             0.00051471,             0.00051471
                     22,                0.31145,                0.48401,                 0.7943,                0.89444,                0.84985,                 0.8998,                0.69331,                0.85561,                  1.417,                0.91657,             0.00047513,             0.00047513,             0.00047513
                     23,                0.29189,                0.45539,                0.79098,                 0.9143,                0.82301,                 0.9003,                0.69352,                0.85126,                 1.4712,                0.91677,             0.00043579,             0.00043579,             0.00043579
                     24,                0.26664,                0.43145,                0.78728,                0.90242,                0.83301,                0.90374,                0.69679,                 0.8496,                 1.4587,                0.91555,             0.00039694,             0.00039694,             0.00039694
                     25,                0.26045,                0.42082,                0.78748,                0.90033,                0.83692,                0.90814,                0.70034,                0.84904,                  1.428,                0.91714,             0.00035881,             0.00035881,             0.00035881
                     26,                0.24981,                 0.4065,                0.78751,                0.90042,                0.83668,                0.90506,                0.69888,                0.84995,                 1.4296,                  0.918,             0.00032164,             0.00032164,             0.00032164
                     27,                0.23131,                 0.3813,                0.78416,                0.89116,                0.83389,                0.89678,                0.70048,                0.84791,                  1.487,                0.91762,             0.00028567,             0.00028567,             0.00028567
                     28,                0.21635,                0.36626,                0.78436,                0.89266,                0.83823,                0.90264,                0.70077,                0.85061,                 1.4446,                0.92021,              0.0002511,              0.0002511,              0.0002511
                     29,                0.20664,                0.35116,                0.78365,                0.90097,                0.83435,                0.90392,                 0.6983,                0.85363,                 1.4577,                0.92013,             0.00021816,             0.00021816,             0.00021816
                     30,                0.19823,                0.33906,                0.78139,                 0.9024,                0.83643,                0.90329,                0.69587,                0.85023,                 1.4508,                0.92016,             0.00018705,             0.00018705,             0.00018705
