                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     17,                0.73906,                  1.695,                0.87047,                0.52683,                0.51275,                0.50738,                0.38534,                0.96358,                 1.8366,                0.92184,             6.5796e-06,             6.5796e-06,             6.5796e-06
                     18,                0.73495,                  1.641,                0.87167,                0.53965,                0.51088,                0.51364,                0.39048,                0.96309,                  1.813,                0.92261,             6.2056e-06,             6.2056e-06,             6.2056e-06
                     19,                0.71923,                 1.6277,                0.86698,                0.56446,                0.51546,                0.51933,                0.39529,                0.95826,                 1.7992,                0.92161,             5.8244e-06,             5.8244e-06,             5.8244e-06
                     20,                0.71647,                 1.6062,                0.86536,                0.59993,                0.49929,                0.52763,                0.40052,                 0.9571,                  1.784,                0.91959,             5.4384e-06,             5.4384e-06,             5.4384e-06
                     21,                0.71313,                  1.576,                0.86363,                0.61269,                0.49353,                0.53422,                0.40587,                0.95957,                 1.7816,                0.92032,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                0.70405,                 1.5581,                0.86525,                0.63809,                 0.4858,                0.54262,                0.41199,                0.95442,                 1.7638,                0.91852,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                0.69888,                 1.5315,                0.86173,                0.63872,                0.48845,                0.54624,                0.41561,                0.95345,                 1.7563,                0.91938,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                0.69234,                 1.5533,                0.85913,                0.60881,                0.51193,                0.55075,                0.42006,                0.95459,                   1.75,                0.91937,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.69105,                 1.5188,                0.86006,                 0.6203,                0.50643,                0.55539,                0.42211,                 0.9546,                 1.7408,                 0.9194,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.68167,                 1.4876,                0.85991,                0.62106,                0.50854,                0.55803,                0.42395,                0.95461,                 1.7355,                0.91929,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.68055,                 1.4951,                0.85958,                0.62885,                0.50322,                0.56202,                0.42641,                0.95224,                 1.7274,                0.91835,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.67747,                 1.4855,                0.86016,                0.63003,                 0.5062,                 0.5628,                0.42688,                0.95346,                 1.7236,                0.91879,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.67461,                 1.4627,                 0.8579,                0.64188,                 0.4999,                0.56457,                0.42777,                0.95182,                 1.7182,                0.91856,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.66889,                 1.4851,                0.85544,                 0.6402,                0.50179,                0.56753,                0.43088,                0.95246,                 1.7156,                0.91812,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.67348,                 1.4529,                 0.8582,                0.62146,                 0.5144,                0.56957,                0.43232,                0.95133,                 1.7122,                  0.918,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.66789,                 1.4365,                0.85662,                0.62928,                0.51833,                 0.5709,                0.43331,                0.95016,                 1.7126,                0.91781,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.67574,                 1.4658,                 0.8576,                0.63012,                0.50672,                0.57283,                0.43363,                 0.9509,                 1.7092,                0.91799,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.65965,                 1.4234,                0.85541,                 0.6277,                0.50678,                0.57348,                0.43406,                0.95018,                  1.707,                0.91744,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.66647,                 1.4346,                0.85598,                0.62815,                0.50729,                0.57351,                0.43383,                0.95077,                  1.706,                0.91777,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.66839,                   1.45,                0.85608,                0.60678,                0.52989,                0.57425,                0.43472,                0.95097,                  1.709,                0.91794,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.66381,                 1.4506,                0.85502,                0.59879,                0.53127,                0.57388,                0.43508,                0.95074,                 1.7065,                0.91781,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                 0.6673,                 1.4332,                 0.8566,                0.63045,                0.50927,                0.57386,                0.43436,                0.95035,                 1.7072,                0.91772,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.66267,                 1.4539,                0.85566,                0.63491,                0.50437,                0.57476,                0.43508,                0.95047,                  1.706,                0.91757,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.65825,                  1.425,                0.85568,                0.65087,                 0.4998,                0.57438,                0.43562,                0.95111,                  1.706,                0.91806,             1.1526e-07,             1.1526e-07,             1.1526e-07
