                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1702,                 3.7076,                0.98711,                0.33628,                0.22472,                0.25553,                0.18713,                   1.09,                 4.9997,                0.95937,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0108,                 1.9388,                0.94709,                0.16479,                0.82187,                0.43749,                0.31585,                 1.0579,                 3.7506,                0.95982,               0.034762,             0.00067074,             0.00067074
                      3,                0.92034,                 1.5009,                0.91722,                0.66317,                0.64855,                0.69089,                0.50572,                 1.0157,                 1.8363,                0.93963,              0.0017629,              0.0010053,              0.0010053
                      4,                0.82136,                 1.1903,                0.88848,                0.70585,                0.72193,                0.77206,                0.57607,                0.97871,                 1.5583,                 0.9364,              0.0010053,              0.0010053,              0.0010053
                      5,                0.77772,                 1.0431,                0.87984,                 0.8219,                 0.7407,                0.83023,                0.61089,                0.93066,                 1.3559,                0.91993,             0.00099454,             0.00099454,             0.00099454
                      6,                0.72456,                0.89333,                0.86526,                0.82943,                0.75414,                0.82795,                0.60535,                0.93403,                 1.3537,                0.92363,             0.00098083,             0.00098083,             0.00098083
                      7,                0.69546,                0.81603,                0.85852,                  0.878,                0.74536,                0.84826,                 0.6358,                0.91601,                 1.2218,                0.91338,             0.00096424,             0.00096424,             0.00096424
                      8,                0.64113,                0.71312,                0.84668,                0.84558,                0.78425,                0.85131,                 0.6347,                0.91032,                 1.2433,                0.91309,             0.00094489,             0.00094489,             0.00094489
                      9,                 0.6008,                0.65226,                0.83803,                0.84884,                0.76033,                0.85783,                0.65417,                0.89353,                 1.1998,                0.91617,             0.00092288,             0.00092288,             0.00092288
                     10,                0.56642,                0.62083,                0.83082,                0.84636,                0.79253,                0.83904,                0.63331,                0.89925,                 1.3679,                0.92072,             0.00089835,             0.00089835,             0.00089835
                     11,                0.55494,                0.58787,                0.82806,                 0.8626,                0.79392,                0.85406,                0.65499,                 0.8873,                 1.2077,                0.90665,             0.00087146,             0.00087146,             0.00087146
                     12,                0.51661,                0.54035,                0.82038,                 0.8832,                0.80024,                0.87734,                0.66007,                0.88469,                   1.15,                0.90739,             0.00084237,             0.00084237,             0.00084237
                     13,                0.48506,                0.50436,                0.81342,                0.89662,                0.80148,                0.88995,                0.68319,                0.89554,                 1.1043,                0.91486,             0.00081126,             0.00081126,             0.00081126
                     14,                0.45943,                0.47639,                0.81117,                0.91013,                0.78277,                0.88052,                0.66971,                0.88494,                 1.1252,                0.91172,             0.00077832,             0.00077832,             0.00077832
                     15,                0.42603,                0.44414,                0.80566,                0.88337,                0.81403,                0.88824,                 0.6821,                0.85786,                 1.1172,                0.90503,             0.00074376,             0.00074376,             0.00074376
                     16,                0.40244,                0.42581,                0.80089,                0.86646,                0.82508,                0.88401,                 0.6862,                0.85521,                 1.0871,                0.90112,             0.00070778,             0.00070778,             0.00070778
                     17,                0.38228,                0.40756,                0.79866,                0.88953,                0.80966,                0.89049,                0.68573,                0.86762,                 1.0963,                0.90657,             0.00067062,             0.00067062,             0.00067062
                     18,                0.36679,                0.38954,                0.79796,                0.89099,                 0.8233,                 0.8834,                0.68146,                0.85202,                 1.0781,                0.90179,             0.00063249,             0.00063249,             0.00063249
                     19,                0.35769,                0.37855,                0.79507,                0.89677,                0.81963,                 0.8881,                0.68913,                0.84396,                 1.0715,                0.90165,             0.00059364,             0.00059364,             0.00059364
                     20,                0.32683,                 0.3559,                0.79073,                0.87318,                0.82226,                0.88039,                0.68242,                0.86056,                 1.0722,                 0.9078,              0.0005543,              0.0005543,              0.0005543
                     21,                0.31723,                0.34789,                0.79115,                0.89112,                0.82182,                0.88976,                0.68981,                0.84228,                 1.0488,                0.90154,             0.00051471,             0.00051471,             0.00051471
                     22,                0.30028,                0.33384,                0.78923,                0.87697,                0.83063,                0.87426,                0.67328,                0.84721,                 1.0526,                0.90373,             0.00047513,             0.00047513,             0.00047513
                     23,                0.28286,                0.31609,                0.78668,                0.86363,                0.83598,                0.88573,                 0.6913,                0.84013,                 1.0552,                0.90409,             0.00043579,             0.00043579,             0.00043579
                     24,                0.26406,                0.30171,                0.78446,                 0.8782,                0.82512,                0.88918,                0.69225,                0.83501,                 1.0512,                0.90195,             0.00039694,             0.00039694,             0.00039694
                     25,                0.25685,                0.29269,                0.78483,                 0.8672,                0.83958,                0.89073,                0.69379,                0.82943,                 1.0427,                0.89983,             0.00035881,             0.00035881,             0.00035881
                     26,                0.23523,                0.27287,                0.78358,                  0.889,                0.81859,                0.89222,                0.69536,                0.83624,                 1.0372,                0.89933,             0.00032164,             0.00032164,             0.00032164
                     27,                0.22183,                 0.2602,                 0.7812,                0.89967,                0.82611,                0.89055,                0.69398,                0.83492,                 1.0277,                 0.9008,             0.00028567,             0.00028567,             0.00028567
                     28,                0.21228,                0.25265,                 0.7817,                0.90217,                0.81748,                0.89034,                0.69503,                0.83557,                 1.0351,                0.90062,              0.0002511,              0.0002511,              0.0002511
                     29,                0.20226,                0.24335,                0.78074,                0.88656,                0.83173,                0.89388,                0.69638,                0.83167,                 1.0287,                    0.9,             0.00021816,             0.00021816,             0.00021816
                     30,                0.18927,                0.23041,                0.77788,                 0.8898,                0.83141,                0.89749,                0.70022,                0.83233,                 1.0133,                0.89947,             0.00018705,             0.00018705,             0.00018705
                     31,                0.18102,                0.22315,                0.77992,                0.89676,                0.81979,                0.89537,                0.69777,                0.82995,                 1.0268,                0.90041,             0.00015796,             0.00015796,             0.00015796
                     32,                0.17422,                0.21578,                0.78004,                0.85216,                0.85103,                 0.8939,                0.70067,                 0.8296,                 1.0182,                0.89893,             0.00013107,             0.00013107,             0.00013107
                     33,                0.16513,                0.20792,                0.77766,                0.89227,                0.82073,                0.89461,                0.69902,                0.82944,                 1.0241,                0.90029,             0.00010655,             0.00010655,             0.00010655
                     34,                0.15976,                0.20274,                0.77845,                0.87022,                0.83987,                0.89278,                0.69839,                0.82896,                 1.0265,                0.89935,             8.4538e-05,             8.4538e-05,             8.4538e-05
