                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1773,                 2.9646,                0.98899,                0.20113,                0.04249,                0.11682,                0.09605,                  1.223,                 4.2911,                 1.0399,               0.067756,             0.00033202,             0.00033202
                      2,                0.98767,                 1.5728,                 0.9366,                0.31101,                 0.4865,                0.38519,                0.27787,                 1.0762,                 2.7171,                0.97319,               0.034762,             0.00067074,             0.00067074
                      3,                0.90536,                 1.1655,                0.91096,                0.55162,                0.66021,                 0.6492,                0.47627,                 0.9952,                 1.5423,                0.93053,              0.0017629,              0.0010053,              0.0010053
                      4,                0.81724,                0.92287,                0.88881,                0.77984,                0.58623,                0.74766,                0.54943,                0.98068,                 1.2631,                0.94211,              0.0010053,              0.0010053,              0.0010053
                      5,                0.77306,                0.80794,                0.87836,                0.83667,                0.69407,                0.80571,                0.60085,                0.94412,                 1.1146,                0.93286,             0.00099454,             0.00099454,             0.00099454
                      6,                0.71793,                0.68664,                0.86408,                0.81459,                0.76925,                0.82202,                0.61169,                 0.9513,                 1.0333,                0.92843,             0.00098083,             0.00098083,             0.00098083
                      7,                0.68665,                0.61848,                0.85329,                0.85069,                0.75833,                0.84163,                0.63476,                0.92414,                 1.0188,                0.91685,             0.00096424,             0.00096424,             0.00096424
                      8,                0.63166,                0.54794,                0.84392,                0.87329,                 0.7877,                0.86476,                0.66226,                0.88966,                0.99807,                0.90974,             0.00094489,             0.00094489,             0.00094489
                      9,                0.58329,                0.49133,                0.83363,                0.86469,                0.78972,                0.85809,                 0.6502,                0.89378,                0.88957,                0.91118,             0.00092288,             0.00092288,             0.00092288
                     10,                0.54129,                0.46827,                 0.8266,                 0.8687,                0.80142,                0.86821,                0.65423,                0.88074,                0.92509,                0.91104,             0.00089835,             0.00089835,             0.00089835
                     11,                0.51685,                 0.4453,                0.82162,                0.83721,                0.78855,                0.83953,                0.63573,                0.88791,                0.99212,                0.90467,             0.00087146,             0.00087146,             0.00087146
                     12,                0.48177,                0.42362,                0.81543,                0.87497,                0.79866,                 0.8684,                0.65183,                0.87057,                0.90741,                0.90797,             0.00084237,             0.00084237,             0.00084237
                     13,                0.45369,                0.39685,                0.81048,                0.84631,                0.82572,                0.87547,                0.66566,                0.86694,                0.89207,                 0.9008,             0.00081126,             0.00081126,             0.00081126
                     14,                0.42393,                0.37551,                 0.8069,                0.87641,                0.79304,                0.86274,                0.65834,                0.85751,                0.90226,                0.90148,             0.00077832,             0.00077832,             0.00077832
                     15,                0.40968,                 0.3484,                0.80319,                0.88721,                0.82094,                0.87536,                0.67368,                0.85846,                0.86773,                0.90537,             0.00074376,             0.00074376,             0.00074376
                     16,                0.39025,                0.33478,                0.79909,                0.90752,                0.79952,                0.87723,                0.67569,                0.85227,                0.85127,                0.89975,             0.00070778,             0.00070778,             0.00070778
                     17,                0.36032,                  0.315,                0.79701,                0.88298,                 0.8266,                0.88013,                0.67521,                0.84605,                0.84568,                0.90098,             0.00067062,             0.00067062,             0.00067062
                     18,                0.34453,                0.29749,                0.79473,                0.89173,                0.81194,                0.87784,                0.67917,                0.84011,                0.83476,                0.90162,             0.00063249,             0.00063249,             0.00063249
                     19,                0.32626,                0.28713,                0.79231,                0.90193,                0.81364,                0.87937,                0.68047,                  0.836,                0.83235,                0.89832,             0.00059364,             0.00059364,             0.00059364
                     20,                0.31234,                0.27547,                0.79065,                0.89489,                0.82087,                0.88534,                0.68875,                0.83311,                0.78936,                0.89941,              0.0005543,              0.0005543,              0.0005543
                     21,                0.29465,                0.26144,                0.78919,                0.89758,                0.81636,                0.87734,                0.68443,                0.83308,                0.82783,                0.90012,             0.00051471,             0.00051471,             0.00051471
                     22,                0.27985,                0.25095,                0.78909,                0.88235,                0.81761,                 0.8781,                0.67871,                0.83642,                0.81449,                0.90225,             0.00047513,             0.00047513,             0.00047513
                     23,                0.26348,                0.23693,                0.78648,                0.89765,                0.82281,                0.88695,                0.69136,                0.84122,                0.80342,                0.90228,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25623,                 0.2314,                0.78433,                0.88744,                0.82583,                0.88496,                0.68794,                0.83154,                0.78871,                0.90077,             0.00039694,             0.00039694,             0.00039694
                     25,                0.24382,                0.22212,                 0.7847,                0.89462,                0.82961,                0.88018,                0.68499,                0.82892,                 0.8079,                0.90092,             0.00035881,             0.00035881,             0.00035881
                     26,                0.22903,                0.20984,                  0.784,                0.90019,                0.82956,                0.88625,                0.68879,                0.83448,                0.80366,                0.90197,             0.00032164,             0.00032164,             0.00032164
                     27,                0.21236,                0.20023,                0.78126,                0.88001,                0.81606,                0.87721,                0.68991,                0.82885,                0.80813,                0.90029,             0.00028567,             0.00028567,             0.00028567
                     28,                0.20358,                0.19332,                 0.7816,                0.90524,                0.81144,                0.88545,                0.69429,                0.82425,                0.78668,                0.90098,              0.0002511,              0.0002511,              0.0002511
                     29,                0.18886,                0.18341,                0.78126,                0.88983,                0.83635,                0.88638,                0.69449,                0.82679,                0.78707,                0.90017,             0.00021816,             0.00021816,             0.00021816
                     30,                0.17965,                0.17619,                0.77861,                0.90773,                0.81705,                0.88722,                0.69349,                0.82804,                0.79792,                0.90006,             0.00018705,             0.00018705,             0.00018705
                     31,                 0.1754,                0.17175,                0.78058,                0.89661,                0.82891,                 0.8861,                0.69069,                0.82414,                0.79758,                0.90069,             0.00015796,             0.00015796,             0.00015796
                     32,                0.16853,                0.16514,                0.78083,                0.90733,                0.82106,                0.88534,                0.69471,                0.82407,                0.79188,                0.90085,             0.00013107,             0.00013107,             0.00013107
                     33,                0.15822,                 0.1596,                0.77848,                  0.909,                0.81697,                 0.8843,                0.69367,                0.82187,                 0.7976,                0.90044,             0.00010655,             0.00010655,             0.00010655
                     34,                0.15332,                 0.1542,                0.77926,                0.90722,                 0.8168,                  0.885,                 0.6913,                0.82323,                0.79639,                0.90178,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                  0.145,                0.14962,                0.77784,                0.90308,                0.81976,                0.88505,                0.69203,                0.82393,                0.80363,                0.90167,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                0.14401,                0.14821,                0.77907,                0.90055,                 0.8104,                0.88402,                 0.6904,                0.82312,                0.80527,                 0.9016,             4.8597e-05,             4.8597e-05,             4.8597e-05
                     37,                0.14067,                0.14634,                0.77827,                0.90705,                0.81085,                0.88343,                0.69219,                0.82293,                0.80341,                0.90171,             3.4885e-05,             3.4885e-05,             3.4885e-05
