                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     15,                0.42318,                0.42902,                0.80712,                0.88072,                0.81434,                0.89209,                0.67852,                0.86743,                 1.0475,                0.91355,             0.00074376,             0.00074376,             0.00074376
                     16,                0.40652,                0.40705,                0.80281,                0.85634,                0.82278,                0.88296,                0.68031,                0.86501,                 1.0326,                0.90879,             0.00070778,             0.00070778,             0.00070778
                     17,                 0.4004,                0.39868,                0.80228,                 0.8822,                0.80008,                0.88497,                 0.6816,                0.84939,                 1.0408,                 0.9064,             0.00067062,             0.00067062,             0.00067062
                     18,                0.37367,                0.37603,                0.79979,                0.87199,                0.81928,                0.89746,                0.68722,                0.86201,                 1.0048,                 0.9065,             0.00063249,             0.00063249,             0.00063249
                     19,                0.36668,                0.36384,                0.79757,                0.87836,                0.82463,                0.89313,                 0.6892,                0.84806,                 1.0435,                0.90341,             0.00059364,             0.00059364,             0.00059364
                     20,                0.33623,                0.34366,                 0.7926,                0.88325,                0.81975,                 0.8914,                0.68662,                0.83897,                0.98974,                0.90227,              0.0005543,              0.0005543,              0.0005543
                     21,                0.31298,                0.32368,                0.79294,                0.88229,                0.82401,                0.89422,                0.69377,                0.83919,                0.99645,                0.90116,             0.00051471,             0.00051471,             0.00051471
                     22,                0.29275,                0.31004,                0.79208,                0.90486,                0.79776,                0.88403,                0.68525,                0.83809,                 1.0074,                0.90739,             0.00047513,             0.00047513,             0.00047513
                     23,                0.27635,                 0.2992,                0.78797,                0.87952,                 0.8213,                0.89105,                0.69158,                0.83369,                0.99088,                0.90558,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25856,                0.28495,                0.78526,                0.90353,                0.80392,                0.89285,                0.69213,                0.83309,                0.97449,                0.90343,             0.00039694,             0.00039694,             0.00039694
                     25,                0.25477,                0.27566,                0.78646,                0.91217,                 0.7991,                0.89683,                0.69924,                 0.8285,                0.95762,                0.90043,             0.00035881,             0.00035881,             0.00035881
                     26,                0.23589,                0.26035,                 0.7858,                0.90023,                0.79913,                0.89262,                0.69021,                0.83214,                 1.0123,                0.89961,             0.00032164,             0.00032164,             0.00032164
                     27,                0.21896,                0.24823,                0.78279,                 0.8873,                0.80589,                0.89188,                0.69266,                0.82653,                0.99916,                0.90236,             0.00028567,             0.00028567,             0.00028567
                     28,                0.21239,                0.24176,                0.78338,                0.91188,                0.80224,                0.89493,                0.69539,                0.82828,                0.98122,                0.90301,              0.0002511,              0.0002511,              0.0002511
                     29,                0.20018,                0.23014,                0.78261,                0.90164,                0.80208,                0.89731,                0.70115,                0.82232,                0.97206,                0.90004,             0.00021816,             0.00021816,             0.00021816
                     30,                0.18987,                0.22147,                0.78003,                 0.9065,                0.79968,                0.89679,                0.69975,                0.82028,                0.98269,                0.90099,             0.00018705,             0.00018705,             0.00018705
                     31,                0.18123,                0.21098,                0.78142,                0.88122,                0.81577,                0.89296,                0.69584,                0.82195,                0.98498,                0.90131,             0.00015796,             0.00015796,             0.00015796
                     32,                0.17338,                0.20317,                0.78135,                0.88027,                0.81874,                0.89282,                0.69756,                0.82241,                0.98476,                0.90057,             0.00013107,             0.00013107,             0.00013107
                     33,                0.16351,                0.19472,                 0.7794,                0.90656,                0.79101,                0.89637,                 0.6989,                0.82144,                0.98001,                 0.9004,             0.00010655,             0.00010655,             0.00010655
                     34,                0.15894,                0.19118,                0.77988,                 0.8661,                0.83557,                0.89567,                0.69818,                0.82058,                0.98482,                0.90044,             8.4538e-05,             8.4538e-05,             8.4538e-05
