                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1649,                 3.5057,                0.98141,                0.24354,                0.22023,                0.19464,                0.14412,                 1.0859,                  4.833,                0.95724,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0004,                 1.7886,                0.93606,                0.64433,                0.26436,                0.54853,                0.38252,                 1.0718,                 2.9786,                 0.9603,               0.034762,             0.00067074,             0.00067074
                      3,                 0.9143,                 1.4072,                0.90846,                0.62921,                0.69756,                0.70127,                 0.5105,                0.99208,                 1.7403,                0.94055,              0.0017629,              0.0010053,              0.0010053
                      4,                0.81621,                 1.1339,                0.88333,                 0.7796,                 0.7043,                0.77611,                0.58051,                0.96335,                 1.4608,                0.93068,              0.0010053,              0.0010053,              0.0010053
                      5,                0.76685,                0.98193,                0.87372,                0.84684,                0.66169,                0.80769,                0.59321,                0.95025,                 1.4221,                0.92897,             0.00099454,             0.00099454,             0.00099454
                      6,                0.71686,                0.84069,                0.86412,                 0.7417,                0.70717,                0.79102,                0.58739,                0.94903,                 1.4165,                0.93873,             0.00098083,             0.00098083,             0.00098083
                      7,                0.68226,                0.76845,                0.85551,                0.79343,                0.78485,                0.84539,                0.63498,                 0.9022,                 1.1895,                0.91657,             0.00096424,             0.00096424,             0.00096424
                      8,                 0.6451,                0.69238,                0.84579,                0.79831,                 0.7544,                0.83747,                 0.6332,                0.90271,                  1.186,                0.92051,             0.00094489,             0.00094489,             0.00094489
                      9,                0.59739,                0.63703,                0.83489,                0.81841,                0.71582,                0.79746,                0.59065,                0.91246,                 1.3474,                0.92056,             0.00092288,             0.00092288,             0.00092288
                     10,                0.56777,                0.58282,                0.83038,                0.83412,                0.69108,                0.82632,                0.61738,                0.89291,                 1.3333,                 0.9175,             0.00089835,             0.00089835,             0.00089835
                     11,                0.55443,                0.55652,                0.82733,                0.79951,                0.77541,                0.84104,                 0.6282,                0.89067,                 1.1456,                0.92507,             0.00087146,             0.00087146,             0.00087146
                     12,                0.51508,                0.51411,                0.82035,                0.88176,                0.78392,                0.86691,                0.65942,                0.86542,                 1.0899,                0.90403,             0.00084237,             0.00084237,             0.00084237
                     13,                0.47764,                0.48205,                0.81327,                0.85825,                0.79066,                0.87568,                0.67216,                0.84879,                 1.1004,                0.90391,             0.00081126,             0.00081126,             0.00081126
                     14,                0.44527,                0.45181,                0.80992,                0.89208,                0.77934,                0.87527,                0.67161,                 0.8543,                 1.0417,                0.90687,             0.00077832,             0.00077832,             0.00077832
                     15,                 0.4273,                0.43282,                0.80544,                0.92412,                 0.7554,                0.88191,                0.67638,                 0.8617,                  1.072,                0.91311,             0.00074376,             0.00074376,             0.00074376
                     16,                0.40524,                0.40881,                0.80154,                0.89432,                0.78066,                0.88159,                0.67286,                0.84614,                 1.0204,                0.90306,             0.00070778,             0.00070778,             0.00070778
                     17,                0.38336,                0.39097,                0.80005,                0.91587,                0.78369,                0.88673,                0.67848,                0.85051,                 1.0115,                0.90459,             0.00067062,             0.00067062,             0.00067062
                     18,                0.36766,                0.37714,                0.79725,                0.88099,                0.79728,                0.89136,                0.68137,                0.85182,                 1.0174,                0.90685,             0.00063249,             0.00063249,             0.00063249
                     19,                0.34503,                0.35761,                0.79502,                0.84743,                0.83262,                0.88437,                0.68022,                0.84152,                 1.0048,                  0.901,             0.00059364,             0.00059364,             0.00059364
                     20,                0.32375,                0.33753,                0.79134,                 0.8696,                0.81378,                0.89263,                 0.6793,                0.83823,                0.97509,                0.89939,              0.0005543,              0.0005543,              0.0005543
                     21,                0.31076,                0.32415,                0.79035,                0.85048,                0.83336,                0.89417,                0.68763,                0.84251,                0.98468,                0.90238,             0.00051471,             0.00051471,             0.00051471
                     22,                0.28394,                0.30143,                0.78932,                0.88647,                0.80587,                0.89475,                0.68994,                0.83541,                 0.9833,                0.90584,             0.00047513,             0.00047513,             0.00047513
                     23,                0.26969,                0.28879,                0.78593,                0.89312,                0.80013,                0.89115,                0.68612,                0.83823,                0.99703,                0.90442,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25097,                0.27324,                0.78354,                0.87899,                0.80879,                 0.8913,                0.68519,                0.83038,                0.98098,                0.90191,             0.00039694,             0.00039694,             0.00039694
                     25,                0.24955,                0.26935,                0.78445,                0.90308,                0.78324,                 0.8867,                0.68698,                0.82198,                0.99697,                0.89709,             0.00035881,             0.00035881,             0.00035881
                     26,                0.23364,                0.25497,                0.78386,                0.89554,                0.79909,                 0.8898,                0.68532,                0.82187,                0.99462,                0.89848,             0.00032164,             0.00032164,             0.00032164
                     27,                 0.2168,                0.24442,                0.78092,                0.89585,                0.81459,                0.89194,                0.68991,                0.82879,                0.99885,                0.89898,             0.00028567,             0.00028567,             0.00028567
