                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1979,                 6.9148,                 1.0063,                0.30207,                0.18678,                0.22999,                0.15481,                 1.2345,                 9.4348,                  1.063,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0367,                 3.5563,                0.95934,                0.11893,                0.91279,                 0.4683,                0.33281,                 1.0904,                 6.4428,                0.97375,               0.034762,             0.00067074,             0.00067074
                      3,                0.92981,                 2.7478,                0.92466,                0.67168,                 0.5708,                0.66168,                0.48776,                 1.0265,                 4.3188,                0.95733,              0.0017629,              0.0010053,              0.0010053
                      4,                 0.8589,                  2.196,                0.90127,                0.77224,                0.67446,                0.76201,                0.56123,                0.99621,                 3.1172,                0.95425,              0.0010053,              0.0010053,              0.0010053
                      5,                0.81795,                 1.8738,                0.89325,                0.78255,                0.72562,                0.79468,                0.57738,                0.96992,                 2.6736,                0.94895,             0.00099454,             0.00099454,             0.00099454
                      6,                0.77837,                 1.6434,                0.87876,                0.75611,                0.75865,                0.82146,                0.60663,                0.96571,                 2.5519,                0.94195,             0.00098083,             0.00098083,             0.00098083
                      7,                 0.7538,                 1.5028,                0.87305,                 0.8863,                0.76653,                0.85395,                0.64028,                0.91383,                 2.1868,                0.92302,             0.00096424,             0.00096424,             0.00096424
                      8,                0.69536,                 1.3786,                0.86376,                0.84506,                0.80847,                0.85816,                0.64073,                0.93155,                 2.2582,                0.94391,             0.00094489,             0.00094489,             0.00094489
                      9,                0.66065,                 1.2572,                0.85341,                0.86671,                0.80985,                0.87189,                0.65034,                0.91584,                 2.1458,                0.93481,             0.00092288,             0.00092288,             0.00092288
                     10,                0.62127,                 1.1655,                0.84442,                0.87501,                0.79234,                0.86598,                0.65007,                0.90934,                 2.2581,                0.92517,             0.00089835,             0.00089835,             0.00089835
                     11,                0.59274,                 1.1136,                0.83905,                0.84369,                0.81168,                0.85682,                0.64087,                0.90446,                 2.2652,                0.92655,             0.00087146,             0.00087146,             0.00087146
                     12,                0.55889,                 1.0604,                0.83165,                0.86055,                0.82725,                0.88129,                0.66945,                0.88778,                 2.1347,                0.91412,             0.00084237,             0.00084237,             0.00084237
                     13,                0.53706,                0.97878,                0.82452,                0.88837,                0.83214,                  0.888,                0.67965,                0.89567,                 2.0259,                0.91946,             0.00081126,             0.00081126,             0.00081126
                     14,                0.50283,                 0.9146,                0.82087,                0.88796,                0.83567,                 0.8858,                0.66945,                0.89557,                 1.9902,                0.92795,             0.00077832,             0.00077832,             0.00077832
                     15,                0.46815,                0.85863,                0.81377,                 0.8676,                0.84041,                0.88961,                0.67224,                0.88634,                 2.0574,                0.92312,             0.00074376,             0.00074376,             0.00074376
                     16,                 0.4477,                0.83169,                0.80912,                0.90777,                0.79306,                0.87744,                0.67664,                0.86187,                 2.0342,                0.91874,             0.00070778,             0.00070778,             0.00070778
                     17,                 0.4247,                0.79713,                0.80728,                0.89895,                 0.8279,                0.88891,                0.67238,                0.87513,                 1.9603,                0.91398,             0.00067062,             0.00067062,             0.00067062
                     18,                0.40329,                0.76216,                0.80401,                 0.8754,                0.83495,                 0.8784,                0.67496,                0.87141,                 2.0625,                0.91284,             0.00063249,             0.00063249,             0.00063249
