                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1766,                 3.9254,                0.99872,                0.21102,                0.13209,                0.16666,                0.12748,                 1.1297,                 5.6982,                  1.027,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0095,                  2.047,                 0.9397,                0.18081,                0.79207,                0.51957,                0.38721,                 1.1131,                 4.1411,                 0.9778,               0.034762,             0.00067074,             0.00067074
                      3,                0.91222,                 1.5724,                0.91761,                0.68711,                0.60911,                0.70079,                0.52017,                0.97603,                 1.9187,                0.93782,              0.0017629,              0.0010053,              0.0010053
                      4,                0.82411,                 1.2927,                0.89032,                0.75705,                0.70668,                0.77889,                0.57579,                0.98346,                 1.5272,                0.93895,              0.0010053,              0.0010053,              0.0010053
                      5,                0.77684,                 1.1011,                0.87896,                0.80543,                0.74003,                 0.8185,                0.60801,                0.94872,                 1.4858,                0.93079,             0.00099454,             0.00099454,             0.00099454
                      6,                 0.7267,                0.93684,                0.86757,                0.74288,                0.72737,                0.76809,                0.57587,                 0.9251,                  1.534,                0.92503,             0.00098083,             0.00098083,             0.00098083
                      7,                0.68174,                0.82652,                 0.8552,                0.87597,                0.76826,                0.84569,                0.62941,                0.90925,                 1.2948,                0.91604,             0.00096424,             0.00096424,             0.00096424
                      8,                0.64312,                0.75043,                0.84557,                0.84714,                0.77916,                0.84419,                0.63218,                0.89453,                 1.3276,                0.91608,             0.00094489,             0.00094489,             0.00094489
                      9,                0.59917,                0.70658,                0.83779,                0.85277,                0.76969,                0.86002,                0.64439,                0.89332,                 1.2643,                0.91581,             0.00092288,             0.00092288,             0.00092288
                     10,                0.56466,                0.64279,                0.82946,                0.87476,                0.81947,                0.88003,                  0.662,                0.87612,                 1.1921,                0.92825,             0.00089835,             0.00089835,             0.00089835
                     11,                0.53119,                0.59096,                0.82539,                0.86419,                 0.8028,                 0.8695,                0.65367,                0.88758,                 1.2362,                0.91228,             0.00087146,             0.00087146,             0.00087146
                     12,                0.50258,                0.56293,                0.81786,                0.87322,                0.82618,                0.88149,                0.66167,                0.87905,                 1.1293,                0.90759,             0.00084237,             0.00084237,             0.00084237
                     13,                0.47875,                 0.5361,                0.81294,                0.90709,                0.77132,                0.87459,                0.64958,                0.89439,                 1.1619,                0.91216,             0.00081126,             0.00081126,             0.00081126
                     14,                0.44892,                 0.5013,                0.81024,                0.85562,                0.83572,                0.87061,                0.66905,                0.85434,                 1.1725,                0.90564,             0.00077832,             0.00077832,             0.00077832
                     15,                0.42605,                0.47278,                0.80443,                0.85415,                 0.8449,                0.88871,                0.67839,                0.85527,                 1.1381,                0.90708,             0.00074376,             0.00074376,             0.00074376
                     16,                 0.3971,                0.44668,                0.79969,                 0.8703,                0.81854,                0.88637,                   0.67,                0.85355,                 1.1209,                0.90658,             0.00070778,             0.00070778,             0.00070778
                     17,                 0.3752,                0.42663,                0.79803,                0.84769,                0.85913,                0.89794,                0.68058,                0.84669,                 1.0815,                0.90776,             0.00067062,             0.00067062,             0.00067062
                     18,                0.34568,                0.39566,                0.79462,                0.88809,                0.82093,                0.88871,                0.67558,                0.84734,                 1.1191,                0.90533,             0.00063249,             0.00063249,             0.00063249
                     19,                0.33089,                0.37803,                0.79239,                0.87765,                0.82951,                0.89415,                0.68332,                0.84298,                 1.0952,                0.90726,             0.00059364,             0.00059364,             0.00059364
                     20,                0.32928,                0.37263,                 0.7905,                0.87491,                0.82826,                0.89271,                0.68024,                0.85034,                 1.0978,                0.91048,              0.0005543,              0.0005543,              0.0005543
                     21,                0.30479,                0.35547,                0.79005,                0.88516,                0.82745,                0.89011,                0.68502,                0.83298,                 1.1068,                0.90543,             0.00051471,             0.00051471,             0.00051471
                     22,                0.28392,                0.33622,                 0.7886,                0.87069,                0.82374,                0.88546,                 0.6819,                0.83061,                  1.072,                0.90401,             0.00047513,             0.00047513,             0.00047513
                     23,                0.27118,                0.31989,                0.78583,                0.87894,                0.82893,                0.88561,                0.68668,                0.83445,                 1.0889,                0.90834,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25449,                0.30333,                 0.7832,                0.90263,                0.81942,                 0.8922,                0.68745,                  0.826,                  1.059,                0.90347,             0.00039694,             0.00039694,             0.00039694
                     25,                0.24475,                0.29304,                0.78376,                0.88556,                0.83691,                0.88911,                0.68518,                0.83475,                 1.0578,                 0.9032,             0.00035881,             0.00035881,             0.00035881
                     26,                0.23245,                0.27832,                0.78303,                0.87065,                0.84311,                0.89207,                 0.6879,                0.82648,                 1.0576,                0.90322,             0.00032164,             0.00032164,             0.00032164
                     27,                0.21737,                0.26856,                0.78055,                0.89082,                 0.8297,                0.89554,                0.69173,                0.82145,                 1.0423,                0.90023,             0.00028567,             0.00028567,             0.00028567
                     28,                0.20869,                0.25872,                 0.7806,                0.88369,                0.83337,                0.89598,                0.69075,                 0.8194,                 1.0476,                0.90078,              0.0002511,              0.0002511,              0.0002511
                     29,                0.19741,                0.24883,                0.78073,                0.89938,                0.81892,                0.89409,                0.68983,                0.82368,                 1.0594,                0.90113,             0.00021816,             0.00021816,             0.00021816
                     30,                0.18722,                0.23984,                0.77782,                0.89526,                0.82976,                0.89292,                0.68953,                0.82779,                 1.0674,                0.90238,             0.00018705,             0.00018705,             0.00018705
                     31,                0.18053,                0.23216,                 0.7797,                0.89012,                0.82834,                0.89365,                0.69278,                0.82185,                 1.0736,                0.90259,             0.00015796,             0.00015796,             0.00015796
                     32,                0.17057,                0.22222,                0.77982,                 0.8823,                0.83352,                0.89279,                0.69647,                0.81949,                 1.0575,                 0.9025,             0.00013107,             0.00013107,             0.00013107
                     33,                 0.1629,                0.21497,                0.77765,                0.87373,                 0.8412,                0.89233,                0.69314,                0.81878,                 1.0582,                0.90083,             0.00010655,             0.00010655,             0.00010655
                     34,                 0.1571,                 0.2093,                0.77835,                0.89533,                0.82304,                0.89351,                0.69143,                0.82187,                 1.0513,                0.90243,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.14959,                0.20288,                0.77701,                0.87631,                0.84372,                0.89429,                0.69455,                0.82007,                 1.0561,                0.90384,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                0.14751,                0.19961,                0.77806,                0.87514,                0.84489,                0.89458,                0.69382,                0.82039,                 1.0589,                0.90275,             4.8597e-05,             4.8597e-05,             4.8597e-05
                     37,                0.14367,                0.19598,                0.77714,                 0.8775,                0.84163,                0.89475,                0.69399,                0.81965,                 1.0571,                0.90276,             3.4885e-05,             3.4885e-05,             3.4885e-05
