                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1852,                 3.6438,                0.99648,                0.17733,                 0.1903,                0.16284,                0.12087,                 1.2469,                 4.9328,                 1.0392,               0.067737,             0.00031246,             0.00031246
                      2,                 1.0163,                 2.1155,                0.94089,                0.47986,                0.23334,                0.32292,                0.23552,                 1.1168,                 3.0061,                0.99523,               0.034722,             0.00063123,             0.00063123
                      3,                0.92642,                 1.6605,                0.91956,                0.54797,                0.54156,                0.56002,                 0.4135,                 1.0262,                 2.0735,                0.95868,              0.0017037,             0.00094612,             0.00094612
                      4,                0.85955,                 1.3655,                0.90064,                0.67017,                0.55485,                0.66099,                0.47671,                0.99947,                 1.7126,                0.94102,             0.00094607,             0.00094607,             0.00094607
                      5,                0.81258,                 1.1654,                0.88868,                0.77319,                 0.6789,                0.75276,                0.54772,                0.97657,                 1.4354,                0.94274,             0.00093595,             0.00093595,             0.00093595
                      6,                0.76048,                 1.0069,                0.87534,                0.78583,                0.69237,                0.77862,                0.58177,                0.96489,                  1.396,                0.93344,             0.00092305,             0.00092305,             0.00092305
                      7,                0.71608,                0.87639,                0.86524,                0.79282,                0.75852,                0.80632,                0.61125,                0.91721,                 1.2917,                 0.9229,             0.00090744,             0.00090744,             0.00090744
                      8,                0.67922,                0.78709,                0.85549,                0.82275,                0.75925,                0.82885,                0.62042,                 0.9321,                 1.2045,                0.92808,             0.00088922,             0.00088922,             0.00088922
                      9,                0.63737,                0.70367,                0.84771,                0.83137,                0.68664,                0.81662,                0.62444,                0.90814,                 1.3029,                0.92322,             0.00086851,             0.00086851,             0.00086851
                     10,                0.58636,                0.65024,                0.83752,                0.78024,                0.76733,                0.83436,                0.63451,                0.89265,                 1.2351,                0.92763,             0.00084543,             0.00084543,             0.00084543
                     11,                 0.5562,                0.60235,                0.83087,                0.88702,                0.78556,                0.86548,                0.64659,                0.90792,                 1.1509,                0.91918,             0.00082012,             0.00082012,             0.00082012
                     12,                0.53447,                0.57289,                0.82582,                0.85665,                 0.7882,                0.85337,                0.64192,                0.90375,                 1.1682,                0.91763,             0.00079275,             0.00079275,             0.00079275
                     13,                 0.5045,                0.53387,                0.82023,                0.85874,                0.80427,                0.86408,                0.64892,                0.90101,                 1.1835,                0.92261,             0.00076347,             0.00076347,             0.00076347
                     14,                0.47444,                0.50482,                0.81606,                0.87567,                0.79291,                0.87042,                0.65469,                0.89693,                 1.2173,                0.91986,             0.00073247,             0.00073247,             0.00073247
                     15,                0.44442,                0.47604,                0.81059,                0.85121,                 0.8023,                0.86727,                0.65116,                0.89448,                 1.1388,                0.92038,             0.00069995,             0.00069995,             0.00069995
                     16,                0.41739,                0.45101,                0.80547,                0.85537,                 0.8089,                0.87065,                0.66351,                0.87691,                 1.1265,                0.91619,             0.00066609,             0.00066609,             0.00066609
                     17,                0.39683,                 0.4313,                0.80437,                0.86621,                0.81197,                0.86551,                0.65548,                0.87961,                 1.1446,                0.92028,             0.00063111,             0.00063111,             0.00063111
                     18,                0.37082,                0.40965,                0.80163,                  0.855,                0.81098,                0.88019,                0.66716,                0.87856,                 1.1523,                0.91921,             0.00059523,             0.00059523,             0.00059523
                     19,                0.35261,                0.39105,                0.79779,                0.86245,                0.80446,                0.87367,                0.67219,                0.86542,                 1.1311,                0.91534,             0.00055867,             0.00055867,             0.00055867
                     20,                0.33433,                0.37009,                0.79507,                0.87465,                0.80482,                0.88098,                0.66571,                0.87363,                 1.1296,                0.91615,             0.00052164,             0.00052164,             0.00052164
                     21,                0.32215,                0.35781,                0.79442,                0.87061,                0.82341,                0.88111,                0.67766,                0.86055,                 1.0776,                0.91248,             0.00048439,             0.00048439,             0.00048439
                     22,                0.30682,                0.34232,                0.79324,                0.89087,                0.80123,                0.88517,                0.67624,                0.85525,                 1.0793,                0.90781,             0.00044714,             0.00044714,             0.00044714
                     23,                 0.2853,                0.32531,                0.79008,                0.90164,                0.79199,                0.88211,                0.67386,                0.85803,                 1.0798,                0.91109,             0.00041012,             0.00041012,             0.00041012
                     24,                 0.2667,                0.31166,                0.78722,                0.88926,                0.79777,                0.88603,                0.67814,                0.86181,                 1.0883,                0.91368,             0.00037355,             0.00037355,             0.00037355
                     25,                0.25882,                0.30073,                0.78803,                0.86825,                 0.8236,                0.88417,                0.67814,                0.85376,                 1.0907,                0.91385,             0.00033767,             0.00033767,             0.00033767
                     26,                  0.246,                0.28903,                0.78721,                0.86693,                0.82525,                0.88668,                 0.6798,                0.85043,                 1.0841,                0.91155,             0.00030269,             0.00030269,             0.00030269
                     27,                0.23438,                0.28112,                0.78415,                0.88673,                0.80641,                0.88717,                0.68187,                0.85447,                 1.0686,                0.91044,             0.00026884,             0.00026884,             0.00026884
                     28,                0.22819,                0.27509,                0.78516,                0.85268,                0.84254,                0.88477,                0.67468,                0.84828,                 1.0814,                0.91096,             0.00023631,             0.00023631,             0.00023631
                     29,                0.21751,                0.26135,                0.78455,                0.87172,                0.81218,                0.88777,                0.67718,                0.85224,                  1.076,                0.91051,             0.00020531,             0.00020531,             0.00020531
                     30,                0.20523,                0.25235,                0.78197,                0.88185,                0.79929,                0.88769,                0.67871,                0.84711,                 1.0885,                0.91215,             0.00017603,             0.00017603,             0.00017603
                     31,                0.20054,                0.24404,                0.78332,                0.86347,                0.82081,                0.88738,                0.67894,                0.84636,                 1.0631,                0.91188,             0.00014866,             0.00014866,             0.00014866
                     32,                0.19196,                0.24031,                 0.7837,                0.85471,                0.82396,                0.88362,                0.67418,                0.85165,                 1.0967,                0.91373,             0.00012335,             0.00012335,             0.00012335
