                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                  1.175,                 4.1209,                0.99195,                0.17242,                0.17671,                0.15179,                0.10246,                 1.2328,                 5.9253,                 1.0471,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0039,                 2.1586,                0.94224,                0.15579,                0.72192,                0.44103,                0.32281,                 1.1287,                 4.4546,                 1.0071,               0.034762,             0.00067074,             0.00067074
                      3,                0.93163,                 1.7137,                0.92307,                  0.551,                0.52774,                0.56811,                0.40304,                 1.0597,                 2.5739,                0.97946,              0.0017629,              0.0010053,              0.0010053
                      4,                0.85126,                 1.3446,                 0.8975,                0.67328,                0.66726,                0.72577,                0.53802,                 1.0121,                 1.9666,                0.94154,              0.0010053,              0.0010053,              0.0010053
                      5,                0.78996,                 1.1454,                0.88295,                0.80917,                0.73762,                0.81952,                0.61601,                0.95341,                 1.4339,                0.93943,             0.00099454,             0.00099454,             0.00099454
                      6,                0.74342,                0.98379,                0.87231,                0.85113,                0.78046,                0.84183,                0.63979,                0.91744,                 1.3703,                0.93148,             0.00098083,             0.00098083,             0.00098083
                      7,                0.69307,                0.87714,                0.86016,                0.84595,                0.79269,                0.85835,                0.63479,                0.92303,                 1.3838,                0.92266,             0.00096424,             0.00096424,             0.00096424
                      8,                0.65197,                0.79245,                0.84961,                0.84457,                0.73065,                0.83696,                0.62888,                0.90504,                 1.4373,                0.92352,             0.00094489,             0.00094489,             0.00094489
                      9,                0.60876,                0.76914,                0.84213,                0.88802,                0.78085,                0.86046,                0.64432,                0.90574,                 1.3418,                0.92006,             0.00092288,             0.00092288,             0.00092288
                     10,                 0.5856,                0.71894,                0.83379,                0.84447,                 0.8227,                0.87276,                0.65342,                0.91638,                  1.324,                0.92871,             0.00089835,             0.00089835,             0.00089835
                     11,                0.54458,                0.65437,                0.82832,                0.89881,                0.79712,                0.88339,                0.65723,                0.89257,                 1.2324,                0.91767,             0.00087146,             0.00087146,             0.00087146
                     12,                 0.5122,                0.60998,                0.82111,                0.84198,                 0.8295,                0.87251,                0.66979,                0.87391,                 1.2165,                0.91526,             0.00084237,             0.00084237,             0.00084237
                     13,                0.48832,                0.57338,                0.81706,                 0.8566,                0.82515,                0.87689,                 0.6703,                0.89368,                 1.2218,                0.92042,             0.00081126,             0.00081126,             0.00081126
                     14,                0.46936,                0.54952,                0.81413,                0.88324,                0.83192,                0.88612,                0.67312,                0.86973,                 1.1827,                0.91234,             0.00077832,             0.00077832,             0.00077832
                     15,                0.44559,                0.51477,                0.80907,                0.89804,                0.82341,                0.89382,                0.67396,                0.85765,                 1.1249,                0.90788,             0.00074376,             0.00074376,             0.00074376
                     16,                0.42091,                0.48631,                0.80446,                0.86677,                0.83487,                0.88945,                 0.6818,                0.85631,                 1.1485,                0.90285,             0.00070778,             0.00070778,             0.00070778
                     17,                0.38405,                0.45902,                 0.8006,                0.89834,                0.81798,                0.89052,                0.67219,                0.86302,                 1.1471,                0.90839,             0.00067062,             0.00067062,             0.00067062
                     18,                0.36945,                0.43734,                0.79889,                0.87004,                 0.8294,                0.88692,                0.67727,                0.86071,                 1.1833,                0.90867,             0.00063249,             0.00063249,             0.00063249
                     19,                0.35685,                0.42535,                0.79696,                0.89229,                0.83147,                0.88813,                0.67872,                0.85482,                 1.1348,                0.90735,             0.00059364,             0.00059364,             0.00059364
                     20,                0.33531,                0.40691,                 0.7938,                0.89623,                0.82812,                 0.8946,                0.68717,                 0.8494,                 1.1221,                0.90666,              0.0005543,              0.0005543,              0.0005543
                     21,                0.31951,                0.39027,                0.79375,                0.90917,                0.83258,                0.89307,                0.68319,                0.84911,                 1.1179,                0.90404,             0.00051471,             0.00051471,             0.00051471
                     22,                0.29682,                0.36778,                0.79245,                0.89809,                0.82609,                0.89222,                0.68675,                0.84501,                 1.0936,                0.90953,             0.00047513,             0.00047513,             0.00047513
                     23,                0.28074,                0.35007,                0.78855,                0.89318,                0.84536,                0.89239,                0.68909,                0.83556,                 1.1067,                0.90322,             0.00043579,             0.00043579,             0.00043579
                     24,                0.26085,                0.33044,                 0.7859,                0.88235,                0.84914,                  0.891,                0.69217,                 0.8274,                 1.1125,                0.90014,             0.00039694,             0.00039694,             0.00039694
                     25,                0.25663,                0.32041,                0.78699,                  0.887,                0.84908,                0.89488,                0.69352,                0.83415,                 1.0973,                0.90203,             0.00035881,             0.00035881,             0.00035881
                     26,                0.24049,                0.30786,                0.78612,                0.88792,                0.84314,                0.89515,                0.68971,                0.82999,                 1.0855,                    0.9,             0.00032164,             0.00032164,             0.00032164
                     27,                0.22572,                 0.2952,                0.78314,                0.89664,                0.83014,                0.89413,                0.69638,                0.82465,                 1.0938,                0.90176,             0.00028567,             0.00028567,             0.00028567
                     28,                0.21446,                0.28403,                0.78403,                0.89847,                0.83372,                0.89364,                0.69047,                 0.8279,                   1.08,                0.90057,              0.0002511,              0.0002511,              0.0002511
                     29,                0.20656,                0.27208,                0.78322,                0.89863,                0.83378,                0.89573,                0.69871,                0.82427,                 1.0699,                0.90202,             0.00021816,             0.00021816,             0.00021816
                     30,                0.19329,                0.25917,                0.78019,                0.89537,                0.84283,                0.89458,                0.69334,                0.83019,                 1.0963,                0.90258,             0.00018705,             0.00018705,             0.00018705
                     31,                0.18678,                0.25204,                0.78227,                0.90884,                0.83218,                0.89889,                 0.6978,                0.83104,                 1.0696,                0.90353,             0.00015796,             0.00015796,             0.00015796
