                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1889,                  4.314,                0.99527,                0.00038,                0.10776,                0.00701,                0.00386,                 1.6857,                 5.1626,                 1.2326,               0.067428,             3.2576e-06,             3.2576e-06
                      2,                 1.0785,                 3.1658,                0.94963,                0.09562,                0.50883,                0.18103,                0.13079,                 1.0858,                 4.3091,                0.96302,               0.034097,             6.5809e-06,             6.5809e-06
                      3,                0.99936,                 2.7818,                0.93321,                0.54294,                0.23531,                0.24655,                0.18315,                 1.0386,                 3.0276,                0.94563,             0.00076744,             9.8638e-06,             9.8638e-06
                      4,                0.95102,                 2.5925,                0.91987,                0.54205,                0.39909,                0.28847,                0.21744,                 1.0193,                 2.4616,                0.94239,             9.8632e-06,             9.8632e-06,             9.8632e-06
                      5,                0.92703,                 2.4856,                0.91582,                0.57205,                0.38887,                0.32771,                 0.2489,                 1.0069,                 2.2991,                0.93864,             9.7577e-06,             9.7577e-06,             9.7577e-06
                      6,                0.90165,                 2.3348,                0.91052,                0.60281,                0.36781,                0.36622,                0.27993,                0.99811,                 2.2173,                0.93879,             9.6232e-06,             9.6232e-06,             9.6232e-06
                      7,                0.88619,                 2.2715,                0.90512,                0.62929,                0.37421,                0.39482,                0.30183,                0.99267,                 2.1532,                0.93803,             9.4605e-06,             9.4605e-06,             9.4605e-06
                      8,                0.85529,                 2.1726,                0.90105,                0.53164,                0.43802,                0.41649,                0.31916,                 0.9864,                 2.0866,                0.93606,             9.2706e-06,             9.2706e-06,             9.2706e-06
                      9,                0.83948,                 2.0925,                0.89443,                0.59685,                  0.433,                0.43612,                0.33442,                0.98146,                 2.0346,                0.93421,             9.0546e-06,             9.0546e-06,             9.0546e-06
                     10,                0.83167,                 2.0314,                0.89356,                0.64026,                0.43996,                0.45254,                0.34907,                 0.9748,                  1.985,                0.93275,              8.814e-06,              8.814e-06,              8.814e-06
                     11,                0.81685,                 1.9329,                0.89047,                 0.6396,                0.44698,                0.46779,                0.36054,                0.96958,                 1.9408,                0.93116,             8.5502e-06,             8.5502e-06,             8.5502e-06
                     12,                0.80191,                 1.9018,                0.88689,                0.63491,                0.45259,                0.48265,                 0.3712,                0.96631,                 1.9089,                0.93006,             8.2648e-06,             8.2648e-06,             8.2648e-06
                     13,                0.78667,                 1.8326,                0.88405,                0.63585,                0.45232,                0.49402,                0.37838,                0.96128,                 1.8796,                 0.9289,             7.9595e-06,             7.9595e-06,             7.9595e-06
                     14,                0.77073,                 1.7759,                0.88128,                0.64993,                 0.4526,                0.50486,                0.38771,                0.95956,                 1.8473,                0.92898,             7.6364e-06,             7.6364e-06,             7.6364e-06
                     15,                0.75841,                 1.7389,                0.87798,                0.58398,                0.47256,                  0.515,                0.39356,                0.95677,                 1.8254,                 0.9282,             7.2973e-06,             7.2973e-06,             7.2973e-06
                     16,                0.74877,                 1.7137,                0.87459,                0.57027,                0.50117,                0.52688,                0.40346,                0.95632,                 1.8009,                0.92916,             6.9443e-06,             6.9443e-06,             6.9443e-06
                     17,                0.74166,                 1.6722,                0.87396,                 0.5855,                0.52491,                0.53736,                0.41029,                0.95257,                 1.7823,                0.92739,             6.5796e-06,             6.5796e-06,             6.5796e-06
                     18,                0.73416,                 1.6193,                0.87472,                0.60857,                0.52286,                0.54979,                0.41787,                0.95071,                 1.7553,                0.92637,             6.2056e-06,             6.2056e-06,             6.2056e-06
