                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1627,                 3.2485,                0.98485,                0.23706,                0.17883,                0.19836,                 0.1532,                 1.1696,                 4.6188,                0.97692,               0.067756,             0.00033202,             0.00033202
                      2,                0.99121,                 1.7169,                0.93239,                0.85463,                0.19921,                0.56402,                0.40609,                 1.0986,                 2.8462,                0.96543,               0.034762,             0.00067074,             0.00067074
                      3,                0.91049,                 1.2941,                0.90844,                 0.6426,                0.65229,                0.71336,                0.52905,                 1.0091,                 1.6773,                0.94295,              0.0017629,              0.0010053,              0.0010053
                      4,                0.81222,                 1.0494,                0.88493,                0.70817,                0.70166,                0.75214,                0.54245,                0.97777,                 1.2635,                0.94284,              0.0010053,              0.0010053,              0.0010053
                      5,                0.78589,                0.93304,                0.88331,                0.82574,                0.70771,                0.81629,                 0.6034,                0.97247,                 1.2647,                0.95966,             0.00099454,             0.00099454,             0.00099454
                      6,                 0.7366,                0.81436,                 0.8683,                0.80443,                0.78332,                 0.8433,                0.62009,                0.92843,                 1.1193,                0.93467,             0.00098083,             0.00098083,             0.00098083
                      7,                0.69003,                 0.7115,                0.85936,                0.86608,                0.75347,                0.85656,                0.63657,                0.91442,                 1.0913,                0.91914,             0.00096424,             0.00096424,             0.00096424
                      8,                0.64868,                 0.6391,                0.84807,                0.84491,                0.71812,                0.83477,                0.62889,                0.89336,                 1.2003,                0.92295,             0.00094489,             0.00094489,             0.00094489
                      9,                0.59497,                0.58886,                0.83758,                0.83497,                0.80539,                0.86198,                0.64854,                0.88772,                 1.0116,                0.91406,             0.00092288,             0.00092288,             0.00092288
                     10,                0.55642,                0.53924,                0.82966,                 0.8842,                0.78976,                0.85604,                0.65085,                0.87702,                 1.0659,                0.91588,             0.00089835,             0.00089835,             0.00089835
                     11,                0.53325,                 0.5163,                0.82532,                0.85324,                0.77833,                0.85373,                0.64226,                0.88443,                 1.0205,                0.92118,             0.00087146,             0.00087146,             0.00087146
                     12,                0.50469,                0.48246,                0.81874,                0.86547,                0.79377,                0.86918,                0.65082,                0.86179,                 1.0199,                0.90931,             0.00084237,             0.00084237,             0.00084237
                     13,                0.46994,                0.44814,                0.81294,                 0.8655,                0.80466,                0.87098,                0.65783,                0.89718,                 1.0038,                0.91384,             0.00081126,             0.00081126,             0.00081126
                     14,                0.45906,                 0.4278,                0.81119,                0.88109,                0.82068,                0.88718,                0.67911,                0.86242,                0.92564,                0.91358,             0.00077832,             0.00077832,             0.00077832
                     15,                 0.4182,                0.39285,                0.80489,                0.87793,                0.82879,                0.88677,                0.68321,                0.85181,                0.92794,                0.91432,             0.00074376,             0.00074376,             0.00074376
                     16,                0.39592,                0.37302,                0.80159,                0.89492,                0.83028,                0.89397,                0.68831,                0.83628,                0.88952,                0.90119,             0.00070778,             0.00070778,             0.00070778
                     17,                0.38398,                0.36001,                0.79964,                0.84692,                0.77013,                0.87692,                0.67167,                0.84762,                 0.9205,                0.90169,             0.00067062,             0.00067062,             0.00067062
                     18,                0.35323,                0.33826,                0.79685,                0.87951,                0.82253,                0.88559,                0.68272,                0.83994,                0.91133,                0.90422,             0.00063249,             0.00063249,             0.00063249
                     19,                0.34177,                0.32461,                0.79397,                0.90266,                0.83128,                0.89244,                 0.6815,                0.83658,                0.87795,                0.90346,             0.00059364,             0.00059364,             0.00059364
                     20,                0.31649,                0.30861,                0.79107,                0.88068,                0.83317,                0.89246,                0.68354,                0.83619,                0.89137,                0.90277,              0.0005543,              0.0005543,              0.0005543
                     21,                0.29926,                0.29271,                 0.7905,                0.90467,                0.82743,                 0.9022,                0.69468,                0.83076,                0.85986,                0.90006,             0.00051471,             0.00051471,             0.00051471
                     22,                0.28036,                 0.2791,                0.78999,                0.88282,                0.84714,                0.89826,                0.69044,                0.83206,                 0.8659,                0.90412,             0.00047513,             0.00047513,             0.00047513
                     23,                 0.2691,                0.26779,                0.78698,                0.86858,                0.83607,                0.89727,                0.69591,                0.82673,                0.90068,                0.90079,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25007,                 0.2544,                0.78443,                0.89931,                0.82413,                0.89979,                0.69036,                0.82536,                0.86327,                 0.8989,             0.00039694,             0.00039694,             0.00039694
                     25,                0.23803,                0.24472,                0.78537,                0.88833,                0.83799,                  0.903,                0.69933,                0.82688,                 0.8663,                0.90206,             0.00035881,             0.00035881,             0.00035881
                     26,                0.22219,                0.23044,                0.78436,                0.87139,                0.85053,                0.90434,                0.70013,                0.82561,                0.87228,                0.90259,             0.00032164,             0.00032164,             0.00032164
                     27,                0.21068,                0.22191,                0.78216,                0.90641,                0.81996,                0.90281,                0.70131,                0.82266,                0.85947,                 0.9049,             0.00028567,             0.00028567,             0.00028567
                     28,                0.20469,                0.21612,                0.78263,                0.92071,                0.81982,                0.90641,                0.70426,                0.82211,                0.84713,                0.90345,              0.0002511,              0.0002511,              0.0002511
                     29,                0.19498,                0.20773,                0.78218,                0.90238,                0.82995,                0.90382,                0.70199,                 0.8256,                0.85306,                0.90289,             0.00021816,             0.00021816,             0.00021816
                     30,                0.18286,                0.19766,                0.77938,                0.88634,                0.84541,                0.90413,                0.70211,                0.82308,                0.85768,                0.90242,             0.00018705,             0.00018705,             0.00018705
                     31,                0.17744,                0.19159,                0.78129,                0.89482,                0.82723,                0.90354,                0.70343,                0.82086,                0.84443,                0.90164,             0.00015796,             0.00015796,             0.00015796
                     32,                0.16931,                0.18438,                0.78114,                0.90031,                0.82974,                0.90359,                0.70267,                 0.8228,                 0.8574,                0.90394,             0.00013107,             0.00013107,             0.00013107
                     33,                0.16103,                0.17888,                0.77915,                0.90529,                0.82016,                0.90442,                0.70068,                0.82081,                0.85448,                0.90283,             0.00010655,             0.00010655,             0.00010655
