                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1844,                 3.5429,                0.99385,                0.29632,                0.16849,                0.19077,                0.13519,                 1.2105,                  4.862,                 1.0075,               0.067799,             0.00037517,             0.00037517
                      2,                 0.9984,                 1.8293,                0.94183,                0.73416,                0.29749,                0.49136,                0.35375,                 1.1754,                 3.0097,                0.99901,               0.034849,              0.0007579,              0.0007579
                      3,                0.91681,                 1.4036,                 0.9163,                0.64317,                  0.601,                0.66447,                0.48551,                0.99961,                 1.7148,                0.94712,              0.0018936,               0.001136,               0.001136
                      4,                0.82874,                 1.1334,                0.89432,                0.75041,                0.62201,                 0.7661,                0.56046,                0.97353,                   1.46,                0.94603,              0.0011359,              0.0011359,              0.0011359
                      5,                0.77723,                0.98871,                0.88139,                0.77603,                0.63151,                0.77193,                0.57253,                0.95235,                  1.371,                0.93678,              0.0011238,              0.0011238,              0.0011238
                      6,                 0.7188,                0.84802,                0.86822,                0.77424,                 0.7652,                0.81635,                0.61352,                0.92303,                 1.2986,                0.93459,              0.0011083,              0.0011083,              0.0011083
                      7,                0.67783,                0.75686,                0.85455,                0.83964,                0.79295,                0.85204,                0.63117,                0.92088,                 1.2017,                 0.9172,              0.0010895,              0.0010895,              0.0010895
                      8,                0.63464,                0.69379,                0.84639,                0.86351,                0.80488,                0.87346,                0.65094,                0.91352,                 1.1549,                 0.9279,              0.0010677,              0.0010677,              0.0010677
                      9,                0.60876,                0.64278,                0.84075,                0.87469,                0.76639,                0.84828,                0.63839,                0.88836,                 1.1551,                0.91252,              0.0010428,              0.0010428,              0.0010428
                     10,                0.56205,                0.58556,                0.83187,                0.82552,                0.81293,                 0.8618,                0.65318,                0.90551,                 1.1555,                 0.9224,              0.0010151,              0.0010151,              0.0010151
                     11,                0.53257,                0.55184,                0.82736,                 0.8748,                0.80367,                0.88492,                0.66611,                0.88477,                 1.0882,                0.90851,              0.0009847,              0.0009847,              0.0009847
                     12,                0.51556,                0.52271,                0.82116,                0.83576,                0.82365,                0.87883,                0.65882,                0.89955,                 1.1213,                0.91982,             0.00095183,             0.00095183,             0.00095183
                     13,                0.48183,                0.49269,                 0.8156,                0.88603,                0.79999,                0.87641,                0.66544,                0.89131,                 1.0186,                0.92215,             0.00091668,             0.00091668,             0.00091668
                     14,                0.45925,                0.46625,                0.81185,                0.90268,                0.75862,                0.88057,                0.66744,                0.86223,                 1.0245,                0.90753,             0.00087946,             0.00087946,             0.00087946
                     15,                0.43405,                0.44205,                0.80706,                0.87474,                0.81903,                0.88049,                0.66832,                  0.872,                 1.0054,                0.91511,             0.00084041,             0.00084041,             0.00084041
                     16,                0.42157,                0.42195,                0.80339,                0.87882,                0.81518,                0.88623,                0.67688,                0.86203,                0.98238,                0.91007,             0.00079976,             0.00079976,             0.00079976
                     17,                0.40068,                0.40504,                0.80254,                0.90237,                0.79532,                0.88023,                0.66938,                0.85946,                 1.0238,                0.90733,             0.00075776,             0.00075776,             0.00075776
                     18,                0.37729,                0.38527,                0.79984,                0.88784,                 0.8215,                0.89459,                0.68287,                0.86358,                0.97691,                0.91078,             0.00071468,             0.00071468,             0.00071468
                     19,                0.35445,                0.36479,                0.79596,                0.86088,                0.82576,                 0.8764,                0.66577,                0.85357,                 1.0176,                0.90694,             0.00067078,             0.00067078,             0.00067078
                     20,                0.33731,                0.34862,                 0.7935,                0.88361,                0.80716,                0.88545,                0.68103,                 0.8544,                 1.0061,                0.91311,             0.00062632,             0.00062632,             0.00062632
                     21,                0.31821,                0.33487,                0.79283,                0.87204,                0.83874,                0.89186,                0.68332,                0.85314,                  1.008,                0.91196,              0.0005816,              0.0005816,              0.0005816
                     22,                0.30153,                0.32075,                0.79169,                0.91121,                0.79758,                0.89757,                0.69143,                 0.8431,                0.96355,                 0.9079,             0.00053687,             0.00053687,             0.00053687
                     23,                 0.2846,                0.30569,                0.78787,                0.88861,                0.83433,                0.89906,                0.69143,                 0.8474,                0.97708,                0.91115,             0.00049242,             0.00049242,             0.00049242
                     24,                0.26587,                 0.2865,                0.78587,                0.87148,                0.83219,                0.89309,                 0.6871,                0.84404,                0.97633,                0.90742,             0.00044851,             0.00044851,             0.00044851
                     25,                0.25638,                0.27689,                 0.7862,                0.89352,                0.80702,                0.88152,                0.67699,                0.84513,                0.99271,                0.90999,             0.00040543,             0.00040543,             0.00040543
                     26,                0.23817,                0.26224,                0.78535,                0.91236,                0.80389,                0.89306,                0.68757,                0.83357,                0.97498,                0.90367,             0.00036344,             0.00036344,             0.00036344
                     27,                0.22513,                0.25035,                0.78273,                0.88429,                0.83544,                0.89869,                0.69658,                0.83444,                0.96228,                0.90426,             0.00032279,             0.00032279,             0.00032279
                     28,                0.21469,                0.23998,                0.78339,                0.87204,                0.84016,                0.89744,                0.69411,                0.83814,                0.95983,                0.90652,             0.00028373,             0.00028373,             0.00028373
                     29,                0.20461,                 0.2301,                0.78259,                0.91718,                0.79941,                0.89262,                0.68701,                0.83403,                0.97438,                0.90677,             0.00024651,             0.00024651,             0.00024651
                     30,                0.19062,                0.22049,                0.77986,                 0.8916,                0.82889,                0.89355,                0.68727,                0.84062,                0.99312,                 0.9067,             0.00021136,             0.00021136,             0.00021136
                     31,                0.18675,                0.21568,                0.78173,                0.90078,                0.81682,                0.89323,                0.68883,                0.83369,                 0.9786,                0.90751,             0.00017849,             0.00017849,             0.00017849
                     32,                0.17713,                0.20746,                0.78185,                0.91408,                0.80884,                0.89454,                0.69261,                0.83153,                0.96387,                 0.9049,              0.0001481,              0.0001481,              0.0001481
