                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     22,                0.30377,                0.40313,                0.79333,                0.90496,                 0.8259,                0.89796,                0.68754,                0.85366,                 1.2202,                0.92309,             0.00047513,             0.00047513,             0.00047513
                     23,                0.28966,                0.38365,                0.79037,                0.92112,                0.80538,                 0.8901,                0.68361,                0.85323,                 1.2381,                0.92236,             0.00043579,             0.00043579,             0.00043579
                     24,                0.26814,                0.36435,                0.78677,                0.90274,                0.82532,                0.89356,                0.68865,                0.85189,                 1.2426,                0.92097,             0.00039694,             0.00039694,             0.00039694
                     25,                 0.2669,                0.35995,                0.78758,                0.88958,                0.83142,                 0.8921,                0.68314,                0.84651,                 1.2348,                0.92117,             0.00035881,             0.00035881,             0.00035881
                     26,                0.24572,                0.33832,                0.78725,                0.90075,                 0.8111,                0.89471,                0.68896,                0.84966,                  1.252,                0.92021,             0.00032164,             0.00032164,             0.00032164
                     27,                0.23034,                0.32405,                0.78391,                0.90831,                0.81161,                0.89351,                0.69102,                 0.8449,                 1.2704,                0.91841,             0.00028567,             0.00028567,             0.00028567
                     28,                 0.2196,                0.31371,                0.78448,                0.89211,                0.82855,                0.89366,                 0.6888,                0.84471,                 1.2503,                 0.9209,              0.0002511,              0.0002511,              0.0002511
                     29,                 0.2091,                0.29732,                0.78384,                0.90806,                0.82729,                0.89582,                0.68948,                0.84222,                 1.2463,                0.92076,             0.00021816,             0.00021816,             0.00021816
                     30,                0.19453,                0.28524,                0.78094,                0.89661,                0.83087,                0.89607,                0.68751,                0.84309,                  1.258,                0.92191,             0.00018705,             0.00018705,             0.00018705
                     31,                0.18784,                0.27613,                0.78254,                0.91127,                0.82091,                0.89722,                0.69281,                 0.8432,                 1.2579,                0.92154,             0.00015796,             0.00015796,             0.00015796
                     32,                  0.179,                0.26569,                0.78271,                0.90324,                0.81721,                0.89528,                0.69414,                0.83821,                  1.256,                 0.9191,             0.00013107,             0.00013107,             0.00013107
                     33,                0.17232,                0.25718,                0.78062,                0.88726,                0.84038,                0.89676,                0.69086,                 0.8377,                 1.2463,                0.92042,             0.00010655,             0.00010655,             0.00010655
                     34,                0.16632,                0.24988,                0.78085,                  0.902,                 0.8222,                0.89531,                0.68857,                0.83847,                 1.2547,                   0.92,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                 0.1579,                0.24253,                0.78008,                0.88548,                 0.8344,                0.89465,                0.69089,                0.83828,                 1.2644,                0.92094,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                0.15539,                0.23992,                0.78105,                0.88068,                0.84007,                0.89511,                0.69022,                0.84048,                 1.2615,                0.92112,             4.8597e-05,             4.8597e-05,             4.8597e-05
                     37,                 0.1515,                0.23464,                0.77988,                 0.8774,                0.84453,                0.89546,                0.68901,                0.83909,                  1.273,                0.92131,             3.4885e-05,             3.4885e-05,             3.4885e-05
