                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                  1.157,                   2.28,                0.98704,                0.24422,                0.15283,                0.17497,                0.12775,                  1.126,                 3.1924,                0.99787,               0.067756,             0.00033202,             0.00033202
                      2,                0.96911,                 1.1851,                0.92871,                0.84464,                0.24176,                0.53468,                 0.3772,                 1.1036,                 2.0829,                0.95184,               0.034762,             0.00067074,             0.00067074
                      3,                0.87933,                0.90117,                0.90404,                0.58635,                  0.525,                0.59811,                0.44358,                 1.0012,                 1.1882,                0.93983,              0.0017629,              0.0010053,              0.0010053
                      4,                0.80556,                0.71843,                0.88494,                0.65832,                0.65671,                0.68254,                0.52075,                0.95387,                 1.0182,                 0.9288,              0.0010053,              0.0010053,              0.0010053
                      5,                0.73406,                 0.6214,                0.86774,                0.81817,                0.69811,                0.81024,                0.60788,                0.91957,                0.81389,                0.91926,             0.00099454,             0.00099454,             0.00099454
                      6,                0.69568,                 0.5544,                0.85576,                0.76738,                0.74352,                0.80695,                0.60064,                0.93066,                0.80116,                0.93133,             0.00098083,             0.00098083,             0.00098083
                      7,                0.65399,                0.48372,                  0.847,                0.81569,                0.72773,                0.82488,                0.62063,                0.90203,                0.76931,                0.91397,             0.00096424,             0.00096424,             0.00096424
                      8,                0.61661,                0.43295,                0.83701,                0.86275,                0.75953,                0.85147,                0.63761,                 0.8984,                0.82848,                0.91348,             0.00094489,             0.00094489,             0.00094489
                      9,                0.57825,                0.40854,                0.83039,                0.86585,                0.78485,                0.85434,                0.64441,                0.86314,                0.71202,                0.89999,             0.00092288,             0.00092288,             0.00092288
                     10,                0.53195,                0.37318,                0.82231,                0.83436,                0.83168,                0.85607,                0.64607,                0.86912,                0.69521,                0.90373,             0.00089835,             0.00089835,             0.00089835
                     11,                0.49796,                0.34185,                0.81819,                0.88971,                0.77199,                 0.8731,                0.66365,                  0.853,                0.65394,                0.90003,             0.00087146,             0.00087146,             0.00087146
                     12,                0.46435,                0.31891,                0.81083,                 0.8598,                0.79305,                0.86926,                0.66998,                0.85969,                0.66032,                0.90219,             0.00084237,             0.00084237,             0.00084237
                     13,                0.43783,                0.30123,                0.80723,                0.87359,                0.83249,                0.88458,                0.67253,                0.86057,                0.63729,                0.90209,             0.00081126,             0.00081126,             0.00081126
                     14,                0.41368,                0.28219,                0.80466,                0.84515,                0.81858,                0.86245,                0.65858,                0.85702,                0.67641,                0.89664,             0.00077832,             0.00077832,             0.00077832
                     15,                0.39774,                0.26894,                0.80111,                0.87735,                0.81089,                0.87139,                0.66247,                0.86791,                0.66189,                0.90442,             0.00074376,             0.00074376,             0.00074376
                     16,                0.39524,                0.26094,                0.79823,                0.87412,                0.80469,                0.87003,                0.66653,                0.84761,                0.66359,                0.90117,             0.00070778,             0.00070778,             0.00070778
                     17,                0.36131,                0.24449,                0.79636,                0.86403,                0.83028,                0.88751,                0.67762,                0.84302,                0.63698,                0.89731,             0.00067062,             0.00067062,             0.00067062
                     18,                0.34208,                0.23218,                0.79501,                0.87997,                0.81374,                0.89134,                0.68021,                0.84412,                0.63439,                0.89586,             0.00063249,             0.00063249,             0.00063249
                     19,                0.32673,                0.22342,                0.79217,                0.87214,                 0.8356,                0.89358,                0.68585,                0.84224,                0.60418,                0.89717,             0.00059364,             0.00059364,             0.00059364
                     20,                0.29974,                0.21132,                0.78922,                0.88578,                0.83593,                0.89037,                0.68768,                0.83141,                 0.6091,                0.89253,              0.0005543,              0.0005543,              0.0005543
                     21,                0.29167,                0.20328,                 0.7896,                0.86277,                0.83973,                0.87876,                0.67705,                0.84152,                0.60443,                0.89566,             0.00051471,             0.00051471,             0.00051471
                     22,                0.28049,                0.19774,                0.78889,                0.85579,                0.85206,                0.88764,                0.68808,                0.83168,                0.60163,                0.89458,             0.00047513,             0.00047513,             0.00047513
                     23,                0.26573,                0.18721,                0.78591,                0.88962,                0.82117,                 0.8901,                 0.6929,                 0.8257,                0.59147,                0.89326,             0.00043579,             0.00043579,             0.00043579
                     24,                0.24685,                0.17696,                0.78326,                0.87758,                0.83387,                0.89376,                0.68781,                 0.8275,                0.59356,                 0.8948,             0.00039694,             0.00039694,             0.00039694
                     25,                0.23522,                0.17059,                0.78418,                0.87583,                0.84192,                0.89258,                0.68894,                0.81944,                0.59193,                0.89398,             0.00035881,             0.00035881,             0.00035881
                     26,                0.22564,                0.16429,                0.78314,                0.87138,                0.83157,                0.88569,                0.68565,                0.83296,                0.61754,                0.89706,             0.00032164,             0.00032164,             0.00032164
                     27,                0.21063,                0.15608,                0.78107,                0.89107,                0.81068,                0.88528,                0.68507,                0.82313,                0.59896,                0.89305,             0.00028567,             0.00028567,             0.00028567
                     28,                0.19778,                0.15078,                0.78158,                0.88001,                0.82665,                0.88937,                0.68688,                0.82266,                0.58547,                0.89505,              0.0002511,              0.0002511,              0.0002511
