                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     18,                0.38595,                0.48811,                0.80135,                0.87492,                0.83103,                0.88711,                0.68491,                0.84866,                 1.3096,                0.90787,             0.00063249,             0.00063249,             0.00063249
                     19,                0.36358,                0.46394,                0.79797,                0.86584,                0.83337,                0.88581,                0.68378,                0.85037,                 1.3094,                0.90773,             0.00059364,             0.00059364,             0.00059364
                     20,                0.34071,                0.43733,                0.79495,                0.88707,                0.80832,                0.88447,                 0.6832,                0.85576,                 1.2902,                0.91057,              0.0005543,              0.0005543,              0.0005543
                     21,                0.33136,                0.42636,                0.79422,                0.86052,                0.82788,                0.88848,                0.68513,                0.84446,                 1.2781,                0.90849,             0.00051471,             0.00051471,             0.00051471
                     22,                0.29917,                0.39724,                0.79294,                0.88996,                0.81324,                0.88475,                0.68281,                 0.8433,                 1.2987,                0.90965,             0.00047513,             0.00047513,             0.00047513
                     23,                0.27799,                0.37611,                0.78933,                0.89245,                0.79837,                0.88034,                0.68015,                0.83953,                    1.3,                0.90912,             0.00043579,             0.00043579,             0.00043579
                     24,                0.26407,                 0.3615,                0.78626,                0.87349,                0.83111,                0.88746,                  0.686,                0.83443,                 1.2736,                0.90414,             0.00039694,             0.00039694,             0.00039694
                     25,                 0.2555,                0.34757,                0.78623,                0.89293,                0.82353,                0.89283,                0.69128,                0.82775,                  1.259,                0.90489,             0.00035881,             0.00035881,             0.00035881
                     26,                 0.2441,                0.33702,                 0.7864,                0.86639,                0.82225,                0.88584,                0.68529,                0.83239,                 1.2883,                0.90503,             0.00032164,             0.00032164,             0.00032164
                     27,                0.22306,                0.31605,                0.78343,                0.90989,                0.79731,                0.88881,                0.69406,                0.82812,                 1.2607,                0.90543,             0.00028567,             0.00028567,             0.00028567
                     28,                0.21096,                0.30153,                0.78344,                 0.8837,                0.82131,                 0.8871,                0.68449,                0.83431,                 1.2768,                0.90675,              0.0002511,              0.0002511,              0.0002511
                     29,                0.20501,                0.29352,                0.78336,                 0.8715,                 0.8313,                0.88945,                 0.6893,                0.83412,                 1.2753,                0.90602,             0.00021816,             0.00021816,             0.00021816
                     30,                0.19344,                0.28153,                0.78022,                0.85405,                0.84141,                0.88555,                0.68581,                0.83266,                 1.2724,                0.90658,             0.00018705,             0.00018705,             0.00018705
                     31,                0.18902,                0.27505,                0.78188,                0.87365,                0.82669,                0.88666,                0.68842,                0.82713,                 1.2682,                0.90681,             0.00015796,             0.00015796,             0.00015796
                     32,                0.17902,                0.26486,                0.78201,                0.87476,                0.83553,                0.88743,                0.68838,                0.82811,                 1.2767,                0.90642,             0.00013107,             0.00013107,             0.00013107
