                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     16,                0.41148,                0.52845,                0.80505,                0.90119,                0.80337,                0.87802,                0.67713,                0.87214,                 1.4128,                0.91488,             0.00070778,             0.00070778,             0.00070778
                     17,                0.40768,                0.52152,                0.80479,                0.89419,                0.82388,                0.88771,                0.68162,                0.86118,                 1.2603,                0.91443,             0.00067062,             0.00067062,             0.00067062
                     18,                0.37681,                0.48788,                0.80166,                0.88934,                0.82615,                0.88942,                0.67672,                 0.8619,                 1.3307,                0.91474,             0.00063249,             0.00063249,             0.00063249
                     19,                0.35751,                0.46217,                0.79808,                0.89012,                0.82592,                0.89309,                0.68644,                0.85279,                 1.2689,                0.90738,             0.00059364,             0.00059364,             0.00059364
                     20,                0.34311,                0.44653,                0.79545,                0.89721,                0.82245,                0.89139,                0.68523,                0.85334,                 1.2845,                0.90997,              0.0005543,              0.0005543,              0.0005543
                     21,                0.32175,                 0.4198,                0.79461,                0.88223,                0.81814,                  0.885,                0.68618,                0.84854,                 1.3046,                0.91243,             0.00051471,             0.00051471,             0.00051471
                     22,                0.30921,                0.40501,                0.79379,                0.91605,                0.80774,                 0.8913,                0.68408,                0.84455,                 1.2827,                0.90971,             0.00047513,             0.00047513,             0.00047513
                     23,                0.28934,                0.38178,                0.79028,                0.90092,                 0.8123,                0.88614,                 0.6844,                0.84199,                 1.2957,                0.90852,             0.00043579,             0.00043579,             0.00043579
                     24,                 0.2701,                0.36542,                 0.7872,                0.89888,                0.81376,                0.89091,                0.68833,                0.83839,                 1.3039,                0.90966,             0.00039694,             0.00039694,             0.00039694
                     25,                0.25332,                 0.3472,                0.78711,                0.92001,                0.80926,                0.89103,                 0.6921,                0.83622,                 1.2697,                0.90999,             0.00035881,             0.00035881,             0.00035881
                     26,                0.24315,                0.33367,                0.78675,                0.89244,                0.83032,                0.89271,                0.69439,                0.83978,                 1.2778,                 0.9115,             0.00032164,             0.00032164,             0.00032164
                     27,                0.23156,                 0.3232,                0.78388,                 0.8832,                0.83405,                0.89039,                0.69441,                0.83777,                  1.287,                0.90994,             0.00028567,             0.00028567,             0.00028567
                     28,                0.21635,                 0.3072,                0.78456,                 0.9229,                 0.8084,                0.89053,                 0.6928,                0.83581,                 1.2794,                0.91331,              0.0002511,              0.0002511,              0.0002511
                     29,                0.20786,                0.29774,                0.78404,                0.90944,                 0.8142,                0.89345,                0.69646,                0.83513,                   1.29,                0.91226,             0.00021816,             0.00021816,             0.00021816
                     30,                0.19594,                0.28564,                0.78134,                0.90357,                0.82289,                0.89619,                0.69837,                 0.8329,                 1.2701,                0.90978,             0.00018705,             0.00018705,             0.00018705
                     31,                0.19186,                0.27952,                0.78288,                0.87931,                 0.8473,                0.89482,                0.69746,                0.82834,                 1.2802,                0.90935,             0.00015796,             0.00015796,             0.00015796
                     32,                0.18131,                0.26587,                0.78276,                0.91853,                 0.8067,                0.89236,                0.69553,                0.82599,                 1.2825,                0.90862,             0.00013107,             0.00013107,             0.00013107
                     33,                 0.1705,                0.25704,                0.78074,                0.91841,                0.80525,                0.89194,                0.69681,                0.82705,                 1.2951,                0.90914,             0.00010655,             0.00010655,             0.00010655
                     34,                0.16408,                0.25041,                0.78099,                0.89533,                0.82557,                0.89313,                0.69704,                0.82502,                 1.2834,                0.90822,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.15664,                0.24153,                0.78002,                0.88872,                0.83392,                 0.8926,                0.69689,                0.82724,                 1.2933,                0.91085,             6.5182e-05,             6.5182e-05,             6.5182e-05
