                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     28,                0.15592,                  0.142,                0.77624,                0.98292,                0.83238,                0.98659,                0.90449,                 0.4065,                0.31597,                0.81236,              0.0002511,              0.0002511,              0.0002511
                     29,                0.15498,                0.14177,                0.77641,                0.98404,                0.82906,                0.98706,                0.90302,                 0.4053,                0.31428,                0.81198,             0.00021816,             0.00021816,             0.00021816
                     30,                0.14887,                0.13466,                0.77823,                0.98362,                 0.8334,                0.98731,                0.91529,                0.40694,                0.31688,                0.81226,             0.00018705,             0.00018705,             0.00018705
                     31,                0.14063,                0.13154,                0.77572,                0.97893,                0.83085,                0.98615,                0.91292,                0.40545,                0.31673,                0.81228,             0.00015796,             0.00015796,             0.00015796
                     32,                0.13549,                0.12676,                0.77344,                0.98224,                0.82793,                0.98636,                0.90451,                0.40548,                0.31951,                0.81251,             0.00013107,             0.00013107,             0.00013107
                     33,                0.13526,                0.12893,                0.77668,                0.98182,                0.83276,                0.98646,                0.91481,                0.40371,                  0.317,                0.81251,             0.00010655,             0.00010655,             0.00010655
                     34,                0.13004,                0.12347,                0.77486,                0.98201,                 0.8285,                0.98677,                0.91614,                0.40384,                0.31794,                0.81197,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.13192,                0.12633,                0.77655,                0.97735,                0.83406,                 0.9871,                0.91588,                0.40268,                 0.3135,                0.81192,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                0.12526,                0.12049,                0.77466,                0.98168,                0.83419,                0.98684,                0.91479,                0.40384,                 0.3142,                0.81219,             4.8597e-05,             4.8597e-05,             4.8597e-05
                     37,                0.13136,                0.12668,                0.78033,                0.97908,                0.83391,                0.98693,                0.91486,                0.40275,                0.31517,                0.81191,             3.4885e-05,             3.4885e-05,             3.4885e-05
                     38,                0.12805,                0.11999,                0.77645,                0.98117,                0.83148,                0.98672,                0.91431,                 0.4033,                0.31608,                0.81198,             2.4132e-05,             2.4132e-05,             2.4132e-05
                     39,                0.12579,                0.12067,                0.77481,                0.98004,                0.83362,                0.98692,                0.91431,                 0.4036,                0.31533,                0.81189,             1.6404e-05,             1.6404e-05,             1.6404e-05
                     40,                0.12517,                0.12114,                0.77716,                0.97929,                0.83342,                0.98681,                0.91477,                0.40405,                0.31588,                0.81204,             1.1748e-05,             1.1748e-05,             1.1748e-05
