                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1744,                 4.4953,                 1.0025,                0.25729,                 0.2787,                0.27624,                0.20835,                 1.1283,                 6.1858,                0.98007,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0189,                 2.3428,                0.95214,                0.71046,                0.28836,                  0.556,                0.40291,                  1.067,                 3.8793,                 0.9711,               0.034762,             0.00067074,             0.00067074
                      3,                0.91905,                 1.8036,                0.92203,                0.68444,                0.66775,                0.67797,                0.49977,                  1.012,                 2.2774,                0.95963,              0.0017629,              0.0010053,              0.0010053
                      4,                0.84403,                 1.4583,                 0.9043,                0.74327,                 0.6282,                0.74946,                0.55606,                0.99581,                 2.0906,                0.95731,              0.0010053,              0.0010053,              0.0010053
                      5,                0.79757,                 1.2672,                0.89196,                0.81417,                0.69983,                0.80232,                 0.6013,                0.93053,                 1.7157,                0.94668,             0.00099454,             0.00099454,             0.00099454
                      6,                0.73468,                 1.1198,                0.87563,                0.83473,                0.76945,                 0.8416,                0.61887,                0.94047,                 1.6403,                0.94619,             0.00098083,             0.00098083,             0.00098083
                      7,                0.70268,                 1.0057,                0.86626,                0.83981,                0.80179,                0.84575,                0.63352,                0.92107,                 1.5235,                0.93664,             0.00096424,             0.00096424,             0.00096424
                      8,                0.65868,                 0.8865,                0.85537,                0.84477,                0.79709,                0.86196,                0.63925,                0.93665,                 1.5156,                0.94455,             0.00094489,             0.00094489,             0.00094489
                      9,                0.62724,                0.82099,                0.84807,                 0.8168,                0.80107,                0.85539,                0.64384,                0.90236,                 1.5144,                0.93336,             0.00092288,             0.00092288,             0.00092288
                     10,                0.59269,                0.75528,                 0.8387,                0.84914,                0.81714,                0.86745,                0.65957,                0.91279,                 1.4741,                0.94249,             0.00089835,             0.00089835,             0.00089835
                     11,                0.54667,                0.69945,                0.83255,                0.87686,                0.79505,                0.86432,                0.65637,                0.89949,                 1.4306,                0.92925,             0.00087146,             0.00087146,             0.00087146
                     12,                0.51959,                0.65751,                 0.8241,                0.89828,                0.79554,                0.86737,                0.66462,                0.86615,                 1.3862,                0.92488,             0.00084237,             0.00084237,             0.00084237
                     13,                0.49423,                0.62963,                0.82222,                0.85856,                 0.8285,                0.88632,                0.67118,                0.90609,                 1.3415,                0.93529,             0.00081126,             0.00081126,             0.00081126
                     14,                0.47784,                0.59634,                0.81797,                0.89703,                0.80659,                0.88453,                0.67606,                0.87437,                 1.3373,                0.93074,             0.00077832,             0.00077832,             0.00077832
                     15,                0.44995,                0.56327,                0.81266,                0.90849,                 0.8017,                0.89402,                0.68612,                0.86994,                 1.2706,                0.92568,             0.00074376,             0.00074376,             0.00074376
                     16,                0.41641,                0.53433,                 0.8054,                0.88026,                 0.8356,                0.89108,                0.68782,                0.86091,                 1.3097,                0.92474,             0.00070778,             0.00070778,             0.00070778
                     17,                0.40314,                0.51602,                0.80443,                 0.8806,                0.82808,                 0.8922,                0.69083,                0.86475,                 1.2466,                0.92687,             0.00067062,             0.00067062,             0.00067062
                     18,                0.37478,                0.48368,                0.80102,                0.89904,                0.83569,                0.89993,                0.68837,                0.86408,                 1.2863,                0.91909,             0.00063249,             0.00063249,             0.00063249
                     19,                0.36037,                 0.4662,                0.79854,                0.87866,                0.85724,                0.90038,                  0.692,                 0.8456,                 1.2331,                0.91978,             0.00059364,             0.00059364,             0.00059364
                     20,                0.33983,                 0.4395,                0.79442,                0.89335,                0.83419,                0.89356,                0.68994,                0.85307,                 1.2551,                0.92088,              0.0005543,              0.0005543,              0.0005543
                     21,                0.32226,                0.42047,                0.79439,                0.90481,                0.83625,                0.89514,                0.69177,                0.84141,                 1.2398,                0.91632,             0.00051471,             0.00051471,             0.00051471
                     22,                0.30007,                0.39751,                0.79288,                0.91371,                0.81497,                0.88974,                 0.6875,                 0.8452,                  1.261,                0.92174,             0.00047513,             0.00047513,             0.00047513
                     23,                0.28287,                0.38025,                0.78932,                0.89083,                0.83622,                0.89203,                0.69307,                0.84913,                 1.2799,                0.92212,             0.00043579,             0.00043579,             0.00043579
                     24,                0.26707,                0.36264,                0.78651,                0.91842,                0.81909,                0.89249,                0.69645,                0.83793,                 1.2494,                 0.9186,             0.00039694,             0.00039694,             0.00039694
                     25,                0.25945,                0.35005,                0.78616,                0.90691,                0.83022,                0.89314,                0.69301,                0.84162,                 1.2484,                0.91683,             0.00035881,             0.00035881,             0.00035881
                     26,                0.24082,                0.32967,                0.78587,                0.90158,                0.82877,                0.89464,                0.70108,                 0.8366,                 1.2441,                0.91865,             0.00032164,             0.00032164,             0.00032164
                     27,                0.22741,                0.31822,                0.78272,                0.91632,                0.81617,                 0.8942,                0.69532,                0.83378,                 1.2302,                0.91804,             0.00028567,             0.00028567,             0.00028567
                     28,                0.21095,                0.30032,                0.78305,                0.89853,                 0.8415,                0.89657,                0.70051,                0.83338,                  1.229,                0.92305,              0.0002511,              0.0002511,              0.0002511
                     29,                0.20492,                0.29271,                0.78272,                0.90788,                0.83503,                0.89821,                 0.7026,                0.83589,                 1.2027,                0.92235,             0.00021816,             0.00021816,             0.00021816
                     30,                0.19322,                0.28028,                0.77989,                0.90312,                0.83872,                0.89738,                0.70133,                0.83181,                 1.2497,                0.92119,             0.00018705,             0.00018705,             0.00018705
                     31,                0.18813,                0.27409,                0.78139,                0.90483,                0.83584,                0.89501,                0.69971,                0.83179,                 1.2483,                 0.9209,             0.00015796,             0.00015796,             0.00015796
                     32,                0.17789,                0.26379,                 0.7812,                0.93147,                0.80836,                0.89645,                0.70121,                0.82845,                 1.2485,                0.92111,             0.00013107,             0.00013107,             0.00013107
                     33,                0.16844,                0.25191,                0.77948,                0.92635,                0.81867,                0.89622,                    0.7,                0.83221,                 1.2435,                0.92206,             0.00010655,             0.00010655,             0.00010655
                     34,                0.16497,                0.24929,                0.77961,                0.90139,                0.83816,                0.89721,                0.70177,                0.82846,                 1.2391,                0.92059,             8.4538e-05,             8.4538e-05,             8.4538e-05
