                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     24,                0.69891,                 1.5188,                0.86186,                0.50416,                0.56565,                0.55831,                0.42513,                0.95187,                 1.6888,                0.91417,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.69654,                 1.4934,                0.86178,                0.50737,                0.57035,                0.56266,                0.42844,                 0.9528,                 1.6827,                 0.9134,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.68401,                 1.4572,                0.86253,                0.52227,                0.55627,                0.56561,                0.42978,                0.95353,                 1.6758,                0.91353,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.68206,                 1.4543,                0.86055,                0.51271,                0.57141,                0.57146,                 0.4346,                0.95027,                 1.6655,                0.91284,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.67964,                 1.4488,                0.86172,                0.52753,                0.57139,                0.57534,                0.43659,                0.94998,                 1.6582,                 0.9127,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.67679,                  1.425,                0.86003,                0.54546,                0.56754,                0.57629,                0.43706,                0.94939,                 1.6538,                0.91286,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.67496,                 1.4474,                0.85779,                0.55966,                0.56765,                0.57993,                0.44029,                0.94936,                 1.6509,                0.91263,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.67755,                 1.4185,                0.86107,                0.55885,                  0.569,                0.58188,                0.44112,                0.94946,                 1.6511,                0.91268,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.67138,                 1.3989,                0.85932,                0.56797,                 0.5677,                0.58324,                0.44239,                0.94893,                 1.6495,                0.91245,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.67618,                 1.4222,                0.85896,                0.57192,                0.56116,                0.58409,                0.44228,                0.94874,                 1.6457,                0.91221,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.66239,                 1.3878,                0.85791,                0.58356,                0.55273,                 0.5858,                0.44418,                0.94816,                 1.6428,                0.91175,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.66905,                 1.3993,                0.85737,                0.58687,                0.54336,                0.58709,                0.44461,                0.94789,                 1.6415,                0.91202,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                   0.67,                 1.4155,                0.85837,                 0.5895,                0.55625,                0.58682,                0.44485,                0.94856,                 1.6442,                0.91236,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.66452,                 1.4175,                0.85683,                0.59038,                0.55814,                0.58607,                0.44392,                0.94884,                 1.6423,                0.91259,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.66962,                 1.3909,                 0.8589,                0.59272,                0.55575,                 0.5877,                0.44516,                0.94898,                 1.6415,                0.91261,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.66633,                 1.4129,                0.85798,                0.59214,                0.55298,                 0.5882,                0.44575,                0.94844,                 1.6393,                0.91239,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.66225,                 1.3821,                0.85826,                0.59348,                0.55339,                0.58618,                0.44476,                0.94922,                 1.6407,                0.91264,             1.1526e-07,             1.1526e-07,             1.1526e-07
