                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                  1.168,                 3.6231,                0.99034,                0.23358,                0.24149,                0.21639,                0.16465,                 1.0946,                 4.8848,                 0.9633,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0011,                   1.88,                0.93617,                0.31627,                0.61527,                0.47641,                0.34117,                 1.0909,                 3.4601,                0.98366,               0.034762,             0.00067074,             0.00067074
                      3,                0.92678,                 1.4611,                0.91535,                0.66396,                0.64499,                0.71748,                0.51802,                 1.0206,                 1.8679,                0.94821,              0.0017629,              0.0010053,              0.0010053
                      4,                0.84533,                 1.1687,                0.89441,                0.68976,                0.65552,                 0.7143,                 0.5252,                 0.9739,                 1.5364,                0.93198,              0.0010053,              0.0010053,              0.0010053
                      5,                0.77008,                  0.977,                0.87645,                0.83884,                  0.731,                0.80978,                0.59778,                0.94995,                  1.366,                0.94281,             0.00099454,             0.00099454,             0.00099454
                      6,                0.72858,                0.87414,                 0.8676,                 0.8399,                0.78631,                0.84289,                0.61903,                0.92082,                 1.2584,                0.92473,             0.00098083,             0.00098083,             0.00098083
                      7,                0.68895,                0.79905,                0.85628,                0.84013,                0.78686,                0.84608,                0.61595,                0.92556,                 1.2495,                0.92306,             0.00096424,             0.00096424,             0.00096424
                      8,                0.64055,                0.68964,                0.84426,                0.88512,                0.75486,                0.85974,                0.63287,                0.91626,                   1.22,                0.92109,             0.00094489,             0.00094489,             0.00094489
                      9,                0.60843,                0.63338,                0.83627,                0.85715,                0.80258,                0.87109,                0.64568,                0.90245,                 1.1176,                0.91357,             0.00092288,             0.00092288,             0.00092288
                     10,                0.58479,                0.58964,                0.83173,                0.83899,                0.81936,                0.87153,                0.65887,                0.89766,                 1.1461,                0.92191,             0.00089835,             0.00089835,             0.00089835
                     11,                0.54429,                0.55476,                0.82689,                0.87609,                0.79887,                0.87181,                0.66067,                0.87759,                 1.1244,                0.91107,             0.00087146,             0.00087146,             0.00087146
                     12,                 0.4949,                0.54095,                0.81689,                0.90704,                0.79974,                0.87951,                 0.6751,                0.86785,                 1.1558,                 0.9077,             0.00084237,             0.00084237,             0.00084237
                     13,                0.47708,                0.50636,                 0.8133,                0.89809,                0.79314,                0.88091,                0.66748,                 0.8916,                 1.1919,                0.91709,             0.00081126,             0.00081126,             0.00081126
                     14,                0.45587,                0.47624,                0.81135,                0.86642,                0.80812,                0.87717,                0.67331,                0.86612,                 1.0854,                0.90745,             0.00077832,             0.00077832,             0.00077832
                     15,                 0.4403,                0.44851,                0.80685,                0.85589,                0.85077,                0.89848,                0.68614,                0.87648,                 1.0317,                0.91768,             0.00074376,             0.00074376,             0.00074376
                     16,                0.41912,                0.42806,                 0.8034,                0.86905,                0.80436,                0.87596,                0.67231,                0.87287,                 1.0905,                0.90729,             0.00070778,             0.00070778,             0.00070778
