                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1865,                  5.121,                 1.0059,                0.21031,                0.35587,                0.25252,                 0.1729,                 1.2091,                 6.7116,                0.99759,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0315,                 2.7065,                0.94526,                0.15988,                0.78943,                0.47486,                0.33837,                 1.0839,                 5.0746,                  0.967,               0.034762,             0.00067074,             0.00067074
                      3,                0.92611,                 2.0882,                0.92288,                0.69462,                0.69608,                0.71103,                0.51291,                0.99992,                 2.4964,                0.94992,              0.0017629,              0.0010053,              0.0010053
                      4,                0.84077,                 1.6675,                0.89438,                0.66502,                0.73117,                0.77013,                0.55479,                0.98589,                 2.1484,                0.94214,              0.0010053,              0.0010053,              0.0010053
                      5,                0.80166,                 1.4064,                0.88808,                0.78935,                0.64507,                0.78399,                0.58094,                0.96299,                 2.1697,                0.95074,             0.00099454,             0.00099454,             0.00099454
                      6,                0.76826,                 1.2468,                0.87665,                0.84569,                0.70445,                0.81048,                0.59121,                0.94588,                 1.9308,                0.94371,             0.00098083,             0.00098083,             0.00098083
                      7,                0.73182,                 1.1305,                0.86815,                0.85828,                0.70105,                0.81248,                0.59641,                0.96846,                 2.0827,                0.93053,             0.00096424,             0.00096424,             0.00096424
                      8,                 0.6761,                 1.0222,                0.85461,                0.84236,                 0.7575,                0.83446,                0.63882,                0.89919,                 1.7631,                 0.9218,             0.00094489,             0.00094489,             0.00094489
                      9,                0.62342,                0.92612,                0.84485,                0.80587,                0.83192,                0.86612,                0.64846,                0.91207,                 1.6766,                0.92447,             0.00092288,             0.00092288,             0.00092288
                     10,                 0.6064,                0.85171,                0.83813,                 0.8681,                0.79238,                0.86732,                0.65511,                0.91281,                 1.6699,                0.92627,             0.00089835,             0.00089835,             0.00089835
                     11,                0.58149,                0.80896,                0.83374,                0.87758,                0.76637,                0.86044,                 0.6586,                 0.8994,                 1.6615,                0.92567,             0.00087146,             0.00087146,             0.00087146
                     12,                0.53367,                0.75932,                0.82507,                0.85367,                0.80446,                0.85559,                0.64973,                 0.8772,                 1.6229,                 0.9149,             0.00084237,             0.00084237,             0.00084237
                     13,                0.49959,                0.72349,                0.81975,                0.85998,                0.83052,                0.87808,                0.67157,                0.87404,                 1.4763,                0.92041,             0.00081126,             0.00081126,             0.00081126
                     14,                0.46675,                0.66934,                0.81402,                0.86154,                0.82695,                0.87585,                0.66834,                0.87399,                  1.536,                0.91825,             0.00077832,             0.00077832,             0.00077832
                     15,                0.44902,                0.63752,                0.80914,                0.88315,                0.82053,                0.88094,                 0.6722,                0.87317,                   1.54,                0.91859,             0.00074376,             0.00074376,             0.00074376
                     16,                0.42392,                0.60261,                0.80407,                0.88368,                0.82581,                0.87984,                0.67663,                0.86293,                 1.4812,                0.91229,             0.00070778,             0.00070778,             0.00070778
