                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1569,                   3.52,                0.98805,                0.25245,                0.24442,                0.24127,                0.17817,                 1.1422,                 4.8215,                0.97743,               0.067786,             0.00036182,             0.00036182
                      2,                0.99591,                  1.819,                0.93754,                0.77961,                0.29205,                 0.5656,                0.41019,                 1.0399,                 2.9169,                0.94444,               0.034822,             0.00073094,             0.00073094
                      3,                0.92531,                 1.4003,                0.92214,                0.64796,                0.64172,                0.66866,                0.48906,                 1.0341,                 1.9029,                0.95502,              0.0018531,              0.0010956,              0.0010956
                      4,                0.84962,                 1.1124,                0.90092,                0.71462,                0.76027,                0.81426,                0.59838,                  0.957,                 1.3935,                0.93985,              0.0010955,              0.0010955,              0.0010955
                      5,                0.78772,                0.95126,                  0.887,                 0.7473,                 0.7013,                0.78631,                0.59446,                0.93998,                 1.5127,                0.93819,              0.0010838,              0.0010838,              0.0010838
                      6,                0.73401,                0.83368,                0.86968,                0.75424,                0.68508,                0.75023,                0.56458,                0.92052,                 1.5878,                0.92831,              0.0010689,              0.0010689,              0.0010689
                      7,                0.69121,                0.74434,                0.85821,                0.86304,                0.77476,                0.86465,                0.63386,                0.92604,                 1.2305,                0.92388,              0.0010508,              0.0010508,              0.0010508
                      8,                0.63323,                0.67063,                0.84762,                0.83914,                0.77428,                0.85316,                0.64247,                0.90985,                 1.2046,                0.92451,              0.0010297,              0.0010297,              0.0010297
                      9,                0.60115,                0.63674,                0.83808,                0.84412,                0.78662,                0.85287,                0.63625,                0.91723,                 1.2229,                0.92346,              0.0010057,              0.0010057,              0.0010057
                     10,                0.58342,                0.60215,                0.83398,                0.87849,                0.80201,                0.87164,                  0.652,                0.90465,                 1.1454,                0.92507,             0.00097897,             0.00097897,             0.00097897
                     11,                0.54999,                0.56656,                0.82788,                0.87611,                 0.8028,                0.87813,                0.66478,                0.89266,                 1.0837,                0.91996,             0.00094967,             0.00094967,             0.00094967
                     12,                0.51863,                0.53215,                0.82281,                0.79899,                0.79264,                0.84806,                0.64204,                0.88773,                 1.1048,                0.92202,             0.00091797,             0.00091797,             0.00091797
                     13,                0.47979,                0.49002,                0.81567,                0.86492,                0.85291,                0.89063,                0.67464,                0.88864,                 1.0396,                0.91888,             0.00088407,             0.00088407,             0.00088407
                     14,                0.45991,                0.46065,                0.81181,                0.82898,                0.81403,                0.88137,                 0.6688,                0.86776,                 1.0526,                0.91496,             0.00084817,             0.00084817,             0.00084817
                     15,                0.43788,                0.43803,                0.80805,                0.89086,                0.81028,                0.88876,                0.67849,                0.87147,                 1.0434,                0.91109,             0.00081051,             0.00081051,             0.00081051
                     16,                0.41406,                0.41564,                0.80277,                0.88995,                0.83349,                0.88812,                0.68379,                0.86015,                0.99645,                0.91024,              0.0007713,              0.0007713,              0.0007713
                     17,                0.39286,                0.39453,                0.80148,                0.88477,                 0.8257,                0.88921,                0.69049,                0.84501,                0.98369,                0.90655,              0.0007308,              0.0007308,              0.0007308
                     18,                0.36279,                0.36577,                0.79801,                 0.8819,                0.83444,                0.90039,                0.69024,                0.84539,                0.97918,                0.90637,             0.00068925,             0.00068925,             0.00068925
                     19,                 0.3438,                0.35034,                0.79458,                0.90026,                0.83349,                0.89843,                0.69268,                0.83953,                0.96618,                0.90461,             0.00064691,             0.00064691,             0.00064691
                     20,                0.33135,                0.33844,                0.79207,                0.91676,                0.81015,                0.89477,                0.68613,                0.84329,                 1.0113,                 0.9102,             0.00060404,             0.00060404,             0.00060404
                     21,                0.31045,                0.32342,                0.79159,                0.88323,                0.84269,                0.90558,                 0.7018,                0.83801,                0.96248,                0.90492,              0.0005609,              0.0005609,              0.0005609
