                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1767,                 3.5804,                0.99604,                0.27991,                0.15474,                0.20545,                0.14205,                  1.254,                 5.0281,                 1.0693,               0.067759,             0.00033524,             0.00033524
                      2,                 1.0211,                  1.983,                0.94611,                0.85849,                0.21012,                0.41878,                0.29642,                  1.073,                 3.2092,                0.97575,               0.034768,             0.00067724,             0.00067724
                      3,                0.92294,                 1.5282,                0.91959,                0.53799,                0.63197,                0.63894,                0.46251,                 1.0305,                 2.0633,                 0.9659,              0.0017727,              0.0010151,              0.0010151
                      4,                0.83992,                 1.2278,                0.89687,                 0.8306,                 0.6637,                0.76156,                0.56098,                0.98902,                 1.5024,                 0.9522,               0.001015,               0.001015,               0.001015
                      5,                0.79491,                 1.0797,                0.88711,                0.69537,                0.62612,                0.74681,                0.55579,                0.95027,                 1.5803,                0.93769,              0.0010042,              0.0010042,              0.0010042
                      6,                0.75077,                 0.9101,                0.87495,                0.87186,                0.74448,                0.84375,                0.62464,                0.94403,                   1.24,                0.93643,             0.00099033,             0.00099033,             0.00099033
                      7,                  0.705,                0.82379,                0.86196,                0.79951,                0.76821,                0.85723,                0.64473,                0.91248,                 1.2521,                0.92791,             0.00097358,             0.00097358,             0.00097358
                      8,                0.65592,                0.76383,                0.85151,                0.84666,                0.75814,                0.82456,                0.61473,                 0.9229,                 1.2964,                0.93132,             0.00095404,             0.00095404,             0.00095404
                      9,                0.62116,                0.68689,                0.84394,                0.80964,                0.81183,                0.85702,                0.63576,                 0.8998,                   1.19,                0.92497,             0.00093182,             0.00093182,             0.00093182
                     10,                0.58374,                0.62808,                0.83614,                0.88662,                0.79788,                0.86211,                0.64505,                0.91335,                 1.1394,                0.93114,             0.00090706,             0.00090706,             0.00090706
                     11,                0.54777,                0.57237,                0.83039,                  0.871,                0.80941,                0.86862,                0.65713,                0.88199,                 1.1116,                0.92422,              0.0008799,              0.0008799,              0.0008799
                     12,                 0.5118,                0.52725,                0.82361,                0.86147,                 0.7943,                0.86791,                0.65405,                0.88049,                 1.1442,                0.91669,             0.00085053,             0.00085053,             0.00085053
                     13,                0.47867,                0.49432,                0.81782,                0.85616,                0.82708,                0.87643,                0.66715,                0.87525,                 1.0874,                 0.9109,             0.00081912,             0.00081912,             0.00081912
                     14,                0.46134,                0.46939,                0.81421,                0.87565,                0.81183,                0.87963,                0.66283,                0.87593,                 1.1383,                0.91899,             0.00078586,             0.00078586,             0.00078586
                     15,                0.44143,                0.44795,                 0.8094,                0.88777,                0.81603,                0.88549,                0.67694,                 0.8668,                 1.1159,                0.91144,             0.00075097,             0.00075097,             0.00075097
                     16,                0.41327,                0.42419,                0.80402,                0.86018,                0.81826,                0.86955,                0.66277,                0.88784,                 1.1117,                0.91815,             0.00071464,             0.00071464,             0.00071464
                     17,                0.39043,                 0.4055,                0.80189,                0.86404,                0.82021,                0.87898,                0.66421,                 0.8708,                 1.0761,                0.91486,             0.00067711,             0.00067711,             0.00067711
                     18,                0.36699,                0.38706,                 0.7995,                0.88737,                0.80518,                0.87819,                 0.6766,                0.86231,                 1.1055,                0.91439,             0.00063862,             0.00063862,             0.00063862
                     19,                0.35309,                0.37176,                0.79673,                0.90605,                0.79604,                0.87582,                 0.6696,                0.87373,                  1.086,                0.91842,             0.00059939,             0.00059939,             0.00059939
                     20,                0.33401,                0.35398,                0.79325,                0.87675,                0.81296,                0.87937,                0.67748,                0.86129,                 1.0543,                0.91675,             0.00055967,             0.00055967,             0.00055967
