                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.3539,                 3.3476,                 1.1218,                0.05723,                0.27138,                0.03423,                0.01877,                 1.8531,                    inf,                 1.8987,               0.070682,              0.0032576,              0.0032576
                      2,                 1.2805,                 2.1738,                 1.1352,                0.11847,                 0.1747,                0.09065,                0.04509,                  1.841,                 26.765,                 1.7282,               0.040672,              0.0065809,              0.0065809
                      3,                 1.1926,                 1.8772,                 1.1025,                0.27554,                0.22484,                0.09946,                0.05685,                 1.5886,                 32.191,                 1.5792,               0.010621,              0.0098638,              0.0098638
                      4,                 1.1529,                 1.5918,                  1.073,                0.40925,                0.24232,                0.23295,                0.13573,                 1.5398,                 4.0818,                 1.3644,              0.0098632,              0.0098632,              0.0098632
                      5,                 1.0673,                 1.4281,                 1.0438,                 0.4289,                0.26102,                0.26574,                0.16578,                 1.3312,                 3.8866,                 1.2018,              0.0097577,              0.0097577,              0.0097577
                      6,                 1.0063,                 1.2923,                 1.0142,                0.36595,                0.48903,                0.41716,                0.27247,                  1.236,                 2.6414,                 1.1566,              0.0096232,              0.0096232,              0.0096232
                      7,                0.96172,                 1.1451,                0.98975,                0.48543,                0.48392,                0.45023,                0.30943,                 1.1624,                 6.2108,                 1.1298,              0.0094605,              0.0094605,              0.0094605
                      8,                0.91032,                 1.0954,                 0.9734,                 0.4069,                0.29009,                0.30224,                0.20402,                 1.3357,                 2.8022,                 1.2259,              0.0092706,              0.0092706,              0.0092706
                      9,                0.88662,                 1.0363,                0.95921,                0.65977,                0.55825,                0.66301,                0.46867,                 1.1335,                 1.9643,                 1.0946,              0.0090546,              0.0090546,              0.0090546
                     10,                0.85427,                0.92863,                0.94789,                  0.746,                0.62144,                0.73757,                0.50942,                 1.0927,                 1.5303,                 1.0644,               0.008814,               0.008814,               0.008814
                     11,                0.81902,                0.86189,                0.93453,                0.73692,                0.62144,                0.73705,                0.52063,                 1.1078,                 1.4272,                 1.0733,              0.0085502,              0.0085502,              0.0085502
                     12,                0.78859,                0.83324,                0.92051,                0.67002,                 0.5891,                0.67225,                0.48067,                 1.1261,                 1.5337,                 1.0813,              0.0082648,              0.0082648,              0.0082648
                     13,                0.75292,                 0.7547,                0.90998,                0.70014,                0.66557,                0.71285,                0.51021,                 1.0644,                 1.5463,                 1.0562,              0.0079595,              0.0079595,              0.0079595
                     14,                 0.7053,                0.71312,                0.89802,                0.84083,                0.58713,                0.72768,                0.53576,                 1.0212,                 1.6072,                  1.027,              0.0076364,              0.0076364,              0.0076364
                     15,                 0.6886,                 0.6643,                0.88621,                0.82214,                0.64814,                0.73214,                 0.5317,                 1.0497,                 1.4189,                 1.0382,              0.0072973,              0.0072973,              0.0072973
                     16,                 0.6691,                0.62166,                0.88161,                0.80847,                0.71614,                0.78437,                0.56474,                0.99504,                 1.3355,                 1.0089,              0.0069443,              0.0069443,              0.0069443
                     17,                0.63699,                0.59971,                0.87126,                0.85498,                0.72903,                0.81009,                0.60252,                0.96587,                 1.2683,                0.99736,              0.0065796,              0.0065796,              0.0065796
                     18,                0.59059,                0.54941,                0.86446,                 0.8196,                0.73028,                0.79759,                0.59064,                 0.9983,                 1.3318,                 1.0187,              0.0062056,              0.0062056,              0.0062056
                     19,                0.56854,                0.52177,                0.85603,                0.83415,                0.74809,                0.81351,                0.59864,                0.97538,                 1.2134,                 1.0136,              0.0058244,              0.0058244,              0.0058244
                     20,                0.54758,                0.50553,                0.84868,                0.83578,                 0.7155,                0.80718,                0.59073,                0.97778,                 1.2316,                 1.0121,              0.0054384,              0.0054384,              0.0054384
                     21,                0.52401,                0.47922,                0.84572,                0.82368,                0.70335,                0.79963,                0.58816,                0.97256,                 1.2371,                 1.0074,                0.00505,                0.00505,                0.00505
                     22,                0.49859,                0.45481,                0.83928,                  0.836,                0.75863,                0.81643,                0.60505,                0.96547,                  1.203,                  1.004,              0.0046616,              0.0046616,              0.0046616
                     23,                0.48583,                0.43876,                0.83504,                0.80797,                0.76914,                0.81705,                0.61583,                0.94946,                 1.2144,                0.99695,              0.0042756,              0.0042756,              0.0042756
                     24,                0.44867,                0.42045,                0.82725,                0.83258,                0.75793,                0.80745,                0.60933,                0.93715,                 1.2665,                0.99738,              0.0038944,              0.0038944,              0.0038944
                     25,                0.42451,                0.39796,                0.82231,                0.87599,                0.73361,                0.83051,                0.61998,                0.92988,                 1.1615,                0.98988,              0.0035204,              0.0035204,              0.0035204
                     26,                0.39559,                0.37763,                 0.8185,                0.84904,                0.76759,                0.82338,                0.61459,                0.94097,                 1.1957,                0.99709,              0.0031557,              0.0031557,              0.0031557
                     27,                0.37913,                0.36217,                0.81402,                0.87196,                0.75464,                 0.8356,                0.62654,                0.93032,                 1.1878,                0.99496,              0.0028027,              0.0028027,              0.0028027
                     28,                0.36053,                0.34609,                0.81099,                0.86223,                0.77314,                0.83809,                0.63247,                0.91226,                  1.146,                0.99034,              0.0024636,              0.0024636,              0.0024636
                     29,                0.34038,                0.33127,                0.80882,                0.88975,                 0.7589,                0.84147,                0.62944,                0.91853,                 1.1261,                0.98786,              0.0021405,              0.0021405,              0.0021405
                     30,                0.31847,                0.31724,                0.80307,                0.89368,                0.74545,                0.84083,                0.63869,                0.90575,                 1.1284,                0.98763,              0.0018352,              0.0018352,              0.0018352
                     31,                0.30182,                0.30195,                0.80271,                0.87086,                0.76446,                0.84227,                0.63656,                0.92201,                 1.1444,                0.99359,              0.0015498,              0.0015498,              0.0015498
                     32,                0.28567,                0.29003,                0.80071,                0.88424,                0.76361,                0.83495,                0.62924,                0.90863,                 1.1578,                 0.9868,               0.001286,               0.001286,               0.001286
                     33,                0.26953,                0.27836,                0.79738,                0.88044,                 0.7686,                0.83984,                0.63872,                0.90488,                 1.1155,                0.98523,              0.0010454,              0.0010454,              0.0010454
                     34,                0.25614,                0.26561,                0.79634,                0.88635,                0.76983,                 0.8366,                0.62984,                0.90654,                 1.1467,                0.98781,             0.00082943,             0.00082943,             0.00082943
                     35,                0.24062,                0.25556,                0.79422,                0.88034,                0.77082,                0.84101,                 0.6368,                0.90181,                 1.1435,                0.98848,             0.00063952,             0.00063952,             0.00063952
