                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1904,                 4.3256,                0.99486,                0.00064,                0.07402,                0.00964,                0.00471,                 1.4471,                 5.2378,                  1.164,               0.067428,             3.2576e-06,             3.2576e-06
                      2,                 1.0581,                 3.1068,                  0.945,                0.10201,                0.48723,                0.17086,                0.12389,                 1.0502,                 4.4097,                 0.9587,               0.034097,             6.5809e-06,             6.5809e-06
                      3,                0.99477,                 2.7339,                0.92907,                0.57492,                0.24349,                0.26443,                0.19733,                 1.0209,                 3.0841,                0.94204,             0.00076744,             9.8638e-06,             9.8638e-06
                      4,                0.94331,                 2.5521,                0.91681,                0.41616,                0.38626,                0.29488,                0.22308,                 1.0034,                 2.4832,                0.93369,             9.8632e-06,             9.8632e-06,             9.8632e-06
                      5,                 0.9196,                 2.4394,                0.91254,                0.47796,                0.33295,                0.33192,                0.25045,                0.99514,                 2.3136,                0.93039,             9.7577e-06,             9.7577e-06,             9.7577e-06
                      6,                0.88836,                 2.2964,                0.90665,                0.42605,                 0.4426,                0.36414,                0.27555,                0.99014,                 2.2326,                0.92984,             9.6232e-06,             9.6232e-06,             9.6232e-06
                      7,                0.87596,                 2.2383,                  0.902,                0.46205,                0.44952,                0.38143,                0.28953,                0.98365,                 2.1713,                 0.9282,             9.4605e-06,             9.4605e-06,             9.4605e-06
                      8,                0.84612,                 2.1407,                0.89643,                0.49544,                0.45707,                0.40098,                 0.3044,                0.97995,                  2.101,                0.92737,             9.2706e-06,             9.2706e-06,             9.2706e-06
                      9,                0.82765,                 2.0632,                0.88997,                0.56608,                0.43895,                0.42301,                0.32287,                0.97483,                 2.0562,                0.92557,             9.0546e-06,             9.0546e-06,             9.0546e-06
                     10,                0.81919,                 1.9957,                0.88919,                0.60484,                0.43123,                0.44387,                0.33875,                0.97144,                 2.0121,                0.92288,              8.814e-06,              8.814e-06,              8.814e-06
                     11,                0.80418,                 1.9097,                 0.8864,                0.62725,                0.42485,                0.46239,                0.35415,                0.96493,                  1.973,                0.92088,             8.5502e-06,             8.5502e-06,             8.5502e-06
                     12,                0.79358,                 1.8899,                0.88364,                0.64485,                 0.4284,                0.47479,                0.36317,                0.96134,                 1.9431,                0.92003,             8.2648e-06,             8.2648e-06,             8.2648e-06
                     13,                0.77618,                 1.8249,                0.88067,                0.63595,                0.43649,                0.48668,                0.37307,                0.95754,                 1.9111,                0.91998,             7.9595e-06,             7.9595e-06,             7.9595e-06
                     14,                0.76411,                 1.7712,                0.87967,                0.63499,                0.43809,                0.49988,                0.38355,                0.95869,                 1.8816,                 0.9208,             7.6364e-06,             7.6364e-06,             7.6364e-06
                     15,                0.75132,                 1.7268,                0.87569,                0.56728,                0.44612,                0.50798,                0.39005,                0.95448,                 1.8582,                0.91976,             7.2973e-06,             7.2973e-06,             7.2973e-06
                     16,                 0.7424,                 1.7052,                0.87182,                0.53539,                0.48371,                0.51671,                0.39636,                0.95314,                 1.8392,                0.92039,             6.9443e-06,             6.9443e-06,             6.9443e-06
                     17,                0.73723,                   1.67,                0.87334,                0.54478,                0.49537,                0.52424,                0.40237,                0.95123,                 1.8164,                0.91984,             6.5796e-06,             6.5796e-06,             6.5796e-06
                     18,                0.72626,                 1.6027,                0.87327,                0.53269,                0.50455,                0.53077,                0.40704,                0.95023,                 1.7913,                0.91973,             6.2056e-06,             6.2056e-06,             6.2056e-06
                     19,                0.71798,                  1.597,                0.86931,                0.57865,                0.48826,                0.53728,                0.41152,                0.94884,                 1.7775,                 0.9195,             5.8244e-06,             5.8244e-06,             5.8244e-06
                     20,                0.71158,                 1.5727,                0.86717,                   0.62,                0.47549,                 0.5498,                0.42166,                0.94795,                 1.7614,                0.91883,             5.4384e-06,             5.4384e-06,             5.4384e-06
                     21,                0.71017,                   1.54,                0.86668,                0.54481,                0.53733,                0.55559,                0.42648,                0.94807,                 1.7585,                0.91901,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                0.69885,                 1.5167,                0.86749,                0.54241,                0.54498,                0.56362,                 0.4323,                0.94665,                 1.7413,                0.91881,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                0.69343,                 1.4947,                0.86523,                0.56304,                0.54607,                 0.5669,                0.43535,                0.94454,                 1.7311,                0.91848,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                0.68871,                 1.5138,                0.86235,                0.57562,                 0.5371,                0.57186,                0.43894,                0.94405,                 1.7278,                0.91835,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.68603,                 1.4837,                0.86232,                0.60465,                0.52968,                0.57673,                0.44308,                0.94349,                 1.7186,                0.91793,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.67579,                 1.4504,                0.86291,                 0.6062,                0.53409,                0.58057,                0.44594,                0.94325,                 1.7106,                  0.918,             3.1557e-06,             3.1557e-06,             3.1557e-06
