                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1738,                 3.9355,                0.99655,                0.28671,                0.13833,                0.20684,                0.16138,                 1.1192,                 5.4656,                 1.0171,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0026,                 2.0756,                0.94372,                0.56253,                0.46282,                0.53162,                0.39058,                 1.0677,                 3.4922,                 0.9777,               0.034762,             0.00067074,             0.00067074
                      3,                0.89905,                 1.5701,                0.91675,                0.68917,                0.61158,                0.65004,                0.47078,                 1.0357,                 2.0397,                0.95698,              0.0017629,              0.0010053,              0.0010053
                      4,                0.82887,                 1.2541,                 0.8924,                0.74904,                 0.7102,                0.78004,                0.57069,                0.98899,                 1.7821,                0.94178,              0.0010053,              0.0010053,              0.0010053
                      5,                0.76578,                 1.0677,                0.87852,                0.80469,                0.76211,                0.81593,                0.60361,                0.95644,                 1.4509,                0.95561,             0.00099454,             0.00099454,             0.00099454
                      6,                0.71808,                0.93105,                0.86453,                0.82283,                0.76671,                0.82427,                0.60873,                0.93963,                  1.374,                0.93719,             0.00098083,             0.00098083,             0.00098083
                      7,                0.67782,                0.80805,                0.85422,                0.86695,                0.78121,                0.85569,                0.63947,                0.92746,                 1.3478,                0.92692,             0.00096424,             0.00096424,             0.00096424
                      8,                0.63409,                0.71886,                0.84525,                 0.8344,                0.79175,                0.83962,                0.63521,                0.92746,                 1.3388,                0.94116,             0.00094489,             0.00094489,             0.00094489
                      9,                0.60158,                0.67781,                0.83938,                0.84231,                0.81589,                0.87299,                0.66305,                 0.8982,                 1.1852,                0.92382,             0.00092288,             0.00092288,             0.00092288
                     10,                0.56497,                0.62953,                0.83025,                0.80233,                0.80379,                0.82337,                0.60037,                0.92083,                 1.3619,                0.93752,             0.00089835,             0.00089835,             0.00089835
                     11,                0.53519,                0.60136,                0.82503,                0.88356,                0.82323,                 0.8794,                0.65762,                0.91585,                 1.1979,                0.93546,             0.00087146,             0.00087146,             0.00087146
                     12,                0.50751,                0.56312,                0.81845,                 0.8601,                0.83993,                0.87622,                0.67315,                0.88145,                 1.1729,                0.92324,             0.00084237,             0.00084237,             0.00084237
                     13,                0.47399,                0.53189,                0.81385,                0.88689,                0.81831,                0.88757,                 0.6741,                0.87813,                 1.1764,                0.92752,             0.00081126,             0.00081126,             0.00081126
                     14,                0.44134,                0.50181,                0.80961,                0.89737,                0.82934,                0.88399,                0.67511,                0.87095,                 1.1562,                0.91993,             0.00077832,             0.00077832,             0.00077832
                     15,                0.42169,                 0.4743,                0.80392,                 0.8926,                0.82475,                0.88873,                0.68647,                0.86034,                 1.1082,                0.91751,             0.00074376,             0.00074376,             0.00074376
                     16,                0.40536,                0.45284,                0.80116,                0.88968,                0.81552,                0.88416,                0.67164,                0.86959,                 1.1476,                0.92162,             0.00070778,             0.00070778,             0.00070778
                     17,                0.39733,                0.43546,                0.79962,                0.89115,                0.82647,                   0.89,                0.68315,                0.87091,                 1.1212,                0.92174,             0.00067062,             0.00067062,             0.00067062
                     18,                0.36727,                0.40596,                0.79701,                0.91994,                0.80428,                0.89063,                0.68371,                0.85758,                 1.1208,                0.91516,             0.00063249,             0.00063249,             0.00063249
                     19,                0.34405,                0.38877,                0.79274,                0.89724,                0.82258,                 0.8986,                0.69218,                 0.8443,                 1.0513,                 0.9113,             0.00059364,             0.00059364,             0.00059364
                     20,                0.32579,                0.37402,                 0.7908,                0.87516,                0.83385,                0.89603,                0.68957,                0.85011,                  1.086,                0.91482,              0.0005543,              0.0005543,              0.0005543
                     21,                0.30782,                0.35923,                0.78908,                 0.8951,                0.83187,                0.89299,                0.68532,                0.84474,                 1.0691,                0.91838,             0.00051471,             0.00051471,             0.00051471
                     22,                0.28988,                0.33954,                0.78874,                0.91065,                0.79726,                0.89103,                 0.6857,                0.85218,                 1.0716,                0.91588,             0.00047513,             0.00047513,             0.00047513
                     23,                0.27653,                0.32291,                0.78578,                0.90038,                0.82238,                0.89561,                0.69132,                0.83963,                 1.0797,                0.91404,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25746,                0.30852,                0.78314,                0.87899,                0.84076,                0.89628,                0.69509,                0.83706,                 1.0642,                0.91161,             0.00039694,             0.00039694,             0.00039694
                     25,                0.25218,                0.29884,                 0.7837,                0.90089,                0.81213,                0.89129,                0.69116,                0.83691,                 1.0913,                0.91482,             0.00035881,             0.00035881,             0.00035881
                     26,                0.23076,                0.28296,                0.78277,                0.91595,                0.81752,                0.89326,                0.68945,                0.83606,                 1.0655,                 0.9161,             0.00032164,             0.00032164,             0.00032164
                     27,                0.21906,                 0.2701,                0.78076,                0.91664,                 0.8043,                0.89403,                0.69474,                0.82582,                 1.0735,                0.91223,             0.00028567,             0.00028567,             0.00028567
                     28,                0.20842,                0.26114,                0.78092,                0.89624,                0.82228,                0.89606,                0.69644,                0.83041,                 1.0621,                0.91272,              0.0002511,              0.0002511,              0.0002511
                     29,                0.20128,                0.25132,                0.78029,                0.88981,                0.82992,                0.89822,                0.69644,                0.82713,                 1.0533,                0.91273,             0.00021816,             0.00021816,             0.00021816
                     30,                0.18708,                0.23822,                0.77726,                  0.901,                 0.8232,                0.89801,                0.69459,                0.83056,                 1.0639,                0.91401,             0.00018705,             0.00018705,             0.00018705
                     31,                0.17956,                0.22933,                0.77916,                 0.9179,                0.80639,                0.89726,                0.69529,                0.82628,                 1.0569,                0.91173,             0.00015796,             0.00015796,             0.00015796
                     32,                0.17128,                0.22121,                 0.7792,                0.90269,                0.81424,                0.89471,                0.69804,                 0.8282,                 1.0758,                0.91383,             0.00013107,             0.00013107,             0.00013107
                     33,                0.16254,                0.21419,                0.77684,                0.92812,                0.79125,                0.89497,                0.69421,                0.82853,                 1.0743,                0.91521,             0.00010655,             0.00010655,             0.00010655
                     34,                0.15581,                0.20752,                0.77752,                0.89027,                0.82014,                0.89485,                0.69689,                0.82568,                 1.0748,                0.91375,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.15114,                0.20285,                0.77635,                0.91873,                0.79665,                0.89462,                0.69275,                0.82689,                 1.0776,                0.91509,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                0.14792,                0.19858,                0.77737,                0.91961,                0.79918,                0.89438,                 0.6937,                0.82743,                 1.0776,                0.91503,             4.8597e-05,             4.8597e-05,             4.8597e-05
                     37,                0.14307,                0.19471,                0.77653,                0.92199,                0.79321,                0.89447,                0.69185,                0.82631,                  1.083,                0.91404,             3.4885e-05,             3.4885e-05,             3.4885e-05
