                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1701,                 3.8429,                0.98974,                0.23342,                0.25062,                 0.2387,                0.17792,                 1.1303,                 5.1668,                0.98312,               0.067756,             0.00033202,             0.00033202
                      2,                  1.012,                 1.9668,                0.94622,                0.71364,                0.27361,                0.49178,                0.36147,                 1.1081,                 3.6013,                0.97886,               0.034762,             0.00067074,             0.00067074
                      3,                0.90412,                 1.5302,                0.92005,                0.66081,                0.66649,                0.70715,                0.51306,                 1.0134,                 1.9404,                0.95428,              0.0017629,              0.0010053,              0.0010053
                      4,                0.82937,                 1.2291,                0.89485,                0.79803,                0.69599,                0.77921,                 0.5806,                0.98043,                 1.5696,                0.95784,              0.0010053,              0.0010053,              0.0010053
                      5,                 0.7708,                 1.0679,                 0.8805,                0.76875,                0.71746,                0.79451,                0.58817,                  0.978,                 1.4883,                0.95936,             0.00099454,             0.00099454,             0.00099454
                      6,                0.73596,                0.91793,                 0.8706,                0.83537,                0.75359,                0.83056,                0.61605,                0.93217,                 1.3609,                0.92497,             0.00098083,             0.00098083,             0.00098083
                      7,                0.69059,                 0.8175,                   0.86,                0.84771,                  0.762,                0.84428,                0.63191,                0.93621,                 1.3647,                0.92856,             0.00096424,             0.00096424,             0.00096424
                      8,                0.63271,                0.72918,                0.84917,                0.79907,                0.75079,                0.81362,                 0.6129,                0.91766,                 1.5005,                0.93011,             0.00094489,             0.00094489,             0.00094489
                      9,                0.59765,                0.69625,                0.83726,                0.83264,                0.80344,                 0.8706,                0.65394,                0.91206,                 1.2144,                0.92723,             0.00092288,             0.00092288,             0.00092288
                     10,                0.57104,                0.64377,                0.83156,                0.87328,                0.75992,                0.85766,                0.64838,                0.89546,                 1.3258,                0.91833,             0.00089835,             0.00089835,             0.00089835
                     11,                0.53609,                0.60191,                0.82638,                0.88832,                0.70873,                0.85689,                0.65515,                0.88404,                 1.2482,                0.91182,             0.00087146,             0.00087146,             0.00087146
                     12,                0.51581,                 0.5732,                0.82142,                0.85194,                0.80749,                0.86833,                 0.6586,                0.89447,                 1.1986,                0.91801,             0.00084237,             0.00084237,             0.00084237
                     13,                0.47986,                0.53088,                0.81378,                0.86756,                0.83148,                 0.8743,                 0.6629,                0.89168,                 1.1316,                0.91511,             0.00081126,             0.00081126,             0.00081126
                     14,                  0.457,                0.50067,                0.81087,                0.85863,                0.80806,                0.87496,                 0.6707,                0.87501,                 1.1434,                0.91077,             0.00077832,             0.00077832,             0.00077832
                     15,                0.43127,                0.46818,                0.80618,                0.85601,                0.82563,                0.87764,                0.67083,                0.86932,                 1.1308,                0.91243,             0.00074376,             0.00074376,             0.00074376
                     16,                0.40785,                0.44634,                0.80212,                0.90655,                0.79156,                 0.8849,                0.67222,                0.87764,                 1.1073,                0.91458,             0.00070778,             0.00070778,             0.00070778
                     17,                0.39881,                0.43045,                0.79979,                0.89995,                0.79799,                0.88598,                0.67628,                0.86632,                  1.121,                0.90855,             0.00067062,             0.00067062,             0.00067062
                     18,                0.37244,                0.40907,                0.79751,                0.86844,                0.82671,                0.88764,                0.68039,                0.86598,                 1.1382,                0.91047,             0.00063249,             0.00063249,             0.00063249
