                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.2003,                 4.5082,                 1.0037,                0.19252,                0.05965,                0.11051,                0.08606,                  1.225,                 6.6995,                 1.0569,               0.067792,             0.00033166,             0.00033166
                      2,                 1.0493,                 2.4705,                0.95471,                0.13635,                0.79519,                 0.4824,                0.33907,                 1.1788,                 4.5932,                 1.0116,               0.034797,             0.00067038,             0.00067038
                      3,                0.95864,                 1.9069,                0.94153,                0.70983,                0.62659,                0.70697,                0.50415,                 1.0416,                 2.4433,                0.97496,              0.0017986,               0.001005,               0.001005
                      4,                0.86277,                 1.5392,                 0.9064,                0.70592,                0.64146,                0.70913,                0.50789,                 1.0154,                 2.1094,                0.95711,              0.0010053,              0.0010053,              0.0010053
                      5,                0.78974,                 1.3055,                0.88883,                0.82262,                0.67442,                0.80303,                0.59513,                0.96157,                 1.9232,                0.95296,             0.00099454,             0.00099454,             0.00099454
                      6,                 0.7534,                 1.1348,                0.87788,                0.83715,                0.71985,                 0.8329,                0.60621,                0.93283,                  1.686,                0.94014,             0.00098083,             0.00098083,             0.00098083
                      7,                0.70914,                  1.024,                0.86641,                0.82099,                0.81674,                0.86924,                0.65185,                0.90229,                 1.4974,                0.91833,             0.00096424,             0.00096424,             0.00096424
                      8,                0.65641,                0.89594,                0.85417,                0.87987,                0.75217,                0.85397,                0.64401,                0.91949,                 1.5741,                0.93211,             0.00094489,             0.00094489,             0.00094489
                      9,                0.62378,                0.82939,                0.84652,                0.84828,                0.78672,                0.86358,                0.64335,                0.89686,                 1.5344,                 0.9227,             0.00092288,             0.00092288,             0.00092288
                     10,                0.59242,                0.77467,                 0.8399,                0.88071,                0.80577,                0.87277,                0.65724,                0.91257,                 1.4823,                0.93808,             0.00089835,             0.00089835,             0.00089835
                     11,                0.56678,                0.72726,                0.83438,                0.80563,                0.78797,                0.84929,                0.63548,                0.89677,                 1.5049,                0.92631,             0.00087146,             0.00087146,             0.00087146
                     12,                0.53153,                0.69974,                0.82557,                0.84426,                0.81937,                0.87216,                0.65434,                0.88574,                 1.5296,                0.92389,             0.00084237,             0.00084237,             0.00084237
                     13,                0.50372,                 0.6498,                0.82094,                 0.8707,                0.81026,                 0.8759,                0.67391,                 0.8808,                 1.4121,                0.91803,             0.00081126,             0.00081126,             0.00081126
                     14,                0.47158,                 0.6027,                0.81522,                0.86443,                0.81732,                0.88191,                0.67247,                0.85875,                 1.3856,                0.91889,             0.00077832,             0.00077832,             0.00077832
                     15,                0.44605,                0.57454,                0.81063,                0.89677,                0.81415,                0.88084,                0.67783,                0.86232,                 1.3602,                0.92656,             0.00074376,             0.00074376,             0.00074376
                     16,                0.43343,                0.54764,                0.80761,                0.91013,                0.80103,                0.88127,                0.67739,                0.87087,                 1.3734,                0.91703,             0.00070778,             0.00070778,             0.00070778
                     17,                0.40684,                0.51865,                0.80255,                0.91102,                 0.8217,                0.89262,                0.68804,                0.85831,                 1.3121,                0.92162,             0.00067062,             0.00067062,             0.00067062
                     18,                0.38282,                0.49021,                0.79944,                0.89768,                0.81789,                0.89449,                0.69028,                0.85412,                 1.3196,                0.92068,             0.00063249,             0.00063249,             0.00063249
                     19,                0.35793,                0.46398,                0.79868,                 0.8654,                0.83848,                0.88358,                0.68807,                0.83872,                  1.368,                 0.9136,             0.00059364,             0.00059364,             0.00059364
                     20,                0.33658,                0.44457,                0.79404,                0.89387,                0.82745,                0.89409,                0.69117,                0.84759,                 1.3162,                0.91876,              0.0005543,              0.0005543,              0.0005543
                     21,                0.31774,                0.42997,                0.79482,                0.88683,                0.84544,                0.89182,                0.68531,                0.84389,                 1.3147,                0.91906,             0.00051471,             0.00051471,             0.00051471
                     22,                0.30609,                0.40624,                0.79415,                 0.8878,                0.83085,                0.89046,                0.68745,                0.84559,                 1.3056,                0.92393,             0.00047513,             0.00047513,             0.00047513
                     23,                0.28693,                0.38618,                0.78926,                0.88609,                0.82436,                0.89102,                0.69258,                0.83907,                 1.3368,                0.91861,             0.00043579,             0.00043579,             0.00043579
                     24,                0.26541,                0.36781,                 0.7882,                0.90334,                0.81877,                 0.8959,                0.70109,                0.82831,                 1.3125,                0.91655,             0.00039694,             0.00039694,             0.00039694
                     25,                 0.2536,                0.35097,                0.78628,                 0.8915,                0.83351,                0.89291,                0.69598,                0.83236,                 1.2984,                0.91249,             0.00035881,             0.00035881,             0.00035881
                     26,                0.24274,                0.33667,                0.78653,                 0.9025,                0.82103,                0.88642,                 0.6908,                0.84001,                 1.3709,                0.91744,             0.00032164,             0.00032164,             0.00032164
                     27,                0.23092,                0.32248,                0.78381,                 0.8966,                0.83011,                0.89312,                0.69762,                0.82942,                 1.3296,                0.91562,             0.00028567,             0.00028567,             0.00028567
                     28,                0.22092,                0.31421,                0.78326,                0.90409,                0.81015,                0.89477,                0.69935,                0.82564,                 1.3124,                0.91254,              0.0002511,              0.0002511,              0.0002511
                     29,                0.20563,                0.29795,                0.78317,                0.88471,                0.82815,                0.89181,                0.70014,                0.82977,                 1.3258,                0.91436,             0.00021816,             0.00021816,             0.00021816
