                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.2107,                 7.1665,                 1.0084,                0.36647,                0.21523,                0.28463,                0.21424,                  1.146,                 9.9538,                 0.9993,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0402,                 3.6872,                0.95174,                 0.5797,                0.34728,                0.49626,                0.36023,                 1.1186,                  6.856,                 0.9652,               0.034762,             0.00067074,             0.00067074
                      3,                0.93243,                 2.8181,                0.92272,                0.72599,                  0.614,                0.71502,                 0.5029,                 1.0326,                 3.5297,                0.95985,              0.0017629,              0.0010053,              0.0010053
                      4,                0.86465,                 2.3366,                0.90176,                0.77634,                0.67253,                0.76079,                0.55838,                 1.0322,                 3.0119,                0.96126,              0.0010053,              0.0010053,              0.0010053
                      5,                0.84479,                 2.0562,                0.89803,                0.81201,                0.70757,                0.80305,                 0.5878,                0.99639,                 2.8146,                0.96069,             0.00099454,             0.00099454,             0.00099454
                      6,                0.78421,                 1.8216,                0.88138,                0.79819,                0.68742,                0.77811,                0.57723,                0.96388,                 2.8018,                0.94253,             0.00098083,             0.00098083,             0.00098083
                      7,                0.73781,                 1.5853,                0.86751,                0.83881,                0.76135,                0.84829,                0.63318,                0.94717,                 2.6287,                0.93035,             0.00096424,             0.00096424,             0.00096424
                      8,                 0.7029,                 1.4627,                0.86039,                0.84861,                0.83235,                0.86147,                0.63881,                0.93629,                 2.4948,                 0.9317,             0.00094489,             0.00094489,             0.00094489
                      9,                0.66566,                 1.3536,                0.85349,                0.88998,                0.78165,                0.86538,                0.64012,                0.92711,                 2.4121,                0.93541,             0.00092288,             0.00092288,             0.00092288
                     10,                0.64502,                  1.283,                0.84651,                0.86278,                0.79498,                0.85974,                0.64468,                0.92326,                 2.4808,                0.93253,             0.00089835,             0.00089835,             0.00089835
                     11,                0.61216,                 1.1959,                 0.8419,                0.86078,                 0.8363,                0.88012,                0.64249,                0.94358,                  2.287,                0.93474,             0.00087146,             0.00087146,             0.00087146
                     12,                0.58347,                 1.1227,                0.83387,                0.90001,                0.79585,                0.88543,                0.65883,                0.89909,                 2.2312,                0.92036,             0.00084237,             0.00084237,             0.00084237
                     13,                0.54961,                   1.05,                0.82743,                0.88009,                0.82838,                0.88885,                0.66837,                0.91604,                 2.1906,                0.92967,             0.00081126,             0.00081126,             0.00081126
                     14,                0.51195,                 0.9846,                0.82214,                0.85494,                0.82951,                0.88481,                0.67041,                0.87805,                 2.1939,                0.91663,             0.00077832,             0.00077832,             0.00077832
                     15,                0.48269,                0.94245,                0.81539,                0.89459,                0.81691,                0.87709,                0.66673,                0.89717,                 2.2576,                0.92491,             0.00074376,             0.00074376,             0.00074376
                     16,                0.46477,                0.90883,                0.81183,                 0.8696,                0.81467,                0.88555,                0.67154,                0.88334,                 2.2442,                0.91507,             0.00070778,             0.00070778,             0.00070778
                     17,                0.44907,                0.87161,                 0.8089,                0.88422,                0.82897,                0.89272,                0.68228,                0.88807,                 2.1368,                0.92082,             0.00067062,             0.00067062,             0.00067062
                     18,                 0.4135,                0.81248,                0.80449,                0.90881,                0.82418,                0.89813,                 0.6783,                0.87692,                 2.0692,                0.91672,             0.00063249,             0.00063249,             0.00063249
                     19,                0.38964,                0.77467,                0.80055,                0.90082,                0.81804,                0.89823,                0.68605,                0.87564,                 2.0589,                0.91617,             0.00059364,             0.00059364,             0.00059364
                     20,                0.36749,                0.73471,                0.79664,                0.89962,                0.83807,                0.90189,                0.68944,                 0.8701,                 1.9928,                0.91558,              0.0005543,              0.0005543,              0.0005543
                     21,                0.34704,                0.70469,                0.79529,                0.88773,                0.85006,                0.90555,                0.69687,                0.85983,                 1.9863,                0.91194,             0.00051471,             0.00051471,             0.00051471
                     22,                0.32221,                0.65674,                0.79384,                0.89638,                0.84048,                0.90726,                  0.697,                0.86085,                 1.9923,                0.91614,             0.00047513,             0.00047513,             0.00047513
                     23,                0.30787,                0.63373,                0.79046,                0.91846,                0.83503,                0.90589,                0.69308,                0.85826,                 1.9517,                  0.915,             0.00043579,             0.00043579,             0.00043579
                     24,                0.28877,                 0.6017,                0.78783,                0.91474,                0.83748,                0.90784,                0.69632,                0.85885,                 1.9054,                0.91553,             0.00039694,             0.00039694,             0.00039694
                     25,                0.28006,                0.58772,                0.78818,                0.89251,                0.84916,                0.90534,                0.69689,                0.85352,                 1.9488,                0.91212,             0.00035881,             0.00035881,             0.00035881
                     26,                0.26395,                0.55327,                0.78717,                0.91478,                0.83095,                0.90634,                0.69452,                0.85662,                 1.9428,                0.91558,             0.00032164,             0.00032164,             0.00032164
                     27,                0.23952,                0.52297,                0.78384,                0.91627,                0.83827,                0.90812,                0.70194,                0.84193,                 1.9234,                0.91071,             0.00028567,             0.00028567,             0.00028567
                     28,                0.22526,                0.50321,                0.78393,                0.90932,                0.83686,                0.90852,                0.70376,                0.84843,                 1.9234,                 0.9134,              0.0002511,              0.0002511,              0.0002511
                     29,                0.21413,                0.47576,                 0.7836,                0.88918,                0.85438,                0.90862,                0.70424,                0.84763,                 1.9368,                0.91462,             0.00021816,             0.00021816,             0.00021816
                     30,                0.20328,                 0.4606,                 0.7803,                0.90814,                0.83983,                0.90826,                 0.6994,                0.85351,                 1.9342,                0.91432,             0.00018705,             0.00018705,             0.00018705
                     31,                 0.1997,                0.44625,                 0.7824,                0.90255,                0.83917,                0.90948,                0.70403,                0.85057,                 1.9469,                 0.9131,             0.00015796,             0.00015796,             0.00015796
                     32,                0.18836,                0.43045,                 0.7823,                 0.9069,                0.83635,                 0.9082,                0.70215,                0.84598,                 1.9382,                0.91369,             0.00013107,             0.00013107,             0.00013107
                     33,                0.17961,                0.41361,                0.78008,                0.89322,                0.85132,                0.90767,                0.70259,                0.84662,                 1.9353,                0.91345,             0.00010655,             0.00010655,             0.00010655
                     34,                0.17265,                0.40663,                0.78053,                0.90128,                0.84707,                0.90842,                0.70144,                0.84827,                 1.9458,                0.91468,             8.4538e-05,             8.4538e-05,             8.4538e-05
