                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1749,                 3.1838,                0.99434,                0.19006,                0.23292,                0.17704,                0.13338,                 1.1272,                 4.2022,                0.98944,               0.067756,             0.00033202,             0.00033202
                      2,                 0.9922,                 1.6802,                0.93157,                0.66619,                0.23535,                 0.3867,                0.28597,                 1.0694,                  2.804,                0.96005,               0.034762,             0.00067074,             0.00067074
                      3,                0.89561,                 1.2737,                0.90601,                0.73256,                0.64094,                 0.7368,                0.53947,                0.97561,                 1.4859,                 0.9253,              0.0017629,              0.0010053,              0.0010053
                      4,                0.82642,                 0.9831,                0.88428,                0.62973,                0.72884,                0.66214,                0.48897,                0.98053,                 1.8564,                0.93216,              0.0010053,              0.0010053,              0.0010053
                      5,                0.77029,                0.83766,                0.87369,                0.81808,                0.73261,                0.83725,                0.62645,                0.91196,                 1.1144,                0.91685,             0.00099454,             0.00099454,             0.00099454
                      6,                0.70244,                0.74456,                0.85815,                0.82296,                0.74847,                0.83049,                0.62266,                0.91228,                 1.0954,                0.92058,             0.00098083,             0.00098083,             0.00098083
                      7,                0.66755,                 0.6597,                0.85079,                0.82644,                0.79435,                 0.8447,                0.62638,                 0.9102,                 1.0823,                0.91215,             0.00096424,             0.00096424,             0.00096424
                      8,                0.62393,                0.58496,                0.84043,                0.81046,                0.78623,                0.84379,                0.63015,                0.91972,                 1.0533,                0.92615,             0.00094489,             0.00094489,             0.00094489
                      9,                0.59834,                0.55611,                0.83393,                0.83674,                0.80431,                0.84298,                0.63611,                0.88027,                 1.0148,                0.90162,             0.00092288,             0.00092288,             0.00092288
                     10,                 0.5615,                0.50436,                0.82664,                0.83344,                0.74771,                0.83002,                0.62867,                0.87941,                  1.017,                0.91306,             0.00089835,             0.00089835,             0.00089835
                     11,                0.52458,                0.47015,                0.82247,                0.88804,                0.81732,                0.88124,                 0.6705,                0.85975,                0.89755,                 0.9036,             0.00087146,             0.00087146,             0.00087146
                     12,                0.49533,                0.44801,                  0.815,                0.87407,                0.81838,                0.86957,                0.65661,                0.86267,                0.87495,                0.90135,             0.00084237,             0.00084237,             0.00084237
                     13,                0.45108,                0.41131,                0.80996,                0.87212,                0.80688,                0.86744,                0.66411,                0.86838,                0.92427,                 0.9059,             0.00081126,             0.00081126,             0.00081126
                     14,                0.43161,                0.39161,                0.80703,                0.86598,                0.79649,                0.86388,                 0.6669,                 0.8366,                0.96554,                0.90029,             0.00077832,             0.00077832,             0.00077832
                     15,                0.41706,                0.37317,                0.80275,                0.88842,                0.84093,                0.88838,                0.67697,                0.84648,                0.86247,                0.90157,             0.00074376,             0.00074376,             0.00074376
                     16,                0.39302,                0.35087,                0.79838,                0.87969,                 0.8328,                0.89206,                0.68522,                0.84121,                0.84511,                0.89687,             0.00070778,             0.00070778,             0.00070778
                     17,                0.37596,                0.33753,                0.79734,                0.84422,                0.83742,                0.87557,                0.67143,                0.83793,                0.85922,                0.90229,             0.00067062,             0.00067062,             0.00067062
                     18,                0.35441,                0.32265,                0.79558,                 0.8876,                0.82691,                0.88249,                0.67377,                0.83416,                 0.8651,                0.89666,             0.00063249,             0.00063249,             0.00063249
                     19,                0.32901,                0.30312,                0.79192,                0.88041,                0.80172,                0.86848,                0.67449,                0.82645,                0.84451,                 0.8953,             0.00059364,             0.00059364,             0.00059364
                     20,                 0.3064,                0.28863,                0.78895,                0.88841,                0.84872,                0.89188,                0.68474,                0.83314,                0.81131,                0.89648,              0.0005543,              0.0005543,              0.0005543
                     21,                0.30672,                0.28565,                0.78968,                0.89349,                0.84435,                0.89489,                0.69486,                0.83298,                0.79914,                0.89629,             0.00051471,             0.00051471,             0.00051471
                     22,                0.28617,                0.26955,                0.78892,                 0.9031,                0.82507,                0.88757,                0.68453,                0.82567,                0.82289,                0.89714,             0.00047513,             0.00047513,             0.00047513
                     23,                0.26672,                0.25406,                 0.7856,                0.90138,                0.81837,                0.88309,                0.68717,                0.82424,                0.82395,                0.89445,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25132,                0.24434,                0.78348,                0.90236,                0.83232,                0.88966,                0.68884,                 0.8199,                0.81451,                0.89371,             0.00039694,             0.00039694,             0.00039694
                     25,                0.24006,                0.23391,                0.78392,                0.88403,                0.84511,                0.88952,                0.69227,                 0.8157,                0.79805,                0.89255,             0.00035881,             0.00035881,             0.00035881
                     26,                0.22832,                0.22477,                0.78303,                0.87106,                0.83343,                0.88318,                0.68746,                0.81805,                0.80431,                0.89468,             0.00032164,             0.00032164,             0.00032164
