                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.3501,                 3.2638,                 1.1216,                0.22737,                0.18573,                0.04498,                0.02697,                 1.5853,                 7.3122,                 1.5174,               0.070682,              0.0032576,              0.0032576
                      2,                 1.2902,                  2.113,                 1.1259,                0.09896,                0.14668,                0.04679,                0.02324,                 1.9504,                    inf,                 3.3306,               0.040672,              0.0065809,              0.0065809
                      3,                 1.2417,                  1.865,                 1.0954,                0.07787,                 0.1499,                0.03951,                0.02222,                 1.8001,                    inf,                 1.5023,               0.010621,              0.0098638,              0.0098638
                      4,                 1.1427,                 1.6186,                 1.0536,                0.17103,                0.28147,                0.14869,                0.08745,                 1.4321,                 45.954,                 1.2825,              0.0098632,              0.0098632,              0.0098632
                      5,                 1.0673,                 1.4621,                 1.0198,                0.37834,                0.19093,                0.16511,                0.10462,                 1.3294,                 22.395,                 1.1874,              0.0097577,              0.0097577,              0.0097577
                      6,                 1.0195,                 1.2898,                0.99658,                0.50196,                0.46395,                0.43811,                0.28961,                 1.2305,                 2.7274,                 1.1485,              0.0096232,              0.0096232,              0.0096232
                      7,                0.97644,                 1.1833,                0.98426,                0.52302,                0.64953,                0.51032,                 0.3363,                 1.1578,                 8.2996,                 1.0977,              0.0094605,              0.0094605,              0.0094605
                      8,                0.90876,                 1.0774,                0.96514,                0.56114,                0.57757,                0.60533,                0.42331,                 1.1275,                 2.0122,                 1.0717,              0.0092706,              0.0092706,              0.0092706
                      9,                0.87869,                0.97207,                0.94333,                0.75536,                0.65409,                0.73074,                0.50943,                  1.082,                 1.6633,                 1.0494,              0.0090546,              0.0090546,              0.0090546
                     10,                0.84584,                0.91233,                0.92867,                 0.6792,                 0.6597,                0.71837,                0.49533,                 1.1219,                 1.6658,                 1.0826,               0.008814,               0.008814,               0.008814
                     11,                0.81085,                0.84518,                0.92006,                0.70513,                0.52015,                0.65248,                0.44499,                 1.0579,                 1.9513,                 1.0356,              0.0085502,              0.0085502,              0.0085502
                     12,                0.76728,                0.77263,                0.90436,                0.75321,                 0.6954,                0.76255,                0.54532,                 1.0341,                  1.532,                 1.0211,              0.0082648,              0.0082648,              0.0082648
                     13,                0.73655,                0.72397,                0.89311,                  0.742,                 0.6586,                0.71126,                 0.4953,                 1.0526,                 1.5063,                 1.0186,              0.0079595,              0.0079595,              0.0079595
                     14,                0.71366,                0.68852,                0.88761,                0.74074,                 0.6883,                0.73365,                0.52673,                  1.033,                 1.4777,                  1.027,              0.0076364,              0.0076364,              0.0076364
                     15,                0.68475,                0.63966,                0.88178,                 0.8013,                0.71531,                0.77904,                 0.5656,                 1.0292,                 1.3361,                 1.0192,              0.0072973,              0.0072973,              0.0072973
                     16,                0.65422,                0.61121,                0.87035,                0.81452,                0.70167,                0.80204,                0.58737,                0.99459,                 1.2806,                0.99977,              0.0069443,              0.0069443,              0.0069443
                     17,                0.62548,                0.57123,                0.86252,                0.86244,                 0.6919,                0.78408,                 0.5724,                 1.0078,                  1.314,                 1.0125,              0.0065796,              0.0065796,              0.0065796
                     18,                0.59761,                0.54187,                0.85664,                0.84261,                 0.7391,                0.80154,                0.58985,                0.97628,                 1.2681,                 1.0017,              0.0062056,              0.0062056,              0.0062056
                     19,                0.56188,                0.50418,                0.84839,                0.83675,                0.75465,                0.82555,                0.60642,                0.99437,                 1.2076,                 1.0006,              0.0058244,              0.0058244,              0.0058244
                     20,                0.55643,                0.48264,                0.84237,                0.86492,                0.75945,                0.82414,                0.60091,                0.98299,                 1.2284,                0.99419,              0.0054384,              0.0054384,              0.0054384
                     21,                0.52952,                0.45796,                0.83785,                0.83523,                0.75694,                0.83212,                0.61112,                0.98557,                  1.208,                0.99801,                0.00505,                0.00505,                0.00505
                     22,                0.49245,                0.43372,                0.83179,                0.85008,                0.76668,                0.83283,                0.61727,                0.95761,                 1.1467,                0.98837,              0.0046616,              0.0046616,              0.0046616
                     23,                0.46209,                 0.4182,                0.82352,                0.88116,                0.75419,                0.84312,                 0.6206,                0.94251,                 1.1481,                 0.9871,              0.0042756,              0.0042756,              0.0042756
                     24,                0.43194,                0.40438,                0.81677,                 0.8609,                0.75484,                0.82357,                0.61715,                0.94106,                 1.1719,                0.98954,              0.0038944,              0.0038944,              0.0038944
                     25,                0.40249,                0.37351,                0.81441,                0.88313,                0.73004,                0.82167,                0.61951,                0.92669,                 1.1474,                0.97901,              0.0035204,              0.0035204,              0.0035204
                     26,                0.37338,                 0.3528,                0.81057,                0.90084,                0.74003,                0.83919,                0.63571,                0.92329,                 1.1125,                0.97615,              0.0031557,              0.0031557,              0.0031557
                     27,                0.35339,                0.33468,                0.80549,                0.87351,                0.75625,                0.83668,                0.63307,                0.91783,                 1.1645,                0.97328,              0.0028027,              0.0028027,              0.0028027
                     28,                0.33098,                0.31461,                 0.8024,                0.87491,                0.74803,                  0.837,                0.63756,                0.91668,                 1.1253,                0.97454,              0.0024636,              0.0024636,              0.0024636
                     29,                0.30538,                0.29718,                0.79995,                0.88898,                0.75966,                0.83965,                0.63616,                0.90723,                 1.1518,                0.97581,              0.0021405,              0.0021405,              0.0021405
                     30,                0.28452,                0.28095,                0.79545,                0.87804,                0.76733,                0.83694,                0.63729,                0.90483,                  1.131,                0.97609,              0.0018352,              0.0018352,              0.0018352
                     31,                  0.272,                0.26916,                0.79535,                 0.8594,                0.77843,                0.83912,                0.63451,                0.90456,                 1.1155,                 0.9777,              0.0015498,              0.0015498,              0.0015498
                     32,                0.25522,                0.26041,                0.79429,                0.86599,                0.77712,                 0.8385,                0.63756,                 0.9021,                 1.1315,                0.97676,               0.001286,               0.001286,               0.001286
                     33,                0.23846,                0.24701,                0.79098,                0.86755,                0.77795,                0.84463,                 0.6398,                0.89975,                 1.1175,                0.97553,              0.0010454,              0.0010454,              0.0010454
                     34,                0.22551,                 0.2364,                0.79003,                0.88583,                0.76471,                0.83736,                0.63816,                0.90024,                 1.1306,                 0.9786,             0.00082943,             0.00082943,             0.00082943
                     35,                0.21101,                 0.2246,                0.78811,                0.89547,                0.75832,                0.83627,                0.63358,                0.89869,                 1.1387,                0.97892,             0.00063952,             0.00063952,             0.00063952
                     36,                0.20101,                0.22003,                0.78842,                0.88884,                0.76173,                0.83804,                 0.6384,                0.90102,                 1.1367,                0.97857,              0.0004768,              0.0004768,              0.0004768
                     37,                0.19281,                0.21335,                0.78712,                0.88241,                0.76142,                0.83433,                0.63618,                0.89986,                 1.1457,                 0.9782,             0.00034227,             0.00034227,             0.00034227
                     38,                0.18662,                0.20765,                0.78539,                0.88584,                0.76265,                0.83417,                0.63401,                 0.8994,                 1.1534,                0.97851,             0.00023677,             0.00023677,             0.00023677
