                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1596,                  3.885,                0.99115,                0.34709,                0.16925,                0.25627,                0.19762,                 1.0764,                 5.4164,                0.96734,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0065,                 2.0209,                0.94184,                0.78994,                0.27488,                0.54379,                0.39486,                 1.0779,                 3.3256,                0.96174,               0.034762,             0.00067074,             0.00067074
                      3,                0.92074,                 1.5401,                0.91726,                0.60682,                0.68378,                0.70941,                0.52384,                0.99325,                 2.1036,                0.93736,              0.0017629,              0.0010053,              0.0010053
                      4,                0.82881,                 1.2288,                0.88986,                0.71622,                0.68757,                0.76195,                 0.5635,                0.98059,                 1.5832,                0.94592,              0.0010053,              0.0010053,              0.0010053
                      5,                0.78555,                 1.0628,                0.87889,                0.76949,                0.69194,                0.79628,                0.58639,                0.97278,                 1.4803,                0.94041,             0.00099454,             0.00099454,             0.00099454
                      6,                0.72714,                0.92524,                0.86683,                0.82868,                0.77267,                0.81949,                 0.6207,                0.93621,                 1.3709,                0.94047,             0.00098083,             0.00098083,             0.00098083
                      7,                0.67696,                0.81816,                0.85343,                0.80645,                0.73526,                0.79559,                0.58362,                0.93738,                 1.4632,                0.93355,             0.00096424,             0.00096424,             0.00096424
                      8,                0.64524,                0.75806,                0.84596,                0.87179,                0.74465,                0.84306,                0.62678,                0.92576,                 1.3556,                0.92249,             0.00094489,             0.00094489,             0.00094489
                      9,                0.59803,                0.71554,                0.83676,                0.85872,                0.80946,                0.86919,                0.65635,                0.89479,                 1.2187,                0.91448,             0.00092288,             0.00092288,             0.00092288
                     10,                0.57246,                0.65695,                0.83083,                 0.8512,                0.83864,                0.87598,                0.65589,                0.88165,                 1.2305,                0.91436,             0.00089835,             0.00089835,             0.00089835
                     11,                0.54299,                 0.6053,                0.82615,                 0.7747,                0.78217,                0.84552,                0.63653,                0.89375,                 1.3756,                0.92184,             0.00087146,             0.00087146,             0.00087146
                     12,                0.50669,                0.57741,                0.81816,                0.85478,                0.79861,                0.85483,                0.65076,                0.88444,                 1.2309,                 0.9141,             0.00084237,             0.00084237,             0.00084237
                     13,                0.47382,                0.53468,                0.81441,                0.87508,                0.81708,                0.87901,                0.66701,                0.87378,                 1.1501,                   0.91,             0.00081126,             0.00081126,             0.00081126
                     14,                0.45485,                0.50471,                0.81077,                0.87695,                0.79483,                0.86673,                0.66304,                0.86833,                 1.2276,                0.90958,             0.00077832,             0.00077832,             0.00077832
